Source,Target,Weight
send,extend,2
send,win,3
send,video,2
send,form,2
send,part,2
send,joint,2
send,public,4
send,emergency,6
send,arrive,5
send,help,28
send,combat,10
send,director,4
send,general,6
send,ban,4
send,effort,7
send,red,2
send,cross,2
send,work,7
send,local,2
send,cause,2
send,concern,2
send,around,7
send,come,3
send,volunteer,3
send,affect,3
send,coronavirus,49
send,plane,12
send,thailand,3
send,home,9
send,resident,13
send,strand,8
send,citizen,8
send,staff,16
send,evacuate,7
send,food,12
send,late,2
send,province,15
send,dispatch,4
send,key,2
send,area,7
send,six,9
send,another,6
send,call,4
send,begin,3
send,virus,18
send,hit,12
send,secretary,2
send,wish,18
send,measure,2
send,ensure,2
send,patient,5
send,care,5
send,follow,4
send,makeshift,6
send,hospital,8
send,inside,2
send,time,5
send,military,10
send,medic,26
send,third,2
send,number,4
send,alone,4
send,ncy,4
send,station,2
send,day,5
send,hong,2
send,doctor,4
send,center,5
send,ministry,2
send,industry,1
send,information,1
send,technology,1
send,front,2
send,line,2
send,state,1
send,press,1
send,conference,1
send,must,2
send,love,11
send,leader,3
send,president,3
send,control,5
send,old,10
send,light,4
send,construction,4
send,site,4
send,second,7
send,treatment,4
send,need,2
send,show,6
send,curb,5
send,offer,3
send,donate,5
send,south,2
send,korea,2
send,mark,1
send,wear,1
send,long,1
send,three,1
send,mobile,1
send,official,3
send,former,3
send,french,3
send,prime,3
send,minister,5
send,best,14
send,meet,1
send,impact,1
send,overseas,7
send,continue,2
send,singapore,1
send,firm,2
send,reach,2
send,japanese,1
send,north,1
send,provide,3
send,express,7
send,employee,1
send,resume,1
send,production,1
send,special,1
send,meeting,1
send,set,1
send,good,3
send,policy,1
send,stand,4
send,use,2
send,contain,2
send,soon,2
send,large,2
send,well,2
send,aid,6
send,sign,2
send,solidarity,6
send,child,7
send,australian,3
send,central,2
send,top,2
send,jinping,3
send,check,2
send,find,2
send,confidence,2
send,stay,3
send,strong,2
send,dozen,2
send,ready,1
send,build,1
send,close,1
send,community,1
send,nurse,2
send,foreign,3
send,wang,3
send,global,7
send,stop,4
send,spread,4
send,globally,2
send,high,2
send,nearly,2
send,additional,3
send,experience,3
send,spreading,3
send,pneumonia,3
send,united,1
send,nation,1
send,lunar,1
send,live,2
send,transport,6
send,air,7
send,force,9
send,first,6
send,since,1
send,two,3
send,tell,1
send,big,3
send,human,2
send,member,1
send,back,7
send,charter,6
send,flight,11
send,leave,2
send,capital,2
send,body,1
send,result,1
send,study,2
send,confirmed,1
send,end,1
send,system,1
send,viral,1
send,read,1
send,away,1
send,life,1
send,death,1
send,girl,1
send,water,1
send,risk,1
send,quarantine,3
send,region,1
send,step,1
send,anti,1
send,keep,1
send,woman,1
send,even,1
send,test,2
send,evacuee,1
send,believe,3
send,passenger,2
send,positive,1
send,isolation,1
send,land,1
send,also,1
send,remain,1
send,several,1
send,fund,1
send,foundation,1
send,response,1
send,fear,3
send,stock,6
send,market,2
send,post,4
send,via,1
send,data,1
send,share,1
send,travel,4
send,loss,2
send,wall,1
send,street,1
send,record,1
epidemic,prevention,20
epidemic,government,21
epidemic,contain,32
epidemic,nearly,4
epidemic,third,3
epidemic,live,9
epidemic,risk,5
epidemic,run,3
epidemic,drug,2
epidemic,ensure,12
epidemic,medicine,4
epidemic,control,72
epidemic,policy,5
epidemic,offer,16
epidemic,amid,55
epidemic,confident,8
epidemic,economy,21
epidemic,despite,5
epidemic,opinion,10
epidemic,sector,6
epidemic,director,13
epidemic,general,13
epidemic,say,87
epidemic,still,10
epidemic,emergency,6
epidemic,tell,5
epidemic,spread,33
epidemic,resident,12
epidemic,share,9
epidemic,view,3
epidemic,response,12
epidemic,state,12
epidemic,foreign,21
epidemic,minister,12
epidemic,wang,8
epidemic,stop,25
epidemic,keep,2
epidemic,national,13
epidemic,information,2
epidemic,open,4
epidemic,ministry,9
epidemic,long,2
epidemic,time,16
epidemic,also,5
epidemic,write,5
epidemic,family,5
epidemic,second,8
epidemic,two,7
epidemic,week,12
epidemic,update,7
epidemic,around,19
epidemic,key,5
epidemic,resume,13
epidemic,operation,7
epidemic,premier,7
epidemic,work,22
epidemic,financial,4
epidemic,aid,12
epidemic,student,10
epidemic,affect,21
epidemic,empty,3
epidemic,close,5
epidemic,food,6
epidemic,pneumonia,22
epidemic,epicenter,25
epidemic,small,8
epidemic,loss,5
epidemic,central,29
epidemic,province,37
epidemic,report,41
epidemic,death,46
epidemic,full,12
epidemic,detail,2
epidemic,dead,9
epidemic,rate,4
epidemic,recover,10
epidemic,treatment,9
epidemic,even,6
epidemic,win,20
epidemic,change,5
epidemic,economic,14
epidemic,growth,6
epidemic,former,4
epidemic,president,34
epidemic,stand,10
epidemic,try,15
epidemic,hold,6
epidemic,east,2
epidemic,nurse,13
epidemic,hospital,17
epidemic,zhejiang,2
epidemic,wall,2
epidemic,couple,3
epidemic,day,16
epidemic,plan,1
epidemic,get,2
epidemic,pass,1
epidemic,support,51
epidemic,fight,109
epidemic,total,8
epidemic,billion,9
epidemic,yuan,5
epidemic,fund,4
epidemic,level,1
epidemic,staff,3
epidemic,member,7
epidemic,temporary,6
epidemic,line,4
epidemic,administration,4
epidemic,three,6
epidemic,effort,52
epidemic,ance,1
epidemic,overseas,14
epidemic,good,6
epidemic,dollar,1
epidemic,since,10
epidemic,prime,4
epidemic,singapore,5
epidemic,read,19
epidemic,come,6
epidemic,back,11
epidemic,eh,2
epidemic,miss,3
epidemic,treat,2
epidemic,patient,14
epidemic,battle,55
epidemic,station,3
epidemic,begin,14
epidemic,daily,11
epidemic,center,12
epidemic,cause,18
epidemic,know,3
epidemic,virus,23
epidemic,help,20
epidemic,chief,13
epidemic,quarantine,2
epidemic,reporter,9
epidemic,way,10
epidemic,past,6
epidemic,confirmed,4
epidemic,discharge,7
epidemic,hubei,22
epidemic,protect,6
epidemic,receive,3
epidemic,ask,4
epidemic,whether,6
epidemic,place,5
epidemic,baby,1
epidemic,home,3
epidemic,see,24
epidemic,late,10
epidemic,asian,10
epidemic,large,15
epidemic,break,5
epidemic,anti,12
epidemic,fast,3
epidemic,far,9
epidemic,outbreak,71
epidemic,mark,8
epidemic,video,5
epidemic,call,17
epidemic,brief,1
epidemic,measure,43
epidemic,continue,5
epidemic,official,18
epidemic,area,10
epidemic,many,8
epidemic,major,4
epidemic,follow,9
epidemic,situation,7
epidemic,test,9
epidemic,global,43
epidemic,pandemic,6
epidemic,near,1
epidemic,join,11
epidemic,may,8
epidemic,coronavirus,185
epidemic,department,1
epidemic,press,3
epidemic,conference,3
epidemic,business,8
epidemic,recent,1
epidemic,due,10
epidemic,impact,14
epidemic,use,8
epidemic,panic,4
epidemic,border,5
epidemic,today,2
epidemic,declare,1
epidemic,public,8
epidemic,check,14
epidemic,wild,1
epidemic,animal,1
epidemic,form,3
epidemic,scientist,1
epidemic,discover,1
epidemic,urge,7
epidemic,worker,13
epidemic,ongoing,5
epidemic,trade,5
epidemic,travel,11
epidemic,local,6
epidemic,build,3
epidemic,could,5
epidemic,volunteer,3
epidemic,train,1
epidemic,step,7
epidemic,female,1
epidemic,transport,3
epidemic,region,7
epidemic,low,2
epidemic,number,14
epidemic,newly,2
epidemic,show,19
epidemic,positive,2
epidemic,jinping,24
epidemic,phone,16
epidemic,care,4
epidemic,like,7
epidemic,citizen,6
epidemic,remain,5
epidemic,strong,10
epidemic,joint,6
epidemic,combat,18
epidemic,south,6
epidemic,korea,3
epidemic,xinhua,22
epidemic,headline,6
epidemic,firm,14
epidemic,service,5
epidemic,production,10
epidemic,special,8
epidemic,old,3
epidemic,doctor,8
epidemic,suspect,1
epidemic,stay,5
epidemic,life,7
epidemic,capital,5
epidemic,confidence,16
epidemic,capacity,6
epidemic,social,9
epidemic,development,10
epidemic,express,17
epidemic,love,7
epidemic,prevent,8
epidemic,reach,3
epidemic,british,1
epidemic,exclusive,7
epidemic,north,3
epidemic,least,7
epidemic,visit,6
epidemic,r,2
epidemic,market,2
epidemic,customer,1
epidemic,postpone,2
epidemic,leishenshan,3
epidemic,ready,6
epidemic,exience,1
epidemic,need,8
epidemic,alone,1
epidemic,beyond,3
epidemic,thousand,14
epidemic,france,7
epidemic,solidarity,6
epidemic,french,6
epidemic,meet,7
epidemic,community,17
epidemic,short,5
epidemic,industry,6
epidemic,demand,10
epidemic,war,13
epidemic,soon,3
epidemic,current,4
epidemic,germany,4
epidemic,german,8
epidemic,recovery,2
epidemic,journal,2
epidemic,party,5
epidemic,committee,2
epidemic,donate,6
epidemic,critical,3
epidemic,leader,15
epidemic,tackle,11
epidemic,expect,1
epidemic,hong,9
epidemic,hit,24
epidemic,give,6
epidemic,high,4
epidemic,experience,4
epidemic,prent,2
epidemic,allow,2
epidemic,become,22
epidemic,n,2
epidemic,rise,15
epidemic,fear,11
epidemic,statement,2
epidemic,several,3
epidemic,import,4
epidemic,robot,3
epidemic,hour,4
epidemic,cancel,3
epidemic,related,1
epidemic,japanese,4
epidemic,source,2
epidemic,evacuate,4
epidemic,nit,2
epidemic,together,2
epidemic,commy,6
epidemic,study,1
epidemic,holiday,6
epidemic,front,1
epidemic,six,1
epidemic,company,6
epidemic,rush,2
epidemic,negative,2
epidemic,possible,2
epidemic,via,1
epidemic,ing,2
epidemic,add,5
epidemic,first,11
epidemic,makeshift,3
epidemic,within,2
epidemic,bank,3
epidemic,trump,2
epidemic,action,9
epidemic,nation,5
epidemic,curb,11
epidemic,united,1
epidemic,child,1
epidemic,increase,3
epidemic,spreading,4
epidemic,infection,5
epidemic,authority,17
epidemic,order,3
epidemic,message,2
epidemic,transportation,1
epidemic,return,5
epidemic,traveler,2
epidemic,set,4
epidemic,facility,1
epidemic,commission,1
epidemic,put,5
epidemic,race,4
epidemic,globally,6
epidemic,speak,1
epidemic,must,4
epidemic,implement,2
epidemic,police,2
epidemic,severe,1
epidemic,agency,1
epidemic,model,1
epidemic,girl,2
epidemic,encourage,3
epidemic,cure,2
epidemic,canada,7
epidemic,well,2
epidemic,infected,1
epidemic,cut,8
epidemic,sale,6
epidemic,vaccine,1
epidemic,warn,2
epidemic,secretary,1
epidemic,concern,2
epidemic,group,1
epidemic,officer,1
epidemic,house,1
epidemic,trigger,1
epidemic,protective,3
epidemic,suspend,3
epidemic,part,2
epidemic,respiratory,1
epidemic,taiwan,3
epidemic,meeting,1
epidemic,military,1
epidemic,cross,1
epidemic,tourist,1
epidemic,inside,1
epidemic,toll,16
epidemic,early,2
epidemic,end,2
epidemic,record,5
epidemic,jump,2
epidemic,kill,9
epidemic,much,1
epidemic,appear,3
epidemic,viral,3
epidemic,breaking,1
epidemic,aboard,1
epidemic,charter,1
epidemic,flight,9
epidemic,finally,3
epidemic,arrive,3
epidemic,die,2
epidemic,raise,9
epidemic,man,3
epidemic,symptom,3
epidemic,contact,6
epidemic,data,3
epidemic,find,3
epidemic,grow,2
epidemic,likely,2
epidemic,bad,2
epidemic,infect,12
epidemic,potential,7
epidemic,sicken,3
epidemic,deadly,8
epidemic,hundred,7
epidemic,lunar,6
epidemic,start,1
epidemic,analysis,1
epidemic,move,1
epidemic,issue,2
epidemic,system,2
epidemic,already,1
epidemic,ease,8
epidemic,top,2
epidemic,fatality,2
epidemic,trial,1
epidemic,seek,2
epidemic,office,4
epidemic,factory,4
epidemic,restriction,4
epidemic,shortage,2
epidemic,investor,2
epidemic,stock,6
epidemic,plane,5
epidemic,technology,2
epidemic,street,1
epidemic,drop,1
epidemic,almost,2
epidemic,identify,2
epidemic,dozen,2
epidemic,air,1
epidemic,fall,1
epidemic,leave,1
epidemic,airport,2
epidemic,monitor,1
prevention,government,7
prevention,live,28
prevention,state,26
prevention,information,6
prevention,office,4
prevention,brief,18
prevention,hubei,17
prevention,official,26
prevention,hold,9
prevention,daily,6
prevention,late,10
prevention,control,158
prevention,share,5
prevention,update,6
prevention,help,2
prevention,amid,3
prevention,province,8
prevention,create,1
prevention,sign,3
prevention,video,1
prevention,wash,1
prevention,put,3
prevention,joint,9
prevention,effort,8
prevention,central,10
prevention,group,3
prevention,question,3
prevention,three,6
prevention,local,10
prevention,work,13
prevention,party,9
prevention,donate,3
prevention,dollar,5
prevention,yuan,9
prevention,expect,2
prevention,raise,4
prevention,two,2
prevention,via,2
prevention,virus,15
prevention,outbreak,38
prevention,total,3
prevention,billion,3
prevention,fund,2
prevention,level,6
prevention,staff,1
prevention,member,1
prevention,temporary,1
prevention,line,1
prevention,say,55
prevention,ministry,3
prevention,administration,6
prevention,contain,3
prevention,ance,1
prevention,overseas,1
prevention,general,2
prevention,good,4
prevention,since,1
prevention,measure,14
prevention,cross,4
prevention,border,2
prevention,spread,8
prevention,foreign,3
prevention,national,2
prevention,commission,2
prevention,import,4
prevention,tariff,6
prevention,additional,5
prevention,department,2
prevention,committee,5
prevention,support,5
prevention,ongoing,4
prevention,chief,4
prevention,confident,2
prevention,miss,2
prevention,meet,3
prevention,coronavirus,68
prevention,wild,3
prevention,animal,3
prevention,sell,3
prevention,market,5
prevention,center,64
prevention,child,4
prevention,premier,5
prevention,positive,2
prevention,change,1
prevention,see,9
prevention,public,3
prevention,combat,1
prevention,pneumonia,10
prevention,visit,4
prevention,community,7
prevention,also,1
prevention,extend,2
prevention,resident,4
prevention,worker,1
prevention,press,8
prevention,four,2
prevention,treat,2
prevention,conference,5
prevention,policy,1
prevention,meeting,1
prevention,urge,1
prevention,key,1
prevention,leader,2
prevention,president,9
prevention,fight,3
prevention,opinion,1
prevention,like,1
prevention,could,2
prevention,avoid,3
prevention,water,4
prevention,construction,2
prevention,special,6
prevention,hospital,10
prevention,follow,2
prevention,near,3
prevention,source,2
prevention,student,1
prevention,volunteer,1
prevention,trade,1
prevention,small,1
prevention,zhejiang,1
prevention,open,1
prevention,customer,1
prevention,postpone,1
prevention,read,3
prevention,jinping,10
prevention,cause,3
prevention,journal,2
prevention,re,2
prevention,prevent,2
prevention,large,2
prevention,global,2
prevention,several,2
prevention,week,2
prevention,north,1
prevention,ask,1
prevention,united,16
prevention,nation,1
prevention,area,1
prevention,transportation,1
prevention,holiday,1
prevention,social,2
prevention,receive,3
prevention,red,2
prevention,police,2
prevention,step,4
prevention,curb,4
prevention,festival,2
prevention,travel,7
prevention,rush,2
prevention,current,1
prevention,director,2
prevention,set,1
prevention,around,1
prevention,former,1
prevention,full,6
prevention,increase,2
prevention,protective,2
prevention,stay,2
prevention,order,9
prevention,issue,4
prevention,phone,2
prevention,british,2
prevention,speak,1
prevention,arrive,6
prevention,direct,3
prevention,screen,4
prevention,station,5
prevention,second,5
prevention,win,1
prevention,war,1
prevention,check,4
prevention,xinhua,4
prevention,confirmed,8
prevention,infection,3
prevention,critical,2
prevention,base,1
prevention,suspend,2
prevention,service,2
prevention,part,8
prevention,start,1
prevention,develop,1
prevention,vaccine,2
prevention,top,1
prevention,medicine,1
prevention,clinical,1
prevention,treatment,1
prevention,continue,3
prevention,fall,1
prevention,death,1
prevention,report,1
prevention,time,2
prevention,beyond,1
prevention,risk,5
prevention,doctor,1
prevention,try,1
prevention,diagnose,7
prevention,patient,1
