Source,Target,Weight
city,far,8
city,campaign,2
city,near,3
city,end,4
city,president,14
city,overseas,9
city,contribution,1
city,south,18
city,shenzhen,17
city,development,9
city,history,6
city,lead,2
city,role,1
city,reform,5
city,open,6
city,hold,5
city,grand,2
city,celebrate,4
city,anniversary,4
city,since,3
city,special,10
city,economic,12
city,zone,10
city,park,1
city,ancient,8
city,negative,6
city,transmission,6
city,weekend,6
city,famous,2
city,cultural,2
city,three,11
city,confirm,8
city,learn,1
city,production,1
city,operation,1
city,produce,1
city,result,3
city,press,2
city,conference,4
city,season,1
city,northern,2
city,inner,2
city,region,8
city,shanghai,4
city,organization,2
city,investment,1
city,trade,2
city,schedule,1
city,six,11
city,locally,5
city,train,5
city,capital,9
city,xinjiang,8
city,uygur,5
city,make,6
city,service,4
city,major,3
city,attend,3
city,mark,3
city,love,3
city,air,2
city,spot,6
city,together,3
city,culture,2
city,couple,6
city,confirmed,3
city,record,3
city,add,2
city,water,3
city,traditional,1
city,race,2
city,join,6
city,soldier,2
city,come,4
city,help,5
city,fire,6
city,break,3
city,stand,2
city,continue,2
city,battle,2
city,early,1
city,source,1
city,virus,3
city,aerial,1
city,scenery,4
city,drive,2
city,around,1
city,eight,8
city,national,20
city,holiday,15
city,nearly,3
city,half,1
city,travel,1
city,across,6
city,country,10
city,avoid,1
city,death,10
city,public,4
city,place,3
city,tourist,12
city,aid,1
city,kit,1
city,golden,3
city,northwest,3
city,desert,3
city,die,2
city,injure,5
city,construction,3
city,site,2
city,county,6
city,mountain,4
city,southwest,5
city,beautiful,1
city,least,6
city,rural,1
city,population,1
city,town,6
city,nation,1
city,rate,3
city,percent,8
city,ministry,2
city,security,2
city,self,1
city,speed,6
city,high,8
city,host,5
city,winter,1
city,central,7
city,become,5
city,tourism,14
city,attract,2
city,explore,2
city,beauty,7
city,take,8
city,look,8
city,video,3
city,bear,3
city,square,2
city,meter,2
city,kill,5
city,vehicle,1
city,team,3
city,scenic,3
city,north,5
city,medium,1
city,cite,1
city,mid,3
city,full,4
city,moon,3
city,view,1
city,light,4
city,founding,1
city,republic,1
city,flag,3
city,raise,1
city,hong,3
city,life,5
city,hero,3
city,owner,2
city,save,2
city,woman,3
city,passenger,2
city,different,2
city,ethnic,1
city,group,6
city,plant,3
city,hubei,1
city,sar,7
city,protection,8
city,total,11
city,unique,2
city,journey,1
city,thousand,1
city,include,5
city,street,5
city,technology,2
city,close,5
city,turn,3
city,coronavirus,15
city,create,4
city,animation,3
city,school,9
city,second,1
city,hundred,2
city,main,3
city,fight,1
city,pandemic,4
city,begin,4
city,company,2
city,provide,2
city,four,3
city,carry,1
city,successfully,1
city,performance,2
city,set,1
city,give,1
city,staff,1
city,member,1
city,success,1
city,medical,3
city,poverty,6
city,area,5
city,number,2
city,taiwan,1
city,despite,1
city,various,2
city,may,6
city,package,1
city,suspend,2
city,government,3
city,restriction,1
city,late,2
city,past,3
city,push,3
city,tally,2
city,york,12
city,state,3
city,theater,4
city,capacity,1
city,less,2
city,affect,1
city,governor,1
city,reopen,1
city,plan,5
city,follow,9
city,korea,1
city,contain,1
city,outbreak,6
city,hope,2
city,seek,2
city,non,2
city,essential,2
city,business,4
city,nine,3
city,spike,2
city,start,1
city,still,3
city,event,2
city,amid,1
city,welcome,4
city,student,3
city,back,2
city,yellow,7
city,crane,7
city,tower,7
city,offer,4
city,boost,7
city,economy,5
city,bring,3
city,epidemic,9
city,never,3
city,rebound,2
city,impact,2
city,promote,2
city,vaccine,2
city,risk,2
city,get,4
city,mean,1
city,keep,2
city,low,1
city,level,2
city,reion,2
city,move,1
city,french,1
city,spread,2
city,big,2
city,lake,4
city,vice,2
city,mike,1
city,democratic,1
city,presidential,1
city,debate,1
city,issue,2
city,america,2
city,handling,1
city,celebration,3
city,face,1
city,rise,3
city,farmer,3
city,effort,2
city,period,1
city,happen,1
city,sky,1
city,upcoming,1
city,lunar,1
city,month,1
city,senior,1
city,grow,2
city,harvest,1
city,export,1
city,increase,1
city,income,1
city,change,2
city,living,1
city,decade,2
city,generation,1
city,entrepreneur,1
city,click,3
city,story,5
city,future,3
city,russia,1
city,launch,1
city,assembly,1
city,power,1
city,village,2
city,global,5
city,innovation,5
city,head,1
city,modern,3
city,would,3
city,spring,1
city,expert,1
city,poor,1
city,home,1
city,expand,1
city,top,1
city,jinping,4
city,industry,1
city,thanks,2
city,base,1
city,focus,1
city,stress,1
city,well,2
city,xinhua,7
city,headline,1
city,quality,2
city,model,2
city,check,3
city,small,2
city,cover,1
city,feel,2
city,hard,11
city,tibet,5
city,per,1
city,rice,1
city,build,2
city,opportunity,2
city,especially,2
city,young,2
city,lift,2
city,achieve,2
city,share,2
city,mask,1
city,ago,1
city,british,1
city,landscape,2
city,journalist,6
city,boom,5
city,sport,1
city,child,1
city,bank,1
city,war,1
city,many,3
city,draw,1
city,part,3
city,good,2
city,party,3
city,meeting,2
city,next,1
city,return,6
city,normal,3
city,severe,1
city,strong,1
city,prevention,2
city,measure,2
city,bill,4
city,council,2
city,pass,2
city,allow,2
city,much,2
city,sale,1
city,march,1
city,due,1
city,another,2
city,novel,2
city,form,2
city,curb,1
picture,car,1
picture,enjoy,1
picture,visit,1
picture,fall,2
picture,autumn,4
picture,great,2
picture,wall,2
picture,province,9
picture,scenery,4
picture,across,1
picture,time,1
picture,park,1
picture,rice,1
picture,harvest,3
picture,season,3
picture,aerial,2
picture,drive,1
picture,around,2
picture,golden,2
picture,northwest,2
picture,know,2
picture,desert,2
picture,show,1
picture,million,1
picture,flower,4
picture,garden,1
picture,east,2
picture,man,1
picture,use,1
picture,create,2
picture,animation,3
picture,high,1
picture,school,1
picture,north,1
picture,say,1
picture,take,3
picture,second,1
picture,couple,1
picture,hold,2
picture,group,1
picture,fight,1
picture,pandemic,1
picture,research,1
picture,center,1
picture,mean,1
picture,due,1
picture,covid,1
picture,spring,1
picture,university,1
picture,attract,1
picture,witness,1
picture,anti,1
picture,find,1
picture,month,1
picture,beauty,1
picture,let,1
picture,look,1
car,enjoy,1
car,visit,1
car,fall,1
car,begin,3
car,export,3
car,new,3
car,shanghai,2
car,vehicle,3
car,say,1
car,would,1
car,start,1
car,make,1
car,model,3
car,country,2
car,month,1
car,global,1
car,business,1
car,daily,1
car,hold,1
car,boom,1
car,market,2
car,grow,2
car,second,2
car,signal,1
car,light,2
car,east,2
car,allow,1
car,man,2
car,trump,4
car,administration,4
car,part,4
car,see,2
car,stop,2
car,united,1
car,state,1
car,government,1
car,collect,3
car,import,2
car,file,1
car,self,1
car,tech,1
car,war,1
car,south,1
car,africa,1
car,covid,1
car,hit,1
car,rise,2
car,across,1
car,power,1
car,plant,1
car,reopen,1
car,return,1
car,road,2
car,turn,2
car,area,1
car,track,1
car,staff,1
car,pass,1
car,time,1
car,curb,1
car,infection,1
car,sale,1
car,industry,3
car,remote,1
car,control,1
car,join,1
car,culture,1
car,woman,1
car,help,1
car,street,1
car,become,2
car,unique,2
car,history,2
car,living,1
car,xinjiang,1
car,improve,1
car,bring,1
car,high,1
car,income,1
car,good,1
car,life,1
car,owner,1
enjoy,visit,1
enjoy,fall,3
enjoy,live,4
enjoy,scenery,5
enjoy,lake,8
enjoy,aerial,2
enjoy,view,9
enjoy,county,6
enjoy,sichuan,2
enjoy,province,4
enjoy,bridge,1
enjoy,river,2
enjoy,economic,1
enjoy,tie,2
enjoy,yang,1
enjoy,science,1
enjoy,holiday,8
enjoy,back,1
enjoy,million,1
enjoy,year,5
enjoy,early,1
enjoy,period,1
enjoy,port,1
enjoy,qingdao,1
enjoy,east,6
enjoy,shandong,1
enjoy,national,5
enjoy,day,5
enjoy,mid,3
enjoy,autumn,8
enjoy,festival,4
enjoy,full,1
enjoy,moon,2
enjoy,let,1
enjoy,beauty,4
enjoy,together,2
enjoy,week,1
enjoy,photo,1
enjoy,remains,1
enjoy,soldier,1
enjoy,return,1
enjoy,meter,2
enjoy,flower,1
enjoy,celebrate,1
enjoy,wave,1
enjoy,see,5
enjoy,welcome,1
enjoy,central,1
enjoy,park,1
enjoy,watch,1
enjoy,join,1
enjoy,trip,1
enjoy,part,1
enjoy,ban,1
enjoy,due,1
enjoy,covid,4
enjoy,pandemic,1
enjoy,recently,1
enjoy,hold,3
enjoy,drive,1
enjoy,activity,1
enjoy,help,1
enjoy,family,1
enjoy,young,1
enjoy,change,1
enjoy,season,1
enjoy,beautiful,2
enjoy,mountain,1
enjoy,golden,1
enjoy,desert,1
enjoy,inner,2
enjoy,north,3
enjoy,autonomous,3
enjoy,xinjiang,5
enjoy,attract,1
enjoy,many,1
enjoy,tourist,1
enjoy,different,1
enjoy,find,1
enjoy,learn,1
enjoy,modern,2
enjoy,life,3
enjoy,four,1
enjoy,tibet,4
enjoy,across,1
enjoy,various,1
enjoy,click,2
enjoy,night,1
enjoy,university,2
enjoy,one,2
enjoy,first,1
enjoy,three,1
enjoy,panda,2
enjoy,giant,1
enjoy,base,1
enjoy,hard,3
enjoy,hit,3
enjoy,tourism,3
enjoy,boom,3
enjoy,follow,3
enjoy,xinhua,3
enjoy,journalist,3
enjoy,good,1
enjoy,bilateral,1
enjoy,relation,1
enjoy,since,1
enjoy,ago,1
enjoy,become,1
enjoy,important,1
enjoy,traditional,1
enjoy,country,1
enjoy,result,1
enjoy,eight,1
enjoy,sea,1
enjoy,clear,1
enjoy,northwest,1
enjoy,uygur,1
enjoy,region,2
enjoy,come,1
enjoy,best,1
enjoy,way,1
enjoy,air,1
enjoy,new,1
enjoy,low,1
enjoy,area,1
enjoy,resident,1
enjoy,world,1
enjoy,high,1
enjoy,program,1
enjoy,launch,1
visit,fall,1
visit,live,4
visit,school,2
visit,border,1
visit,president,7
visit,overseas,1
visit,contribution,1
visit,south,5
visit,guangdong,3
visit,province,8
visit,watch,3
visit,park,3
visit,southwest,4
visit,local,3
visit,cultural,2
visit,learn,2
visit,production,2
visit,operation,2
visit,sign,1
visit,free,1
visit,trade,1
visit,agreement,1
visit,prime,1
visit,minister,2
visit,state,1
visit,councilor,1
visit,foreign,2
visit,wang,1
visit,attend,1
visit,ceremony,1
visit,yang,5
visit,seek,3
visit,deepen,3
visit,post,1
visit,pandemic,3
visit,diplomat,6
visit,scenery,2
visit,tibet,4
visit,railway,2
visit,million,11
visit,tourist,9
visit,autonomous,2
visit,region,3
visit,train,3
visit,receive,5
visit,first,5
visit,four,5
visit,day,12
visit,golden,4
visit,week,4
visit,see,3
visit,domestic,5
visit,tourism,8
visit,hit,1
visit,eight,2
visit,national,5
visit,holiday,8
visit,revenue,2
visit,reach,1
visit,billion,2
visit,yuan,1
visit,accord,3
visit,ministry,4
visit,culture,3
visit,take,5
visit,look,1
visit,year,6
visit,old,1
visit,ancient,1
visit,east,2
visit,shandong,2
visit,government,1
visit,official,5
visit,message,1
visit,founding,1
visit,anniversary,1
visit,send,1
visit,best,3
visit,wish,1
visit,mid,2
visit,autumn,2
visit,festival,3
visit,come,2
visit,among,2
visit,donate,2
visit,support,2
visit,fight,4
visit,enter,2
visit,quarantine,2
visit,early,1
visit,large,2
visit,say,7
visit,include,3
visit,target,1
visit,follow,1
visit,recent,2
visit,daily,1
visit,press,1
visit,conference,1
visit,central,2
visit,village,2
visit,base,1
visit,enterprise,1
visit,become,1
visit,new,1
visit,spot,1
visit,qingdao,1
visit,african,2
visit,coronavirus,2
visit,must,1
visit,work,2
visit,art,1
visit,click,1
visit,ready,1
visit,promote,1
visit,full,1
visit,lift,1
visit,bilateral,3
visit,strategic,3
visit,partnership,3
visit,high,3
visit,level,1
visit,senior,3
visit,strengthen,2
visit,field,2
visit,health,3
visit,covid,3
visit,attraction,3
visit,across,2
visit,total,2
visit,figure,2
visit,percent,2
visit,last,2
visit,recover,1
visit,xinhua,1
visit,headline,1
visit,back,1
visit,highlight,1
visit,recovery,2
visit,country,2
visit,economic,2
visit,saw,2
visit,well,1
visit,boom,1
visit,start,1
visit,grow,1
visit,demand,1
visit,serve,1
visit,important,1
visit,force,1
visit,flower,1
visit,attract,1
visit,county,1
visit,french,1
visit,almost,1
visit,past,1
visit,let,1
visit,join,2
visit,find,1
visit,life,1
visit,change,1
visit,remote,2
visit,mountain,2
visit,response,2
visit,taiwan,3
visit,population,1
visit,begin,1
visit,staff,1
visit,home,1
visit,tie,1
visit,expert,1
visit,jinping,1
visit,check,1
visit,story,1
visit,half,1
visit,place,1
visit,ago,1
visit,keep,1
visit,farmer,1
visit,celebrate,1
visit,harvest,2
visit,expect,1
visit,despite,1
visit,impact,1
visit,severe,1
fall,war,1
fall,hero,5
fall,watch,1
fall,resident,1
fall,save,1
fall,power,1
fall,time,1
fall,park,1
fall,province,1
fall,national,6
fall,day,12
fall,mid,2
fall,autumn,3
fall,festival,4
fall,year,2
fall,full,1
fall,moon,2
fall,view,1
fall,let,1
fall,beauty,1
fall,together,1
fall,north,2
fall,inner,2
fall,autonomous,2
fall,region,2
fall,put,1
fall,golden,1
fall,mean,1
fall,mountain,1
fall,home,1
fall,hold,4
fall,ceremony,2
fall,honor,1
fall,celebrate,1
fall,live,1
fall,square,1
fall,number,1
fall,brazil,1
fall,case,1
fall,continue,1
fall,expand,1
fall,country,1
fall,celebration,1
fall,event,1
fall,upcoming,1
fall,ancient,1
fall,town,1
fall,east,1
fall,lunar,1
fall,month,1
fall,senior,1
fall,traditional,1
fall,holiday,1
fall,around,1
fall,hong,1
fall,send,1
fall,come,1
fall,best,1
fall,way,1
fall,see,1
fall,air,1
volunteer,begin,1
volunteer,president,2
volunteer,stress,3
volunteer,carry,3
volunteer,forward,3
volunteer,war,4
volunteer,aid,3
volunteer,korea,4
volunteer,live,3
volunteer,ceremony,1
volunteer,take,1
volunteer,place,1
volunteer,remains,3
volunteer,soldier,4
volunteer,return,1
volunteer,hand,1
volunteer,demand,1
volunteer,site,1
volunteer,across,1
volunteer,high,1
volunteer,even,1
volunteer,help,1
volunteer,need,1
volunteer,handle,1
volunteer,human,3
volunteer,trial,4
volunteer,potential,2
volunteer,covid,3
volunteer,vaccine,4
volunteer,target,2
volunteer,worker,4
volunteer,approve,2
volunteer,create,1
volunteer,university,1
volunteer,despite,1
volunteer,death,1
volunteer,announce,1
volunteer,one,1
volunteer,fight,2
volunteer,say,2
volunteer,become,1
volunteer,jinping,1
volunteer,medical,1
volunteer,epidemic,1
volunteer,control,1
volunteer,community,1
volunteer,world,2
volunteer,company,1
volunteer,johnson,2
volunteer,suspend,1
volunteer,brazil,1
volunteer,due,1
volunteer,set,1
volunteer,infect,1
volunteer,first,1
volunteer,challenge,1
volunteer,study,1
begin,export,1
begin,new,10
begin,shanghai,3
begin,since,12
begin,one,7
begin,relief,1
begin,challenge,1
begin,increase,1
begin,emergency,1
begin,live,1
begin,along,1
begin,high,3
begin,speed,1
begin,railway,1
begin,journey,1
begin,north,2
begin,inner,2
begin,autonomous,2
begin,region,2
begin,autumn,3
begin,set,2
begin,first,1
begin,domestic,1
begin,support,1
begin,cluster,1
begin,production,1
begin,east,2
begin,company,2
begin,provide,1
begin,service,1
begin,child,1
begin,fund,2
begin,say,5
begin,italy,3
begin,report,4
begin,record,3
begin,number,3
begin,coronavirus,8
begin,case,10
begin,day,4
begin,outbreak,5
begin,month,3
begin,long,1
begin,hit,1
begin,covid,8
begin,york,4
begin,state,1
begin,open,1
begin,theater,2
begin,capacity,1
begin,area,1
begin,less,1
begin,affect,1
begin,governor,1
begin,include,1
begin,reopen,2
begin,plan,1
