Source,Target,Weight
day,batch,2
day,arrive,2
day,deadline,3
day,agree,2
day,sao,1
day,impose,1
day,nationalism,1
day,big,1
day,risk,1
day,expert,1
day,xinhua,1
day,theme,1
day,hard,1
year,call,1
year,healthy,1
year,pandemic,12
year,push,1
year,people,8
year,food,2
year,social,1
year,set,2
year,germany,3
year,top,3
year,plan,3
year,donate,2
year,inoculate,2
year,south,4
year,second,4
year,row,1
year,around,1
year,authorization,2
year,old,8
year,accord,2
year,international,2
year,fund,2
year,expect,3
year,strong,3
year,economic,1
year,recovery,3
year,york,3
year,city,17
year,open,2
year,industry,2
year,leader,2
year,hope,3
year,show,2
year,first,10
year,help,3
year,reopen,5
year,india,5
year,record,6
year,high,4
year,daily,4
year,spike,1
year,president,2
year,school,3
year,student,1
year,need,1
year,return,3
year,close,3
year,bad,1
year,five,1
year,month,2
year,surge,1
year,large,4
year,currently,1
year,part,2
year,long,1
year,festival,2
year,take,2
year,place,3
year,every,1
year,number,4
year,full,2
year,another,1
year,single,2
year,since,11
year,last,11
year,population,2
year,vaccinate,2
year,die,1
year,produce,2
year,end,3
year,one,10
year,british,2
year,prime,2
year,minister,2
year,johnson,4
year,announce,2
year,coronavirus,4
year,country,8
year,measure,1
year,could,1
year,trust,1
year,jab,5
year,march,3
year,look,2
year,back,2
year,see,2
year,joe,1
year,recent,1
year,violence,1
year,asian,3
year,fear,1
year,life,4
year,urge,1
year,pass,1
year,hate,3
year,crime,1
year,still,1
year,struggle,1
year,theme,1
year,park,1
year,california,1
year,company,1
year,fight,2
year,commission,2
year,next,3
year,import,1
year,side,1
year,effect,1
year,secretary,1
year,china,7
year,good,2
year,major,2
year,pick,2
year,economy,6
year,recover,2
year,impact,2
year,grow,2
year,foreign,3
year,base,2
year,early,3
year,cambodia,1
year,amid,1
year,lift,5
year,hit,6
year,hard,6
year,national,2
year,change,4
year,thailand,1
year,tourist,1
year,beach,1
year,event,1
year,ban,1
year,line,3
year,restriction,2
year,become,1
year,spread,2
year,much,3
year,central,2
year,behind,1
year,start,3
year,worker,1
year,effort,1
year,curb,1
year,many,2
year,resident,2
year,volunteer,4
year,work,2
year,french,2
year,experience,2
year,normal,2
year,crowd,1
year,live,1
year,register,1
year,expand,1
year,vaccination,1
year,include,1
year,age,5
year,disease,2
year,expert,1
year,believe,1
year,variant,1
year,within,1
year,week,4
year,easter,1
year,due,3
year,brazil,3
year,consecutive,1
year,detect,1
year,incident,2
year,past,2
year,late,2
year,anti,2
year,group,2
year,original,2
year,headline,1
year,watch,1
year,also,1
year,test,2
year,increase,1
year,half,1
year,period,1
year,scale,1
year,italy,1
year,region,1
year,essential,1
year,ministry,2
year,three,1
year,billion,1
year,beijing,1
year,boost,1
year,production,1
year,capacity,1
year,receive,1
year,donation,1
year,may,1
call,healthy,1
call,pandemic,3
call,push,1
call,people,1
call,food,1
call,social,1
call,region,6
call,currently,3
call,fight,4
call,resurgence,3
call,transmission,3
call,regional,3
call,office,3
call,government,8
call,scale,3
call,production,3
call,vaccination,3
call,study,1
call,data,1
call,origin,1
call,coronavirus,1
call,open,1
call,take,2
call,response,1
call,part,1
call,effort,2
call,control,1
call,president,2
call,state,1
call,governor,1
call,city,1
call,order,1
call,cite,1
call,spread,1
call,country,4
call,make,1
call,trade,1
call,authority,1
call,face,1
call,business,1
call,economic,1
call,growth,1
call,news,1
call,secretary,3
call,former,1
call,lead,1
call,asian,1
call,pause,1
call,johnson,2
call,watch,1
call,chief,2
call,british,1
call,talk,1
call,china,3
call,medium,1
call,look,1
call,check,1
call,six,1
call,measure,2
call,help,1
call,recover,1
call,keep,1
call,toward,1
call,development,1
call,goal,1
call,national,1
call,register,1
call,record,1
call,last,1
call,hour,1
call,thousand,1
call,join,1
call,anti,1
call,march,1
call,crisis,1
call,executive,1
call,lam,1
call,hong,1
call,resident,1
call,get,1
call,vaccinate,1
call,life,1
call,possible,1
call,receive,1
call,second,1
call,jab,1
call,western,3
call,like,1
call,use,2
call,show,1
call,international,2
call,industry,1
call,could,1
call,still,1
call,grow,1
call,number,1
call,official,1
call,group,1
call,company,1
call,publish,1
call,share,1
call,know,1
healthy,pandemic,2
healthy,push,1
healthy,people,2
healthy,food,1
healthy,social,1
healthy,ministry,1
healthy,approve,1
healthy,china,1
healthy,country,1
healthy,register,1
healthy,record,1
healthy,high,2
healthy,second,1
healthy,consecutive,1
healthy,chile,1
healthy,begin,1
healthy,vaccinate,1
healthy,adult,2
healthy,nearly,1
healthy,risk,2
healthy,group,1
healthy,first,1
healthy,immunize,1
healthy,study,1
healthy,test,2
healthy,coronavirus,1
healthy,antibody,2
healthy,positive,1
healthy,despite,1
healthy,symptom,1
healthy,original,1
healthy,previous,2
healthy,theme,5
healthy,need,2
healthy,nationalism,3
healthy,big,1
healthy,effort,1
healthy,expert,1
healthy,xinhua,1
healthy,ahead,1
pandemic,push,2
pandemic,people,10
pandemic,food,2
pandemic,social,4
pandemic,include,4
pandemic,trust,2
pandemic,chief,3
pandemic,result,1
pandemic,around,3
pandemic,business,3
pandemic,government,4
pandemic,take,6
pandemic,toward,1
pandemic,country,19
pandemic,head,1
pandemic,loss,2
pandemic,life,8
pandemic,team,2
pandemic,expert,5
pandemic,many,4
pandemic,care,3
pandemic,brazil,11
pandemic,find,5
pandemic,amid,8
pandemic,see,9
pandemic,get,3
pandemic,support,6
pandemic,challenge,2
pandemic,system,1
pandemic,state,3
pandemic,sao,2
pandemic,die,3
pandemic,one,9
pandemic,ongoing,4
pandemic,asian,7
pandemic,community,3
pandemic,fight,9
pandemic,two,8
pandemic,hate,3
pandemic,crime,2
pandemic,second,2
pandemic,row,3
pandemic,batch,6
pandemic,china,30
pandemic,arrive,2
pandemic,capital,3
pandemic,first,5
pandemic,shipment,2
pandemic,bring,6
pandemic,since,7
pandemic,authorization,2
pandemic,old,3
pandemic,accord,4
pandemic,economic,3
pandemic,expect,1
pandemic,work,2
pandemic,recover,4
pandemic,look,1
pandemic,international,2
pandemic,market,3
pandemic,child,2
pandemic,school,1
pandemic,close,5
pandemic,response,4
pandemic,part,4
pandemic,effort,6
pandemic,control,4
pandemic,america,3
pandemic,behind,1
pandemic,region,2
pandemic,recovery,4
pandemic,sign,2
pandemic,receive,4
pandemic,purchase,2
pandemic,curb,2
pandemic,spread,2
pandemic,make,2
pandemic,surge,2
pandemic,number,5
pandemic,city,3
pandemic,register,2
pandemic,record,5
pandemic,daily,6
pandemic,economy,6
pandemic,add,1
pandemic,ever,2
pandemic,would,2
pandemic,like,1
pandemic,well,1
pandemic,data,1
pandemic,variant,2
pandemic,south,3
pandemic,violence,2
pandemic,hold,1
pandemic,candidate,1
pandemic,start,4
pandemic,keep,1
pandemic,senior,2
pandemic,assistance,2
pandemic,african,1
pandemic,affect,3
pandemic,nearly,3
pandemic,essential,3
pandemic,worker,3
pandemic,supply,1
pandemic,host,1
pandemic,institute,1
pandemic,urge,1
pandemic,end,2
pandemic,become,1
pandemic,return,1
pandemic,due,7
pandemic,effect,1
pandemic,society,5
pandemic,impact,5
pandemic,billion,1
pandemic,way,4
pandemic,hard,4
pandemic,hit,3
pandemic,figure,2
pandemic,back,5
pandemic,slow,3
pandemic,continue,6
pandemic,toll,4
pandemic,late,2
pandemic,news,2
pandemic,wang,2
pandemic,original,2
pandemic,allow,2
pandemic,vaccinate,2
pandemic,lead,5
pandemic,visit,1
pandemic,last,2
pandemic,hour,3
pandemic,official,2
pandemic,curfew,1
pandemic,impose,1
pandemic,beach,1
pandemic,night,1
pandemic,limit,1
pandemic,spring,1
pandemic,change,6
pandemic,top,3
pandemic,issue,1
pandemic,talk,2
pandemic,statement,1
pandemic,foreign,2
pandemic,ministry,2
pandemic,travel,1
pandemic,base,1
pandemic,minister,2
pandemic,agree,1
pandemic,help,2
pandemic,crisis,1
pandemic,high,4
pandemic,anti,2
pandemic,long,2
pandemic,deal,1
pandemic,free,2
pandemic,share,2
pandemic,experience,2
pandemic,fifth,2
pandemic,week,5
pandemic,strong,2
pandemic,unit,1
pandemic,reach,1
pandemic,capacity,1
pandemic,face,1
pandemic,service,3
pandemic,population,2
pandemic,least,2
pandemic,shot,2
pandemic,chile,2
pandemic,among,2
pandemic,leader,2
pandemic,federal,1
pandemic,still,3
pandemic,struggle,2
pandemic,theme,2
pandemic,park,1
pandemic,california,1
pandemic,reopen,4
pandemic,company,1
pandemic,zimbabwe,1
pandemic,open,1
pandemic,immunization,1
pandemic,center,1
pandemic,vaccination,3
pandemic,double,1
pandemic,past,1
pandemic,month,2
pandemic,overseas,1
pandemic,home,1
pandemic,cambodia,1
pandemic,middle,1
pandemic,east,1
pandemic,come,1
pandemic,industry,1
pandemic,despite,1
pandemic,big,2
pandemic,could,2
pandemic,move,1
pandemic,join,2
pandemic,hand,4
pandemic,hubei,3
pandemic,four,1
pandemic,large,1
pandemic,france,1
pandemic,extend,1
pandemic,measure,1
pandemic,thousand,1
pandemic,next,1
pandemic,study,1
pandemic,roll,2
pandemic,national,1
pandemic,set,2
pandemic,model,2
pandemic,easter,2
pandemic,much,1
pandemic,group,1
pandemic,tourist,2
pandemic,ease,1
pandemic,show,1
pandemic,donated,1
pandemic,nationwide,1
pandemic,place,3
pandemic,politicize,1
pandemic,origin,1
pandemic,trace,1
pandemic,extremely,1
pandemic,united,1
pandemic,york,3
pandemic,bad,1
pandemic,emergency,2
pandemic,time,1
pandemic,donation,1
pandemic,medical,1
pandemic,former,1
pandemic,donate,1
pandemic,scale,1
pandemic,possible,1
pandemic,governor,1
pandemic,turkey,3
pandemic,italy,1
pandemic,restriction,1
pandemic,eligible,1
pandemic,even,1
pandemic,jab,1
pandemic,local,1
pandemic,overall,1
pandemic,good,1
pandemic,carry,1
pandemic,promote,1
pandemic,right,1
pandemic,nationalism,1
pandemic,risk,1
pandemic,xinhua,1
pandemic,ahead,1
pandemic,use,1
pandemic,inoculation,1
pandemic,program,1
push,people,4
push,food,1
push,social,1
push,economic,2
push,amid,1
push,expect,1
push,group,2
push,state,2
push,facebook,2
push,twitter,2
push,spread,2
push,china,2
push,turkey,2
push,agree,2
push,politicize,2
push,forward,2
push,community,2
push,brazil,1
push,register,1
push,record,1
push,hour,1
push,nationwide,1
push,tally,1
push,member,1
push,back,1
push,nationalism,1
push,export,1
push,restriction,1
push,reach,1
push,country,1
push,prime,1
push,minister,1
push,khan,1
people,food,1
people,social,1
people,produce,4
people,expect,2
people,review,2
people,emergency,5
people,use,11
people,end,1
people,accord,18
people,daily,9
people,receive,25
people,first,14
people,dose,14
people,announce,5
people,government,4
people,would,4
people,like,1
people,see,4
people,passport,2
people,claim,1
people,test,5
people,positive,3
people,two,6
people,site,2
people,week,5
people,long,2
people,festival,1
people,surge,2
people,brazil,6
people,country,22
people,late,5
people,figure,5
people,show,4
people,news,3
people,official,7
people,second,5
people,high,10
people,facebook,3
people,open,1
people,vaccination,12
people,park,2
people,california,1
people,company,2
people,work,5
people,center,1
people,roll,1
people,help,1
people,get,3
people,vaccinate,20
people,thousand,1
people,visit,1
people,theme,1
people,part,2
people,trial,1
people,tourism,1
people,could,2
people,reopen,1
people,ease,1
people,restriction,1
people,result,1
people,appointment,1
people,one,8
people,big,1
people,care,4
people,know,1
people,approve,2
people,china,16
people,national,11
people,institute,2
people,anti,1
people,asian,2
people,experience,2
people,recent,1
people,economic,1
people,amid,2
people,around,3
people,jab,6
people,prime,2
people,minister,5
people,jean,2
people,recommend,2
people,age,16
people,live,2
people,home,3
people,president,7
people,join,2
people,immunization,2
people,local,4
people,medium,2
people,yunnan,3
people,five,4
people,least,2
people,data,2
people,release,3
people,today,4
people,take,2
people,look,4
people,challenge,2
people,france,4
people,unit,3
people,increase,5
people,month,3
people,batch,6
people,donate,1
people,liberation,5
people,army,7
people,arrive,2
people,night,1
people,welcome,1
people,deliver,4
people,military,3
people,central,1
people,commission,2
people,ministry,6
people,file,1
people,include,11
people,child,4
people,crowd,3
people,house,2
people,facility,3
people,border,4
people,trade,1
people,last,3
people,provide,1
people,african,1
people,city,7
people,expand,7
people,population,6
people,group,6
people,state,5
people,twitter,2
people,spread,3
people,coronavirus,9
people,similar,2
people,wang,2
people,original,5
people,allow,4
people,lead,2
people,society,2
people,russian,2
people,russia,2
people,shot,6
people,may,2
people,due,2
people,effect,2
people,register,3
people,drive,3
people,march,2
people,international,1
people,back,1
people,travel,2
people,base,3
people,change,3
people,talk,1
people,joe,1
people,urge,2
people,pass,1
people,hate,1
people,crime,1
people,eight,2
people,six,1
people,set,2
people,record,4
people,canada,3
people,early,2
people,senior,2
people,another,1
people,bring,3
people,total,1
people,number,3
people,reach,3
people,capacity,1
people,face,1
people,service,1
people,die,1
people,hour,4
people,toll,3
people,union,1
people,certificate,2
people,move,1
people,boost,1
people,tourist,1
people,free,2
people,continue,2
people,medicine,1
people,agency,2
people,regulator,2
people,currently,1
people,drug,2
people,possible,1
people,johnson,2
people,probe,1
people,south,3
people,suspend,2
people,old,4
people,york,1
people,eligible,2
people,start,6
people,adult,2
people,resident,1
people,firm,1
people,related,1
people,risk,5
people,middle,4
people,limit,1
people,essential,1
people,beijing,2
people,east,1
people,life,4
people,affect,1
people,come,1
people,still,1
people,chile,6
people,hospital,2
people,become,2
people,since,3
people,resurgence,2
people,inoculate,4
people,find,2
people,make,2
people,southwest,1
people,province,2
people,worker,2
people,effort,2
people,curb,1
people,way,1
people,hit,1
people,hard,1
people,return,1
people,normal,1
people,lift,1
people,disease,1
people,tally,1
people,variant,1
people,three,1
people,time,1
people,easter,1
people,deal,1
people,symptom,1
people,four,1
people,period,2
people,ever,2
people,donation,1
people,important,1
people,begin,1
people,nearly,1
people,immunize,1
people,top,2
people,united,1
people,head,2
people,prevention,1
people,measure,1
people,half,1
people,think,2
people,good,1
people,trust,2
people,support,2
people,inoculation,2
people,headline,1
people,watch,1
people,fall,1
people,right,2
people,safety,1
people,share,1
people,control,1
people,carry,1
people,promote,1
people,safe,1
people,effective,1
people,donated,1
people,plan,1
people,next,1
people,statement,1
people,row,1
people,malaysia,1
people,ahead,1
food,social,1
food,cold,5
food,chain,5
food,product,5
food,possible,5
food,pathway,2
food,coronavirus,2
food,introduction,5
food,accord,2
food,convene,2
food,study,2
food,origin,5
food,center,2
food,disease,2
food,control,2
food,prevention,2
food,drug,4
food,administration,3
food,essential,1
food,worker,2
food,america,1
food,supply,1
food,since,2
food,company,2
food,continue,1
food,grow,1
food,launch,1
food,import,1
food,side,1
food,effect,1
food,jab,1
food,secretary,1
food,tracing,3
food,intermediate,3
food,host,3
food,likely,6
food,laboratory,3
food,incident,3
food,extremely,3
food,unlikely,3
food,xinhua,1
food,headline,1
food,update,2
food,release,2
food,candidate,1
food,phase,1
food,clinical,1
food,trial,1
food,united,1
food,state,1
food,receive,1
social,ten,1
social,thousand,1
social,rule,1
social,trust,1
social,america,1
social,many,1
social,child,1
social,school,1
social,close,1
social,fight,1
social,different,1
social,three,1
social,vaccination,1
social,measure,2
social,restriction,1
social,economic,2
social,watch,1
social,china,1
social,foreign,1
social,trade,1
social,surge,1
social,first,1
social,country,1
social,make,1
social,prevention,1
social,control,2
social,well,1
social,development,1
social,extend,1
social,place,1
social,bring,1
social,amid,1
produce,expect,2
produce,review,1
produce,emergency,3
produce,use,5
produce,end,4
produce,accord,1
produce,daily,1
produce,china,13
produce,billion,2
produce,recommend,2
produce,age,2
produce,set,2
produce,receive,5
produce,three,1
produce,country,2
produce,national,1
produce,center,1
produce,brazil,2
produce,ingredient,2
produce,germany,2
produce,first,3
produce,government,1
produce,purchase,1
produce,one,1
produce,march,1
produce,talk,1
produce,another,1
produce,seven,1
produce,cite,2
produce,local,1
produce,official,2
produce,shipment,1
produce,arrive,2
produce,week,1
produce,company,2
produce,authority,2
produce,russia,1
produce,dose,1
produce,two,1
produce,beijing,2
produce,hospital,1
produce,inoculate,1
produce,hour,1
produce,find,1
produce,make,1
produce,facility,1
produce,president,1
produce,injection,1
produce,coronavirus,1
produce,start,1
produce,vaccination,1
produce,campaign,1
produce,african,1
produce,batch,1
expect,review,1
expect,emergency,1
