Source,Target,Weight
history,tally,1
history,likely,1
history,early,1
history,voter,1
history,health,2
history,make,1
history,vulnerable,1
history,write,1
history,long,1
history,would,1
history,win,1
history,trump,3
history,weekend,1
history,military,1
history,hospital,1
history,outside,1
history,washington,1
history,contract,1
history,candidate,1
history,question,1
history,city,2
history,several,1
history,time,1
history,mayor,1
history,cut,1
history,germany,1
history,due,1
history,coronavirus,3
history,senator,2
history,kamala,2
history,vice,1
history,mike,1
history,penny,1
history,administration,2
history,handling,1
history,call,2
history,great,2
history,criticize,1
history,response,1
history,presidential,1
ask,return,2
ask,still,1
ask,last,6
ask,test,15
ask,negative,1
ask,covid,23
ask,news,1
ask,well,2
ask,think,2
ask,white,3
ask,house,3
ask,reporter,1
ask,death,1
ask,read,1
ask,virus,6
ask,update,4
ask,trump,33
ask,say,19
ask,ready,3
ask,rally,4
ask,detail,3
ask,health,3
ask,french,3
ask,doctor,5
ask,join,9
ask,coronavirus,19
ask,vaccine,8
ask,president,24
ask,little,1
ask,hospitalize,1
ask,whether,6
ask,take,3
ask,day,8
ask,first,7
ask,debate,14
ask,town,5
ask,hall,5
ask,meeting,1
ask,question,7
ask,pandemic,4
ask,new,3
ask,york,1
ask,city,1
ask,mayor,1
ask,state,1
ask,close,2
ask,school,1
ask,restriction,1
ask,business,2
ask,several,1
ask,resurgence,1
ask,government,2
ask,allow,1
ask,emergency,1
ask,use,3
ask,experimental,5
ask,antibody,5
ask,treatment,3
ask,south,5
ask,africa,5
ask,world,2
ask,trade,1
ask,organization,1
ask,global,1
ask,right,2
ask,speed,1
ask,effort,1
ask,mask,8
ask,put,1
ask,need,3
ask,produce,1
ask,japan,1
ask,ministry,1
ask,increase,1
ask,large,2
ask,rise,1
ask,two,2
ask,face,2
ask,rapid,1
ask,military,1
ask,threat,1
ask,north,1
ask,korea,1
ask,consider,1
ask,fire,1
ask,break,1
ask,would,3
ask,people,3
ask,stay,1
ask,inside,1
ask,three,1
ask,week,5
ask,follow,1
ask,live,2
ask,could,6
ask,presidential,11
ask,democratic,7
ask,nominee,7
ask,joe,7
ask,know,3
ask,even,4
ask,five,2
ask,former,2
ask,director,2
ask,event,2
ask,weekend,2
ask,head,2
ask,commission,2
ask,decline,3
ask,future,2
ask,vice,2
ask,positive,5
ask,campaign,1
ask,amid,1
ask,task,1
ask,force,1
ask,message,1
ask,prevention,1
ask,final,2
ask,family,2
ask,race,2
ask,america,2
ask,climate,2
ask,change,2
ask,national,3
ask,security,2
ask,serious,1
ask,prime,1
ask,minister,1
ask,administration,4
ask,approach,1
ask,handle,1
ask,send,1
ask,wish,1
ask,lady,1
ask,support,2
ask,scientist,1
ask,want,2
ask,might,1
ask,look,1
ask,get,3
ask,condition,1
ask,diagnosis,1
ask,call,1
ask,drug,9
ask,company,2
ask,trial,5
ask,much,1
ask,around,1
ask,election,1
ask,ahead,1
ask,likely,1
ask,group,1
ask,lead,1
ask,sign,1
ask,judge,7
ask,order,2
ask,remove,5
ask,video,1
ask,start,3
ask,bar,4
ask,official,1
ask,rate,1
ask,move,1
ask,stop,1
ask,night,1
ask,patient,4
ask,clinical,4
ask,base,4
ask,treat,4
ask,promise,2
ask,make,3
ask,free,2
ask,benefit,2
ask,data,2
ask,rule,4
ask,aid,4
ask,candidate,2
ask,fear,2
ask,political,2
ask,experience,1
ask,firm,1
ask,worker,1
ask,office,1
ask,may,1
ask,challenge,1
ask,employee,1
ask,safe,1
ask,become,1
ask,available,1
ask,surge,2
ask,speaker,1
ask,treasury,1
ask,secretary,1
ask,review,1
ask,bill,1
ask,month,1
ask,press,3
ask,today,2
return,white,40
return,house,38
return,doctor,12
return,state,5
return,trump,65
return,public,14
return,event,3
return,start,11
return,day,13
return,test,14
return,positive,6
return,covid,60
return,president,54
return,tell,4
return,get,3
return,fear,9
return,follow,4
return,say,25
return,hospital,21
return,treat,7
return,ease,3
return,restriction,5
return,number,1
return,company,2
return,result,3
return,home,7
return,hit,2
return,local,1
return,back,1
return,provide,1
return,people,11
return,year,4
return,old,1
return,sell,1
return,million,1
return,hong,8
return,five,1
return,south,3
return,korea,1
return,die,1
return,korean,1
return,war,1
return,asia,3
return,today,4
return,hold,5
return,next,2
return,week,11
return,threat,2
return,coronavirus,34
return,continue,2
return,hundred,1
return,first,12
return,since,15
return,question,2
return,raise,2
return,work,11
return,three,13
return,reporter,3
return,safety,4
return,resident,7
return,pacific,3
return,six,1
return,month,8
return,french,1
return,military,5
return,make,3
return,germany,1
return,amid,9
return,pandemic,10
return,prime,4
return,minister,4
return,deliver,1
return,effort,3
return,economic,5
return,breaking,1
return,campaign,15
return,trail,15
return,rally,10
return,diagnosis,7
return,want,4
return,contract,4
return,see,2
return,video,4
return,team,2
return,facility,1
return,two,3
return,player,1
return,outbreak,3
return,source,3
return,also,1
return,cancel,1
return,effective,2
return,vaccine,3
return,life,2
return,spring,2
return,lead,7
return,scientist,2
return,warn,2
return,immune,1
return,feel,1
return,less,2
return,new,8
return,york,2
return,city,4
return,remain,4
return,nine,1
return,nation,2
return,top,1
return,school,2
return,could,8
return,potentially,1
return,person,1
return,experience,2
return,major,1
return,handling,1
return,cause,1
return,ship,1
return,fire,1
return,secretary,1
return,clear,2
return,schedule,2
return,accord,2
return,negative,4
return,increase,2
return,recent,1
return,investor,1
return,seek,3
return,security,3
return,help,1
return,time,8
return,office,11
return,break,1
return,hospitalization,1
return,staff,2
return,night,7
return,walter,3
return,reed,3
return,medical,5
return,center,3
return,treatment,4
return,marine,4
return,one,2
return,set,3
return,take,3
return,mask,15
return,pose,5
return,early,3
return,fauci,2
return,infectious,1
return,disease,7
return,expert,1
return,still,3
return,add,1
return,democratic,4
return,presidential,1
return,nominee,1
return,joe,9
return,demand,2
return,debate,2
return,leave,5
return,access,1
return,care,1
return,contain,1
return,inside,1
return,executive,2
return,level,1
return,general,1
return,receive,1
return,four,1
return,morning,1
return,department,1
return,self,1
return,air,1
return,system,1
return,allow,11
return,end,1
return,recovery,2
return,sale,4
return,jump,2
return,russia,1
return,call,1
return,government,3
return,force,1
return,election,5
return,ban,2
return,anti,2
return,march,2
return,stop,1
return,chief,4
return,national,3
return,leader,2
return,read,2
return,drive,2
return,data,1
return,lift,2
return,stock,1
return,expect,1
return,watch,6
return,high,2
return,speed,2
return,passenger,4
return,travel,2
return,boost,2
return,give,3
return,rapid,2
return,hour,5
return,flight,1
return,launch,1
return,open,1
return,may,7
return,need,4
return,full,8
return,promise,1
return,impact,1
return,announce,3
return,poll,4
return,show,7
return,lose,3
return,oil,2
return,price,2
return,supply,2
return,appear,2
return,without,2
return,look,3
return,move,3
return,small,1
return,measure,1
return,prevent,2
return,wall,1
return,street,1
return,try,2
return,put,10
return,behind,4
return,begin,2
return,seven,6
return,pause,6
return,capacity,6
return,transmission,2
return,risk,2
return,stay,6
return,even,1
return,aide,1
return,whether,1
return,aim,1
return,weekend,2
return,race,2
return,think,2
return,catch,2
return,message,2
return,last,2
return,report,2
return,symptom,2
return,tough,2
return,fight,2
return,republican,2
return,struggle,2
return,face,8
return,remove,10
return,urge,6
return,kill,6
return,must,1
return,wave,3
return,sign,2
return,condition,2
return,improve,2
return,rise,2
return,party,2
return,health,4
return,emergency,2
return,place,2
return,case,2
return,spike,2
return,among,3
return,age,2
return,student,4
return,fall,2
return,delay,2
return,plan,2
return,senior,2
return,firm,5
return,worker,1
return,challenge,1
return,employee,6
return,safe,2
return,become,1
return,available,1
return,consider,2
return,curb,2
return,physician,3
return,mark,1
return,protocol,1
return,many,2
return,little,2
return,pass,2
return,big,1
return,criticize,2
return,virus,2
return,though,1
return,yet,1
return,agree,1
return,clinical,1
return,support,1
return,infection,1
return,turn,1
return,roll,2
return,later,1
return,johnson,1
return,university,2
return,business,2
return,third,1
return,quarter,1
australia,join,2
australia,japan,12
australia,united,1
australia,state,35
australia,large,4
australia,military,2
australia,next,3
australia,month,23
australia,due,1
australia,concern,2
australia,rise,8
australia,news,2
australia,medium,2
australia,watch,2
australia,covid,83
australia,secretary,2
australia,mike,2
australia,meet,1
australia,coronavirus,31
australia,survive,1
australia,day,13
australia,accord,1
australia,national,1
australia,science,1
australia,send,3
australia,help,6
australia,contain,3
australia,outbreak,8
australia,ship,3
australia,response,2
australia,italy,3
australia,report,24
australia,new,30
australia,case,69
australia,infection,9
australia,surge,5
australia,million,4
australia,low,15
australia,protocol,3
australia,trial,4
australia,live,3
australia,update,4
australia,home,1
australia,fire,1
australia,high,2
australia,death,11
australia,fall,8
australia,asia,6
australia,today,3
australia,singapore,4
australia,allow,2
australia,begin,1
australia,week,2
australia,second,7
australia,city,3
australia,restriction,25
australia,continue,4
australia,decline,1
australia,virus,14
australia,trump,2
australia,treatment,1
australia,raise,2
australia,issue,1
australia,halt,2
australia,aid,1
australia,talk,5
australia,election,1
australia,expect,2
australia,still,1
australia,year,3
australia,problem,1
australia,delay,1
australia,test,7
australia,coverage,1
australia,figure,1
australia,show,1
australia,official,8
australia,center,1
australia,three,13
australia,eight,1
australia,move,2
australia,close,2
australia,ease,30
australia,severe,1
australia,record,12
australia,tension,3
australia,hit,3
australia,meeting,1
australia,open,2
australia,travel,11
australia,set,2
australia,four,5
australia,amid,3
australia,former,4
australia,resident,7
australia,quarantine,5
australia,facility,4
australia,urge,4
australia,blood,8
australia,disease,4
australia,include,7
australia,authority,5
australia,use,4
australia,five,2
australia,emerge,1
australia,long,10
australia,nearly,1
australia,two,5
australia,see,4
australia,drop,3
australia,third,6
australia,quarter,1
australia,data,1
australia,trade,1
australia,tell,1
australia,business,2
australia,say,18
australia,control,1
australia,executive,1
australia,target,1
australia,activity,1
australia,world,10
australia,need,8
australia,know,10
australia,one,6
australia,lift,3
australia,ahead,8
australia,plan,3
australia,face,5
australia,without,4
australia,first,5
australia,time,4
australia,job,4
australia,base,4
australia,vaccine,5
australia,increase,8
australia,hard,3
australia,single,7
australia,slow,17
australia,schedule,5
australia,daily,4
australia,near,4
australia,trend,3
australia,share,1
australia,infect,1
australia,hundred,1
australia,passenger,1
australia,start,1
australia,bubble,2
australia,rate,1
australia,flight,1
australia,york,1
australia,end,3
australia,maker,1
australia,come,1
australia,pacific,3
australia,international,3
australia,hope,3
australia,economy,2
australia,korea,4
australia,cluster,3
australia,big,1
australia,novel,1
australia,grow,1
australia,reach,2
australia,milestone,2
australia,boost,2
australia,six,1
australia,shut,1
australia,border,1
australia,prime,2
australia,minister,2
australia,possible,1
australia,could,2
australia,track,1
australia,may,1
australia,consider,1
australia,curb,2
australia,average,1
australia,small,1
australia,nation,1
australia,head,3
australia,look,1
join,japan,2
join,united,1
join,state,2
join,large,1
join,military,2
join,next,2
join,month,6
join,due,2
join,concern,2
join,rise,1
join,russia,5
join,set,6
join,human,2
join,right,3
join,raise,1
join,among,1
join,group,3
join,back,6
join,global,22
join,covid,45
join,vaccine,53
join,facility,13
join,big,7
join,economy,7
join,far,3
join,sign,3
join,leave,2
join,coronavirus,29
join,trial,6
join,risk,3
join,least,2
join,live,5
join,pandemic,3
join,stop,1
join,second,4
join,show,1
join,panel,1
join,expert,6
join,brazil,7
join,news,2
join,plan,6
join,canada,6
join,germany,2
join,nearly,2
join,fund,2
join,virus,6
join,update,3
join,trump,12
join,say,11
join,ready,3
join,rally,3
join,detail,3
join,health,17
join,french,3
join,doctor,5
join,world,17
join,know,10
join,decline,6
join,top,1
join,white,1
join,house,1
join,aide,2
join,test,3
join,positive,2
join,administration,1
join,official,5
join,president,8
join,first,1
join,lady,2
join,contract,1
join,disease,1
join,british,1
join,prime,1
join,minister,1
join,johnson,1
join,grow,3
join,leader,2
join,infect,3
join,old,1
join,head,1
join,small,1
join,put,1
join,high,1
join,serious,1
join,move,1
join,expect,1
join,four,1
join,amid,1
join,tension,1
join,organization,9
join,aim,9
join,provide,9
join,access,9
join,effective,9
join,question,5
join,former,6
join,director,5
join,new,3
join,town,6
join,hall,6
join,fact,4
join,fear,4
join,five,3
join,event,2
join,weekend,2
join,also,1
join,today,1
join,source,1
join,familiar,1
join,wear,1
join,mask,1
join,debate,1
join,night,1
join,well,1
join,stage,1
join,could,5
join,see,4
join,surge,4
join,case,4
join,fall,4
join,winter,4
join,one,4
join,warn,4
join,challenge,4
join,want,1
join,family,1
join,day,1
join,despite,1
join,border,1
join,way,1
join,become,4
join,support,4
join,help,4
join,shot,4
join,get,1
join,trillion,1
join,number,2
join,city,2
join,battle,2
join,wave,2
join,commission,1
join,climate,1
join,recovery,1
join,patient,4
join,clinical,4
join,antibody,4
join,base,4
join,drug,4
join,treat,4
join,last,4
join,week,4
join,experimental,4
join,promise,2
join,make,2
join,free,2
join,benefit,2
join,data,2
join,need,2
join,treatment,2
join,use,2
join,real,3
