Source,Target,Weight
state,handle,3
state,many,5
state,crisis,1
state,catch,2
state,campaign,7
state,trail,3
state,little,1
state,condition,1
state,county,3
state,town,1
state,republican,2
state,expand,1
state,question,1
state,team,2
state,fund,4
state,wear,2
state,impact,1
state,hard,3
state,food,2
state,committee,1
state,organization,2
state,democratic,5
state,add,1
state,financial,2
state,firm,5
state,taiwan,1
state,fear,1
state,cut,2
state,effort,2
state,need,2
state,achieve,3
state,shenzhen,1
state,anniversary,1
state,great,1
state,inside,1
state,investor,4
state,consider,3
state,main,2
state,deal,5
state,supply,2
state,chain,2
state,tibet,1
state,review,4
state,maker,3
state,candidate,7
state,vice,3
state,joe,6
state,final,2
state,later,2
state,supporter,3
state,drive,2
state,register,4
state,already,2
state,know,2
state,develop,2
state,soon,4
state,safety,2
state,battle,2
state,france,5
state,behind,2
state,congress,2
state,traditional,8
state,outside,2
state,six,4
state,release,1
state,poll,3
state,activity,6
state,slow,9
state,role,2
state,federal,5
state,safe,3
state,drug,3
state,clinical,3
state,student,2
state,even,3
state,clear,3
state,build,3
state,suffer,1
state,share,3
state,effect,3
state,full,3
state,term,1
state,jersey,1
state,thing,1
state,protect,1
state,illness,1
state,relief,1
state,epidemic,1
state,key,3
state,contract,1
state,avoid,1
state,watch,2
state,tourist,3
state,village,6
state,survive,3
state,point,1
state,novel,2
state,talk,1
state,raise,1
state,hope,1
state,bubble,1
state,possible,1
state,flag,1
state,border,1
new,united,12
new,nation,18
new,report,443
new,show,28
new,experience,14
new,positive,70
new,growth,11
new,third,20
new,quarter,2
new,despite,19
new,build,4
new,hospital,32
new,within,5
new,day,189
new,development,19
new,one,72
new,key,4
new,point,5
new,country,95
new,high,96
new,speed,13
new,develop,10
new,past,47
new,five,30
new,year,45
new,digital,9
new,offer,5
new,say,245
new,university,14
new,business,26
new,reach,15
new,market,17
new,maker,2
new,export,3
new,factory,2
new,east,17
new,case,679
new,million,59
new,qingdao,30
new,covid,800
new,find,35
new,hour,77
new,cluster,36
new,infection,149
new,emerge,11
new,last,36
new,week,89
new,province,18
new,official,27
new,relate,7
new,recent,11
new,contact,3
new,old,6
new,man,3
new,quarantine,4
new,morning,7
new,shandong,9
new,enter,2
new,far,20
new,bring,13
new,health,121
new,authority,24
new,overseas,27
new,transmit,15
new,local,25
new,receive,8
new,six,21
new,two,37
new,road,4
new,initiative,3
new,senior,6
new,confirm,31
new,seven,29
new,national,37
new,commission,17
new,test,122
new,produce,1
new,result,15
new,press,2
new,special,11
new,region,17
new,take,66
new,tally,22
new,include,20
new,accord,92
new,protection,15
new,organization,9
new,trade,3
new,schedule,9
new,launch,21
new,send,4
new,long,16
new,march,9
new,economic,23
new,provide,9
new,service,4
new,train,6
new,capital,3
new,xinjiang,5
new,autonomous,3
new,make,26
new,end,12
new,history,7
new,major,12
new,population,3
new,age,5
new,home,21
new,care,16
new,full,12
new,use,25
new,social,14
new,pass,10
new,plan,30
new,boost,4
new,industry,19
new,three,34
new,early,5
new,source,11
new,virus,24
new,former,32
new,secretary,1
new,trump,73
new,lose,10
new,war,15
new,railway,6
new,first,44
new,self,4
new,open,23
new,winter,10
new,village,14
new,way,17
new,fight,21
new,poverty,19
new,resident,17
new,north,6
new,improve,3
new,critical,6
new,condition,2
new,see,38
new,daily,104
new,trip,4
new,mid,4
new,autumn,1
new,festival,2
new,holiday,8
new,record,161
new,may,56
new,achieve,3
new,hong,7
new,center,21
new,approve,19
new,mark,14
new,close,31
new,look,15
new,surge,62
new,across,19
new,top,19
new,administration,22
new,study,38
new,voter,7
new,tough,5
new,talk,9
new,poll,14
new,aim,9
new,remain,16
new,return,14
new,set,67
new,rule,26
new,school,45
new,curb,48
new,news,8
new,total,37
new,death,123
new,join,5
new,start,29
new,military,8
new,recently,5
new,release,8
new,group,7
new,photo,2
new,large,25
new,milestone,3
new,force,27
new,president,54
new,call,21
new,japan,6
new,need,10
new,prime,37
new,minister,43
new,level,19
new,company,6
new,world,47
new,great,7
new,job,15
new,prevent,6
new,child,8
new,transmission,7
new,coronavirus,421
new,green,4
new,carry,5
new,lift,12
new,time,37
new,spot,19
new,tourist,3
new,government,49
new,impose,19
new,restriction,97
new,late,9
new,live,19
new,pandemic,93
new,analysis,18
new,bank,9
new,fund,3
new,register,41
new,announce,60
new,could,33
new,help,36
new,treatment,9
new,hit,54
new,public,29
new,outbreak,27
new,spread,44
new,previous,20
new,wave,25
new,know,10
new,italy,36
new,measure,44
new,rise,100
new,economy,18
new,white,20
new,house,34
new,must,4
new,agreement,2
new,want,5
new,push,15
new,number,44
new,allow,12
new,mayor,31
new,shut,7
new,gathering,10
new,york,211
new,break,4
new,governor,58
new,speaker,4
new,nancy,4
new,relief,25
new,package,11
new,presidential,5
new,election,14
new,since,62
new,four,11
new,single,13
new,hold,8
new,rally,2
new,today,9
new,capacity,9
new,area,22
new,less,6
new,affect,6
new,reopen,15
new,russia,28
new,france,43
new,germany,5
new,french,16
new,detail,14
new,protocol,10
new,follow,20
new,worker,18
new,expect,17
new,contract,9
new,statement,17
new,response,18
new,season,2
new,next,16
new,due,5
new,keep,11
new,grow,4
new,institute,6
new,ministry,33
new,johnson,27
new,happen,7
new,around,13
new,surpass,1
new,figure,3
new,global,19
new,cause,20
new,problem,2
new,vote,9
new,office,16
new,ial,1
new,sign,20
new,meet,8
new,extend,11
new,emergency,27
new,domestic,4
new,near,5
new,xinhua,8
new,eight,11
new,seek,9
new,nine,8
new,spike,26
new,still,8
new,base,7
new,south,14
new,korea,11
new,come,22
new,walter,1
new,reed,1
new,supporter,2
new,outside,20
new,also,16
new,post,16
new,video,6
new,twitter,6
new,learn,2
new,drive,5
new,event,3
new,amid,21
new,try,14
new,bill,27
new,jersey,40
new,tweet,1
new,republican,6
new,committee,1
new,symptom,15
new,student,10
new,back,18
new,raise,11
new,mean,9
new,nationwide,19
new,toll,14
new,india,25
new,africa,1
new,ask,4
new,cut,4
new,weekend,3
new,thousand,15
new,protest,18
new,continue,10
new,resurgence,15
new,ry,1
new,never,5
new,rebound,1
new,impact,9
new,bar,18
new,restaurant,19
new,kill,3
new,protect,12
new,america,2
new,life,15
new,term,11
new,turn,9
new,without,13
new,patient,17
new,disease,10
new,control,5
new,doctor,9
new,suffer,3
new,australia,32
new,low,25
new,increase,46
new,month,56
new,rate,36
new,ban,9
new,foreign,8
new,federal,17
new,nearly,28
new,least,10
new,big,33
new,british,9
new,strategy,5
new,data,19
new,hard,12
new,taiwan,7
new,director,7
new,task,10
new,general,4
new,watch,3
new,challenge,3
new,southwest,4
new,move,25
new,community,6
new,central,7
new,check,7
new,woman,8
new,wear,11
new,even,10
new,work,22
new,among,16
new,shenzhen,7
new,decade,1
new,click,2
new,story,5
new,future,5
new,effort,11
new,tackle,15
new,climate,3
new,change,9
new,track,6
new,campaign,7
new,normal,9
new,medium,2
new,county,6
new,program,6
new,would,30
new,spring,8
new,expert,23
new,headline,3
new,lead,6
new,anniversary,1
new,part,11
new,tibet,8
new,conduct,19
new,update,16
new,network,13
new,put,10
new,power,2
new,supply,2
new,create,8
new,avoid,2
new,handling,4
new,promote,5
new,town,5
new,sale,4
new,flag,3
new,stand,4
new,another,8
new,aid,14
new,import,12
new,tourism,2
new,expand,2
new,ready,7
new,good,2
new,think,2
new,love,1
new,plant,2
new,reduce,3
new,many,17
new,main,2
new,celebrate,2
new,river,4
new,share,7
new,benefit,7
new,jinping,2
new,play,1
new,role,2
new,leader,7
new,air,12
new,deliver,7
new,product,4
new,travel,19
new,activity,6
new,order,23
new,issue,10
new,recovery,8
new,trend,6
new,asia,7
new,soon,10
new,much,5
new,expose,2
new,suspend,4
new,security,3
new,step,2
new,employee,11
new,august,13
new,almost,28
new,trial,13
new,human,1
new,risk,18
new,stock,7
new,price,10
new,drug,13
new,little,4
new,effect,6
new,place,23
new,demand,3
new,face,26
new,battle,17
new,reion,6
new,well,12
new,supreme,2
new,court,2
new,pay,2
new,poor,1
new,likely,13
new,warn,17
new,brazil,20
new,ease,25
new,space,7
new,second,31
new,billion,24
new,vaccine,79
new,game,5
new,coverage,4
new,ten,6
new,thing,3
new,claim,5
new,mask,19
new,win,11
new,per,13
new,person,8
new,small,4
new,majority,1
new,illness,3
new,street,6
new,loss,8
new,contain,8
new,investor,1
new,republic,8
new,add,3
new,fear,11
new,run,3
new,get,34
new,deal,19
new,already,1
new,participant,2
new,bad,7
new,message,4
new,democratic,4
new,reject,1
new,trillion,7
new,breaking,4
new,yet,3
new,player,4
new,facility,2
new,tell,5
new,later,4
new,experimental,3
new,several,13
new,lady,1
new,oil,17
new,roll,4
new,staff,6
new,infect,11
new,die,7
new,decline,5
new,leave,8
new,behind,4
new,survive,2
new,resume,3
new,slow,16
new,political,7
new,anti,2
new,target,3
new,diagnosis,3
new,handle,4
new,appear,13
new,system,14
new,negative,3
new,rapid,1
new,chain,1
new,fail,3
new,water,2
new,young,3
new,vice,1
new,penny,1
new,whether,4
new,hall,4
new,free,8
new,severe,2
new,chief,7
new,tension,2
new,stop,5
new,struggle,2
new,head,21
new,give,3
new,drop,9
new,attack,2
new,night,3
new,scientist,5
new,half,18
new,plastic,37
new,epidemic,5
new,ahead,11
new,action,4
new,decision,7
new,congress,8
new,recover,12
new,fire,4
new,period,2
new,threat,4
new,right,8
new,research,14
new,inside,3
new,team,8
new,pause,2
new,worry,3
new,compare,18
new,clear,2
new,question,3
new,fact,3
new,researcher,4
new,member,2
new,party,6
new,strong,5
new,debate,8
new,delay,5
new,dollar,8
new,antibody,7
new,treat,8
new,physician,4
new,washington,9
new,adviser,3
new,hope,12
new,hick,4
new,aide,2
new,wife,2
new,highlight,3
new,stay,9
new,safe,14
new,canada,12
new,potential,5
new,family,3
new,food,20
new,range,3
new,democrat,12
new,senator,5
new,fauci,3
new,sen,1
new,immunity,5
new,consider,4
new,authorization,15
new,access,1
new,nominee,2
new,joe,4
new,available,4
new,boom,9
new,sell,5
new,catch,2
new,remove,2
new,promise,3
new,serious,2
new,hundred,10
new,file,3
new,enough,4
new,financial,7
new,support,9
new,traditional,2
new,concern,18
new,crisis,4
new,firm,10
new,confidence,10
new,read,7
new,le,1
new,exclusive,10
new,effective,5
new,shot,4
new,urge,6
new,clinical,8
new,review,16
new,candidate,3
new,standard,9
new,department,4
new,fast,2
new,safety,4
new,might,4
new,acity,1
new,passenger,3
new,bubble,12
new,novel,1
new,prevention,3
new,approval,1
new,additional,4
new,stimulus,4
new,approach,1
new,border,1
new,adult,1
new,possible,3
new,riction,1
united,nation,48
united,report,9
united,show,2
united,experience,2
united,positive,6
united,growth,2
united,third,7
united,quarter,1
united,despite,1
united,member,3
united,human,1
united,right,3
united,term,1
united,hold,5
united,nat,1
united,general,12
united,assembly,7
united,far,6
united,road,2
united,initiative,1
united,development,4
united,senior,5
united,say,41
united,event,3
united,could,1
united,trial,7
united,run,1
united,next,2
united,year,8
united,game,1
united,japan,2
united,russia,3
united,first,6
united,lady,2
united,also,1
united,al,1
united,organization,6
united,special,2
united,woman,1
united,send,2
united,message,1
united,video,3
united,reject,2
united,representative,4
united,committee,1
united,foreign,3
united,ministry,2
united,wish,1
united,president,27
united,recovery,4
united,america,2
united,test,7
united,jinping,15
united,speaker,1
united,surge,5
united,across,1
united,use,8
united,virus,3
united,top,2
united,administration,2
united,official,3
united,study,1
united,find,2
united,highlight,1
united,stop,1
united,government,4
united,part,1
united,import,1
united,important,1
united,adviser,1
united,secretary,5
united,anniversary,2
united,health,9
united,minister,2
united,take,7
united,country,13
united,develop,7
united,dose,4
united,local,2
united,medium,2
united,emergency,4
united,approval,2
united,vaccine,15
united,result,2
united,clinical,5
united,push,1
united,immunity,3
united,way,1
united,covid,57
united,pandemic,17
united,see,2
united,issue,5
united,fight,4
united,coronavirus,28
united,pass,4
united,million,17
united,confirm,2
united,case,16
united,lead,1
united,world,19
united,follow,1
united,number,6
united,benefit,2
united,claim,1
united,file,1
united,long,3
united,continue,5
united,spike,2
united,last,4
united,two,9
united,week,5
united,learn,2
united,urge,2
united,risk,1
united,order,1
united,build,3
