possible,british,2
possible,home,2
possible,restaurant,2
possible,bar,2
possible,close,2
possible,early,2
possible,tackle,2
possible,fast,2
possible,second,6
possible,wave,2
possible,last,2
possible,probably,1
possible,six,1
possible,measure,4
possible,rise,4
possible,effort,2
possible,develop,2
possible,come,4
possible,head,2
possible,late,2
possible,stage,2
possible,data,2
possible,company,2
possible,soon,3
possible,result,2
possible,far,2
possible,shake,2
possible,market,2
possible,health,4
possible,country,2
possible,tip,2
possible,point,2
possible,novel,1
possible,son,1
possible,mild,1
possible,bout,1
possible,reason,1
possible,school,1
possible,opinion,1
possible,poll,1
possible,presidential,1
possible,outbreak,1
possible,investor,1
possible,bet,1
possible,democratic,1
possible,election,1
possible,travel,1
possible,end,1
possible,year,1
possible,course,1
possible,guidance,3
possible,transmit,1
possible,remove,1
possible,information,1
possible,post,3
possible,recently,2
possible,center,1
possible,disease,1
possible,control,1
possible,prevention,1
possible,update,1
possible,recommendation,1
possible,warning,1
possible,recommend,1
possible,use,1
possible,air,1
remote,region,2
remote,wave,2
remote,hit,1
remote,work,3
remote,become,1
remote,high,1
remote,poverty,1
remote,power,1
remote,cut,1
remote,service,1
remote,student,5
remote,learn,5
remote,nightmare,1
remote,class,1
remote,home,4
remote,force,2
remote,already,1
remote,struggle,1
remote,system,1
remote,group,1
remote,resident,1
remote,far,1
remote,french,1
remote,six,1
remote,due,1
remote,government,2
remote,want,1
remote,small,1
remote,town,1
remote,protest,1
remote,racial,1
remote,justice,1
remote,trip,1
remote,team,1
remote,find,2
remote,place,1
remote,explain,1
remote,united,1
remote,another,1
remote,company,1
remote,plan,1
remote,keep,1
remote,future,1
remote,shut,5
remote,four,2
remote,office,2
remote,video,2
remote,grow,2
remote,number,2
remote,hospital,3
remote,monitor,2
remote,patient,3
remote,virtually,2
remote,help,3
remote,cope,2
remote,previous,2
remote,tweet,2
remote,contain,2
remote,public,1
remote,school,4
remote,shift,1
remote,surge,1
remote,prime,1
remote,minister,1
remote,face,1
remote,press,1
remote,post,1
remote,list,1
remote,win,1
remote,care,1
remote,catch,1
remote,late,1
remote,financial,1
remote,insight,1
remote,potential,3
remote,teacher,1
remote,call,1
remote,watch,1
remote,access,5
remote,use,3
remote,plastic,3
remote,trash,3
remote,expose,1
remote,household,1
remote,volunteer,1
remote,way,1
remote,around,1
remote,problem,1
region,dream,1
region,first,2
region,cover,1
region,entire,1
region,woman,1
region,use,1
region,power,1
region,bring,2
region,energy,1
region,community,1
region,cannot,1
region,push,1
region,back,5
region,surge,6
region,recent,1
region,growth,1
region,message,1
region,come,5
region,number,7
region,republican,1
region,governor,1
region,place,2
region,maximum,1
region,virus,1
region,alert,1
region,infection,2
region,rapidly,1
region,increase,1
region,bar,2
region,close,1
region,gathering,1
region,ban,2
region,though,1
region,french,3
region,authority,1
region,allow,1
region,restaurant,2
region,remain,1
region,open,1
region,hospital,3
region,delay,2
region,schedule,2
region,free,2
region,space,2
region,country,7
region,even,1
region,inside,1
region,strategy,1
region,combat,1
region,emergency,1
region,measure,3
region,cope,1
region,fast,1
region,rise,2
region,patient,1
region,race,1
region,related,1
region,protest,1
region,watch,1
region,america,2
region,trip,1
region,team,1
region,drive,1
region,across,1
region,german,1
region,part,1
region,initial,1
region,peak,1
region,spring,1
region,force,1
region,restriction,3
region,bad,1
region,put,1
region,united,1
region,ahead,1
region,difficult,1
region,winter,1
region,asia,3
region,pacific,3
region,water,2
region,find,2
region,west,2
region,big,2
region,economy,3
region,second,2
region,wave,2
region,analysis,6
region,tighten,2
region,one,2
region,milestone,2
region,loom,2
region,meet,1
region,relative,1
region,people,1
region,die,1
region,tip,1
region,north,1
region,positive,4
region,top,6
region,several,4
region,hospitalization,4
region,also,4
region,firm,1
region,digital,1
region,payment,1
region,shift,1
region,toward,1
region,china,1
region,bank,1
region,cash,1
region,party,1
region,order,1
region,shutdown,1
region,slow,1
region,include,1
region,singapore,1
region,japan,1
region,ease,1
region,travel,1
region,hope,1
region,help,1
region,city,2
region,strict,1
region,third,1
region,tier,1
region,anti,1
region,announce,1
region,talk,1
region,government,1
region,drop,1
region,western,1
region,deep,1
region,germany,2
region,declare,2
region,high,2
region,risk,2
care,mental,8
care,health,17
care,director,3
care,department,1
care,explain,2
care,head,1
care,clinical,1
care,know,1
care,still,1
care,learn,1
care,begin,3
care,system,5
care,far,1
care,strain,3
care,mean,2
care,woman,2
care,need,6
care,non,2
care,loss,1
care,four,1
care,mother,1
care,share,2
care,story,3
care,thread,1
care,impact,1
care,die,1
care,work,3
care,end,1
care,man,1
care,victim,1
care,social,1
care,high,5
care,infection,2
care,risk,1
care,picture,1
care,expert,2
care,alarm,2
care,message,2
care,fear,2
care,receive,3
care,level,4
care,medical,4
care,diagnose,5
care,focus,2
care,comment,2
care,economy,4
care,team,2
care,claim,2
care,first,9
care,presidential,4
care,debate,4
care,include,3
care,supreme,3
care,court,3
care,nominee,3
care,amy,3
care,drug,2
care,price,2
care,fact,2
care,check,1
care,patient,16
care,hit,1
care,huge,1
care,bill,1
care,people,5
care,able,1
care,virus,2
care,outside,3
care,network,1
care,vulnerable,1
care,intensive,15
care,ward,4
care,across,3
care,france,2
care,fill,2
care,scramble,1
care,create,1
care,republic,1
care,due,1
care,rise,3
care,former,10
care,jersey,5
care,governor,1
care,wrong,1
care,wear,3
care,mask,3
care,battle,1
care,worry,1
care,post,4
care,federal,6
care,government,3
care,deal,3
care,help,5
care,distribute,3
care,one,6
care,authorize,3
care,long,3
care,term,3
care,facility,3
care,nurse,7
care,home,3
care,official,3
care,spend,4
care,unit,8
care,recover,6
care,statement,4
care,detail,4
care,severity,4
care,seriously,4
care,election,1
care,two,2
care,map,4
care,really,1
care,show,1
care,deadly,1
care,surge,4
care,north,2
care,hospital,11
care,struggle,2
care,meet,2
care,demand,2
care,bed,2
care,available,2
care,live,2
care,update,2
care,vice,1
care,mike,1
care,penny,1
care,sen,1
care,kamala,1
care,response,1
care,climate,1
care,crisis,1
care,well,1
care,topic,2
care,wish,4
care,lady,5
care,good,4
care,speedy,4
care,joe,1
care,wife,1
care,physician,1
care,democratic,1
care,stage,1
care,wide,1
care,voting,1
care,mail,1
care,many,6
care,continue,3
care,range,4
care,physical,4
care,effect,2
care,jump,2
care,bring,2
care,together,2
care,hand,2
care,protect,2
care,also,2
care,avert,2
care,flu,2
care,overwhelm,2
care,life,1
care,save,1
care,administration,1
care,write,1
care,leave,1
care,walter,1
care,reed,1
care,center,1
care,return,1
care,white,1
care,house,1
care,access,1
care,become,4
care,western,4
care,staff,4
care,feel,2
care,even,2
care,bad,2
care,wave,3
care,fatigue,2
care,set,2
care,among,2
care,number,4
care,french,4
care,nearly,4
care,five,4
care,suffer,2
care,burn,2
care,psychological,2
care,face,3
care,abuse,2
care,inside,2
care,fast,3
care,rush,3
care,treat,3
care,critical,3
care,force,2
care,second,3
care,nationwide,2
care,prime,1
care,minister,1
care,press,1
care,list,1
care,win,1
care,catch,1
care,late,1
care,financial,1
care,insight,1
care,positive,1
care,nomination,1
care,use,1
care,pick,1
care,rally,1
care,voter,1
care,base,1
care,record,1
care,warn,1
care,threat,1
care,medic,1
mental,health,21
mental,director,6
mental,department,2
mental,explain,2
mental,limit,1
mental,screen,1
mental,time,5
mental,give,1
mental,space,1
mental,thing,1
mental,thread,4
mental,non,4
mental,impact,6
mental,help,8
mental,protect,6
mental,senior,4
mental,social,4
mental,isolation,4
mental,effect,8
mental,find,4
mental,use,7
mental,music,4
mental,people,4
mental,battle,4
mental,disease,4
mental,importance,4
mental,quarantine,2
mental,measure,4
mental,well,2
mental,winter,2
mental,bad,2
mental,plan,2
mental,step,2
mental,struggle,3
mental,initial,1
mental,wave,2
mental,mount,1
mental,evidence,1
mental,second,1
mental,link,1
mental,rise,1
mental,rate,1
mental,build,1
mental,expert,1
mental,nearly,3
mental,adult,2
mental,survey,3
mental,relate,2
mental,put,2
mental,place,2
mental,contain,2
mental,physical,6
mental,compare,2
mental,last,2
mental,year,2
mental,researcher,2
mental,many,2
mental,patient,6
mental,continue,2
mental,range,4
mental,need,2
mental,recover,2
mental,jump,2
mental,post,2
mental,bring,2
mental,together,2
mental,one,2
mental,nine,2
mental,side,2
mental,fatigue,2
mental,psychological,2
mental,loss,2
mental,south,2
mental,korea,2
mental,show,3
mental,eight,1
mental,executive,1
mental,experience,1
mental,poor,1
mental,crisis,1
mental,prompt,1
mental,number,1
mental,improve,1
mental,work,1
mental,life,1
health,director,15
health,department,11
health,explain,2
health,reason,1
health,organization,44
health,delay,1
health,reduce,4
health,declare,12
health,emergency,19
health,recent,7
health,spike,7
health,continue,7
health,coming,7
health,minister,49
health,chief,8
health,announce,4
health,contract,7
health,rise,15
health,concern,11
health,iran,1
health,pass,2
health,official,34
health,ministry,37
health,spokeswoman,1
health,people,53
health,lose,4
health,life,4
health,find,7
health,drug,4
health,little,3
health,effect,4
health,job,4
health,due,6
health,unlikely,5
health,work,7
health,fund,2
health,develop,11
health,distribute,2
health,thread,2
health,non,4
health,impact,2
health,public,52
health,measure,11
health,help,11
health,keep,2
health,flu,5
health,risk,14
health,emerge,4
health,two,7
health,virus,12
health,pay,4
health,program,4
health,advice,2
health,fight,10
health,die,15
health,result,7
health,protocol,6
health,three,6
health,time,20
health,many,6
health,body,1
health,allow,5
health,medical,1
health,worker,11
health,leave,9
health,ban,2
health,shortage,2
health,warn,18
health,tip,8
health,point,10
health,brazil,8
health,ease,1
health,restriction,14
health,singapore,1
health,live,8
health,update,4
health,unveil,1
health,plan,10
health,approve,1
health,nursing,6
health,home,15
health,resident,6
health,free,1
health,charge,1
health,head,2
health,office,3
health,surge,15
health,across,6
health,french,4
health,police,1
health,former,2
health,prime,1
health,current,1
health,northern,2
health,city,8
health,qingdao,2
health,fire,1
health,china,12
health,late,6
health,outbreak,16
health,government,16
health,effort,6
health,contain,5
health,continent,3
health,last,10
health,jump,3
health,asia,3
health,today,3
health,authority,13
health,nine,1
health,link,2
health,hospital,12
health,breaking,4
health,confirm,12
health,near,1
health,another,1
health,also,7
health,additional,11
health,total,5
health,fatality,3
health,germany,3
health,send,3
health,expert,37
health,even,4
health,military,2
health,fast,1
health,ready,2
health,rally,5
health,detail,4
health,fill,4
health,ask,2
health,wrong,2
health,join,13
health,grow,5
health,cluster,3
health,infection,21
health,order,6
health,closure,2
health,bar,3
health,restaurant,2
health,alarm,3
health,message,6
health,fear,9
health,receive,5
health,level,3
health,supply,5
health,blood,1
health,sharply,1
health,decline,3
health,population,6
health,infect,9
health,would,7
health,far,4
health,university,7
health,exclusive,4
health,mike,7
health,penny,8
health,close,1
health,border,5
health,slow,4
health,nearly,5
health,adult,3
health,child,4
health,focus,4
health,comment,4
health,economy,10
health,vice,6
health,political,4
health,pressure,1
health,cause,19
health,shutdown,1
health,third,3
health,behind,1
health,turkey,2
health,country,27
health,team,2
health,claim,6
health,first,10
health,presidential,6
health,debate,9
health,include,5
health,supreme,3
health,court,3
health,nominee,2
