hit,past,1
hit,hour,1
hit,find,2
hit,headline,2
hit,tourism,4
hit,holiday,6
hit,province,1
hit,join,1
hit,east,2
hit,far,3
hit,remain,3
hit,nation,3
hit,make,1
hit,support,1
hit,fight,1
hit,receive,1
hit,company,1
hit,return,1
outbreak,spread,1
outbreak,need,1
outbreak,start,4
outbreak,past,3
outbreak,hour,3
outbreak,qingdao,3
outbreak,authority,1
outbreak,hold,1
outbreak,press,1
outbreak,conference,1
outbreak,contain,1
outbreak,white,4
outbreak,house,3
outbreak,contact,1
outbreak,free,1
outbreak,also,1
outbreak,nation,2
outbreak,look,1
outbreak,international,2
outbreak,offer,1
outbreak,tourism,1
outbreak,complete,2
outbreak,five,2
spread,need,1
spread,foreign,1
spread,prime,5
spread,measure,5
spread,post,1
spread,relate,1
spread,white,3
spread,house,3
spread,also,1
spread,press,1
spread,top,1
spread,quarantine,1
spread,authority,4
spread,work,2
spread,hour,2
spread,diagnosis,2
spread,nation,2
spread,crisis,2
spread,receive,1
spread,despite,1
spread,school,1
spread,part,2
spread,large,2
spread,province,1
spread,four,1
spread,hong,2
spread,find,1
spread,life,1
spread,conference,1
spread,contain,1
need,fight,3
need,medical,1
need,offer,1
need,support,2
need,receive,2
need,mask,1
need,secretary,1
need,general,1
need,make,1
need,conference,1
need,jinping,2
need,contain,1
need,post,1
need,economic,2
need,potential,1
need,nation,1
need,headline,2
need,top,2
need,east,1
need,company,1
need,return,1
school,open,1
school,past,1
school,reopen,2
school,york,8
school,spike,3
school,start,2
school,still,2
school,two,2
school,governor,1
school,authority,3
school,try,2
school,back,2
school,self,1
school,nation,1
school,anti,1
school,measure,2
school,part,1
open,york,3
open,governor,1
open,reopen,1
open,plan,1
open,company,1
open,try,2
open,get,2
open,top,2
open,detect,2
open,month,1
open,despite,3
open,watch,1
open,international,2
open,jinping,2
still,economic,1
still,york,2
still,spike,1
still,start,1
still,two,1
still,develop,1
still,provide,1
still,support,2
still,risk,3
still,impact,1
still,far,1
still,remain,1
still,wife,1
still,quarantine,1
still,house,1
still,hope,1
still,look,1
part,hold,1
part,holiday,1
part,work,2
part,authority,2
part,measure,1
part,large,4
part,four,1
part,candidate,2
part,side,2
measure,south,1
measure,warn,1
measure,foreign,2
measure,prime,1
measure,governor,1
measure,anti,3
measure,economic,1
measure,support,2
measure,battle,1
measure,three,2
measure,month,2
measure,hour,1
measure,reopen,1
measure,authority,1
measure,watch,1
measure,johnson,1
measure,beijing,2
measure,qingdao,2
measure,five,1
measure,contact,1
measure,hong,1
measure,find,1
measure,well,1
measure,self,1
measure,large,1
measure,despite,1
white,house,59
white,hour,6
white,negative,4
white,return,5
white,big,1
white,doctor,5
white,risk,3
white,transmit,1
white,mask,4
white,large,3
white,event,5
white,watch,1
white,hold,1
white,four,5
white,contact,4
white,contract,2
white,novel,2
white,top,4
white,also,3
white,press,6
white,quarantine,3
white,walter,6
white,reed,6
white,medical,4
white,start,2
white,two,5
white,secretary,5
white,die,1
white,diagnosis,2
white,remain,5
white,develop,1
white,statement,5
white,receive,1
white,make,3
white,hope,3
white,well,2
white,offer,1
white,member,1
white,work,1
white,tell,1
white,relate,1
white,symptom,1
white,company,1
white,wife,1
white,chief,1
house,hour,7
house,negative,6
house,return,5
house,big,1
house,doctor,5
house,risk,3
house,transmit,1
house,mask,4
house,large,3
house,event,5
house,watch,1
house,hold,1
house,four,5
house,contact,3
house,contract,2
house,novel,2
house,top,4
house,also,3
house,press,6
house,quarantine,4
house,walter,6
house,reed,6
house,medical,4
house,start,2
house,two,6
house,secretary,5
house,die,1
house,diagnosis,2
house,remain,7
house,develop,1
house,statement,5
house,receive,1
house,make,3
house,hope,4
house,well,2
house,plan,1
house,post,1
house,south,1
house,past,1
house,try,1
house,find,1
house,offer,1
house,member,1
house,work,1
house,tell,1
house,relate,1
house,symptom,1
house,company,1
house,despite,1
house,far,1
house,wife,3
house,chief,2
hour,hong,2
hour,protection,2
hour,past,24
hour,qingdao,1
hour,find,1
hour,complete,1
hour,start,2
hour,russia,11
hour,statement,8
hour,response,5
hour,prime,4
hour,johnson,2
hour,walter,3
hour,reed,3
hour,medical,2
hour,return,2
hour,risk,2
hour,doctor,2
hour,authority,4
hour,work,2
hour,chief,1
hour,receive,1
hour,candidate,2
hour,joe,2
hour,negative,2
hour,seven,1
hour,make,2
hour,top,2
hour,hope,2
hour,well,2
hour,remain,2
hour,quarantine,2
hour,provide,1
hour,billion,1
hour,province,1
hour,leader,1
hour,call,1
hour,headline,1
self,contact,5
self,member,3
self,prime,2
self,quarantine,5
self,novel,2
self,support,3
self,seven,1
self,three,1
self,top,1
self,work,1
self,negative,1
self,well,1
self,large,1
self,governor,1
contact,prime,2
contact,quarantine,3
contact,novel,6
contact,four,3
contact,contract,2
contact,vice,1
contact,two,1
contact,asymptomatic,1
contact,qingdao,4
contact,east,1
contact,negative,1
contact,authority,1
contact,beijing,2
contact,five,1
contact,three,1
make,use,2
make,economic,1
make,holiday,1
make,top,4
make,russia,2
make,statement,4
make,hope,2
make,well,2
make,remain,3
make,quarantine,2
make,plan,2
make,risk,2
make,get,2
make,jinping,4
make,four,1
make,battle,2
make,general,5
make,mask,1
make,fight,2
make,return,2
make,post,3
make,secretary,1
make,company,1
make,nation,2
make,far,1
use,try,2
use,develop,5
use,work,1
use,start,1
use,company,1
use,life,3
use,doctor,3
use,mask,2
use,fight,1
use,get,1
use,provide,1
use,complete,1
south,risk,1
south,wife,2
south,warn,1
south,authority,1
south,organization,1
south,post,1
south,well,1
south,come,1
south,beijing,1
south,support,1
south,fight,1
south,quarantine,1
south,province,1
risk,billion,1
risk,nation,1
risk,secretary,1
risk,general,1
risk,return,3
risk,big,1
risk,doctor,6
risk,transmit,1
risk,transmission,7
risk,statement,1
risk,walter,2
risk,reed,2
risk,medical,2
risk,organization,4
risk,reopen,1
risk,find,3
risk,support,5
risk,plan,2
risk,get,2
risk,negative,2
risk,far,1
risk,remain,1
risk,crisis,1
risk,warn,1
risk,large,1
mask,large,2
mask,back,1
mask,month,1
mask,far,1
mask,event,1
mask,return,2
mask,four,1
mask,walter,2
mask,reed,2
mask,medical,1
mask,fight,3
mask,beijing,1
mask,work,1
mask,relate,2
mask,symptom,1
mask,get,1
mask,receive,1
large,prime,1
large,event,1
large,province,2
large,get,2
large,candidate,4
large,side,4
large,reopen,1
large,remain,1
large,another,1
large,offer,1
large,four,1
large,authority,1
large,russia,1
large,start,2
large,holiday,1
large,support,1
large,well,1
large,crisis,1
large,warn,1
top,watch,2
top,organization,2
top,general,2
top,press,2
top,conference,1
top,novel,2
top,authority,4
top,four,1
top,also,2
top,quarantine,6
top,look,2
top,nation,2
top,find,2
top,russia,2
top,vice,2
top,symptom,2
top,month,1
top,try,2
top,get,2
top,detect,2
top,statement,4
top,hope,2
top,well,2
top,remain,2
top,seven,2
top,claim,2
top,life,2
top,five,1
top,track,1
top,leader,2
top,tell,1
top,event,1
top,die,1
top,work,1
top,negative,1
top,headline,2
top,response,1
top,fight,1
top,chief,1
hong,protection,2
hong,past,2
hong,seven,1
hong,reopen,3
hong,company,1
hong,offer,2
hong,free,1
hong,press,1
hong,contain,2
hong,find,1
hong,life,1
hong,get,1
hong,back,1
hong,track,1
protection,past,2
protection,seven,3
protection,three,2
protection,far,3
protection,five,1
protection,complete,1
protection,two,1
protection,transmission,1
past,get,1
past,organization,2
past,call,2
past,despite,2
past,start,2
past,russia,11
past,statement,4
past,response,5
past,seven,2
past,two,1
past,try,1
past,find,1
past,authority,1
past,month,1
past,economic,2
past,tourism,2
east,asymptomatic,7
east,qingdao,7
east,complete,1
east,five,1
east,province,2
east,also,1
east,detect,3
east,two,4
east,negative,3
east,authority,2
east,find,2
east,import,1
east,transmission,1
east,fight,2
east,hard,1
east,tourism,1
east,holiday,1
east,receive,2
east,return,2
east,support,1
east,company,1
asymptomatic,work,1
asymptomatic,quarantine,1
asymptomatic,qingdao,6
asymptomatic,detect,3
asymptomatic,statement,1
asymptomatic,negative,3
asymptomatic,province,2
asymptomatic,also,1
asymptomatic,two,4
asymptomatic,authority,1
asymptomatic,find,2
asymptomatic,import,1
asymptomatic,receive,1
asymptomatic,return,1
wife,also,2
wife,well,2
wife,joe,3
wife,organization,2
wife,negative,5
wife,remain,2
wife,quarantine,4
wife,vice,1
wife,press,1
wife,secretary,1
wife,leader,1
wife,contract,1
wife,hope,1
wife,chief,1
international,join,2
international,another,1
international,month,2
international,back,1
international,return,2
international,well,1
international,symptom,2
international,statement,1
international,train,1
international,detect,1
international,russia,1
international,crisis,1
international,import,2
international,chief,1
international,despite,2
international,foreign,1
international,look,1
international,event,1
international,far,1
international,jinping,1
international,call,1
international,support,1
international,nation,1
international,four,1
international,press,1
international,conference,1
international,hold,1
get,come,2
get,authority,2
get,johnson,3
get,return,1
get,try,2
get,detect,2
get,candidate,2
get,side,2
get,plan,2
get,despite,1
get,big,1
get,start,1
get,die,1
get,two,1
get,offer,1
get,free,1
get,also,1
get,life,1
get,back,1
get,track,1
get,headline,1
get,medical,2
get,work,1
back,month,1
back,far,1
back,york,2
back,sept,2
back,fight,2
back,return,1
back,economic,1
back,crisis,1
back,warn,1
back,leader,1
back,life,1
back,track,1
month,far,2
month,despite,3
month,two,2
month,free,2
month,reopen,3
month,three,3
month,return,3
month,seven,3
month,johnson,1
month,import,1
month,foreign,1
month,look,1
month,event,1
month,hard,1
month,find,1
far,contract,2
far,three,2
far,seven,1
far,five,1
far,remain,5
far,doctor,1
far,come,1
far,two,1
far,transmission,1
far,import,1
far,despite,2
far,foreign,1
far,look,1
far,event,1
far,nation,3
far,contain,1
far,start,1
far,holiday,1
far,tourism,1
prime,crisis,2
prime,foreign,1
prime,quarantine,2
prime,novel,2
prime,johnson,5
prime,authority,2
prime,work,2
prime,warn,1
prime,fight,2
prime,spike,1
prime,three,1
prime,sept,1
prime,call,1
prime,nation,1
work,post,1
work,diagnosis,1
work,start,1
work,company,1
work,authority,2
work,detect,2
work,find,2
work,train,2
work,four,1
work,member,1
work,three,1
work,remain,1
work,side,2
work,provide,1
work,support,1
work,fight,1
work,negative,1
work,quarantine,1
work,medical,2
hold,holiday,1
hold,watch,3
hold,johnson,1
hold,conference,5
hold,join,1
hold,chief,1
hold,qingdao,3
hold,press,4
hold,authority,1
hold,contain,1
hold,event,3
hold,diagnosis,1
hold,two,1
hold,leader,1
hold,statement,1
hold,life,1
hold,economic,1
hold,organization,1
hold,another,1
hold,general,1
hold,tourism,1
hold,four,1
hold,symptom,1
holiday,big,1
holiday,anti,1
holiday,authority,1
holiday,come,1
holiday,potential,1
holiday,spike,1
holiday,headline,2
holiday,tourism,6
holiday,hard,6
holiday,province,1
holiday,economic,2
holiday,watch,1
holiday,join,1
holiday,start,4
holiday,contain,1
holiday,russia,1
holiday,well,1
organization,call,2
organization,despite,2
organization,watch,3
organization,general,2
organization,find,5
organization,three,2
organization,potential,2
organization,hope,2
organization,chief,2
organization,press,1
organization,conference,1
organization,spike,1
organization,relate,1
organization,economic,1
organization,joe,2
organization,negative,2
organization,remain,2
organization,quarantine,2
organization,support,4
organization,event,1
organization,jinping,1
organization,nation,1
organization,battle,1
call,despite,2
call,response,2
call,member,1
call,fight,6
call,anti,1
call,quarantine,1
call,nation,3
call,general,6
call,jinping,1
call,post,2
call,secretary,3
call,impact,1
call,conference,1
call,sept,3
call,billion,3
call,johnson,1
call,chief,3
call,leader,1
call,headline,1
despite,plan,1
despite,two,2
despite,free,2
despite,watch,1
despite,receive,1
despite,import,1
despite,foreign,1
despite,look,1
despite,event,1
despite,remain,2
despite,jinping,1
despite,impact,4
despite,join,1
despite,province,1
despite,track,1
despite,beijing,1
despite,spike,1
york,governor,7
york,reopen,3
york,plan,3
york,spike,2
york,start,1
york,two,1
york,authority,2
york,try,2
york,symptom,1
york,impact,1
governor,reopen,2
governor,plan,1
governor,complete,1
governor,start,1
governor,two,1
governor,response,1
governor,quarantine,1
come,authority,3
come,walter,1
come,reed,1
come,medical,1
come,also,2
come,post,2
come,anti,1
come,potential,1
come,spike,1
come,company,1
come,support,2
come,beijing,1
come,fight,1
come,quarantine,1
come,province,1
come,doctor,1
authority,qingdao,4
authority,receive,1
authority,transmit,1
authority,press,1
authority,conference,1
authority,contain,1
authority,novel,2
authority,try,2
authority,remain,1
authority,anti,1
authority,potential,1
authority,spike,1
authority,two,1
authority,negative,2
authority,foreign,2
authority,transmission,1
authority,four,1
authority,medical,1
authority,fight,1
join,watch,2
join,johnson,1
join,conference,1
join,chief,1
join,foreign,4
join,hard,1
join,tourism,1
join,impact,1
join,province,1
anti,economic,1
anti,potential,1
anti,spike,1
anti,reopen,1
quarantine,walter,1
quarantine,novel,2
quarantine,also,1
quarantine,press,1
quarantine,general,1
quarantine,vice,1
quarantine,symptom,1
quarantine,joe,2
quarantine,negative,3
quarantine,remain,4
quarantine,statement,4
quarantine,hope,3
quarantine,well,3
quarantine,beijing,1
quarantine,support,1
quarantine,fight,1
quarantine,province,1
quarantine,contract,1
four,contract,2
four,novel,2
four,return,1
four,walter,1
four,reed,1
four,medical,1
four,jinping,2
four,battle,1
four,general,2
four,member,2
four,die,1
four,symptom,1
four,press,1
four,conference,1
start,company,1
start,spike,1
start,two,1
start,big,1
start,contain,1
start,tourism,1
start,russia,1
crisis,diagnosis,2
crisis,nation,2
crisis,return,1
crisis,economic,1
crisis,warn,2
crisis,province,1
crisis,jinping,1
crisis,tourism,1
crisis,fight,1
reopen,plan,1
reopen,transmission,1
reopen,return,1
reopen,remain,1
reopen,another,1
plan,leader,1
plan,two,1
plan,foreign,1
plan,jinping,1
plan,provide,1
plan,another,1
plan,nation,1
plan,response,1
warn,try,2
warn,doctor,2
warn,five,2
warn,update,2
warn,member,2
warn,impact,1
warn,economic,1
russia,candidate,2
russia,statement,3
russia,response,4
russia,offer,2
russia,nation,2
russia,develop,2
russia,free,2
russia,train,1
russia,detect,1
foreign,offer,1
foreign,develop,1
foreign,support,1
foreign,battle,1
foreign,fight,1
foreign,provide,1
foreign,import,2
foreign,look,1
foreign,event,1
walter,reed,13
walter,medical,9
walter,return,3
walter,doctor,5
walter,press,2
walter,also,1
walter,post,1
walter,chief,1
walter,receive,1
walter,conference,1
walter,well,1
walter,diagnosis,2
walter,remain,1
walter,relate,3
walter,symptom,2
import,two,2
import,qingdao,1
import,province,1
import,detect,1
import,find,5
import,five,1
import,three,1
import,general,4
import,company,2
import,transmit,5
import,chief,1
import,fight,1
import,provide,1
import,look,1
import,event,1
import,beijing,1
qingdao,find,4
qingdao,complete,6
qingdao,press,3
qingdao,conference,3
qingdao,detect,3
qingdao,contain,1
qingdao,transmit,3
qingdao,five,5
qingdao,province,2
qingdao,also,1
qingdao,two,4
qingdao,negative,3
qingdao,transmission,1
qingdao,track,1
qingdao,beijing,4
qingdao,receive,1
qingdao,return,1
qingdao,novel,2
find,complete,1
find,three,2
find,potential,3
find,hope,2
find,spike,2
find,two,5
find,look,3
find,nation,2
find,support,3
find,detect,3
find,train,2
find,province,1
find,try,1
find,transmit,1
find,hard,2
find,general,3
find,company,1
find,contain,2
find,economic,1
find,receive,1
find,return,1
find,negative,1
complete,five,3
complete,another,1
complete,track,1
complete,develop,2
complete,provide,1
tell,try,2
tell,die,2
tell,also,2
tell,event,1
tell,two,1
tell,press,1
tell,secretary,1
return,big,1
return,doctor,3
return,transmit,1
return,reed,3
return,medical,3
return,seven,3
return,post,3
return,two,1
return,receive,2
return,negative,1
return,life,3
return,support,1
return,fight,1
return,company,1
try,develop,2
try,detect,2
try,two,1
fight,train,2
fight,member,1
fight,sept,3
fight,nation,3
fight,general,2
fight,receive,3
fight,medical,4
fight,jinping,5
fight,secretary,1
fight,response,1
fight,offer,1
fight,support,4
fight,johnson,2
fight,beijing,1
fight,province,1
fight,side,2
fight,provide,2
fight,battle,1
fight,chief,2
fight,company,1
fight,tourism,1
also,province,1
also,detect,1
also,press,2
also,reed,1
also,medical,1
also,post,2
also,free,1
also,develop,1
also,doctor,1
also,statement,1
also,receive,1
also,remain,1
also,diagnosis,1
also,chief,1
also,event,1
also,die,1
also,two,1
also,secretary,1
battle,medical,2
battle,support,2
battle,jinping,4
battle,general,4
battle,life,1
battle,nation,1
contract,impact,3
contract,novel,3
contract,remain,1
contract,post,1
contract,die,1
contract,statement,1
contract,well,1
impact,conference,1
impact,provide,1
impact,billion,1
impact,province,1
impact,remain,1
impact,track,1
impact,beijing,1
impact,develop,1
impact,potential,1
watch,johnson,2
watch,conference,2
watch,chief,2
watch,general,2
watch,press,1
watch,event,2
watch,doctor,1
watch,receive,1
watch,headline,7
watch,update,20
watch,economic,2
watch,sept,24
watch,response,1
johnson,conference,1
johnson,chief,1
johnson,candidate,4
johnson,three,1
johnson,sept,1
johnson,nation,1
johnson,company,2
conference,chief,1
conference,press,6
conference,contain,1
conference,general,1
conference,reed,1
conference,medical,1
conference,doctor,1
conference,life,1
conference,symptom,1
chief,receive,1
chief,reed,1
chief,track,1
chief,post,1
chief,headline,1
chief,response,1
chief,billion,1
chief,negative,1
chief,novel,1
general,nation,3
general,secretary,7
general,press,1
general,jinping,6
general,post,2
general,response,1
general,transmission,1
general,billion,3
general,two,1
general,company,1
general,sept,5
post,relate,1
post,diagnosis,1
post,reed,1
post,medical,1
post,member,1
post,jinping,3
post,contain,1
post,economic,1
post,nation,1
joe,negative,6
joe,press,1
joe,candidate,4
joe,detect,1
joe,receive,1
joe,remain,2
claim,contain,3
claim,receive,2
claim,look,1
claim,diagnosis,1
claim,seven,2
claim,life,2
claim,novel,1
claim,relate,1
candidate,negative,2
candidate,side,4
candidate,response,1
three,potential,2
three,hope,2
three,seven,1
three,five,1
three,remain,1
three,two,1
three,transmission,1
potential,hope,2
potential,another,2
potential,spike,1
potential,economic,1
potential,jinping,1
potential,nation,1
potential,develop,1
hope,diagnosis,1
hope,statement,4
hope,well,2
hope,remain,2
hope,event,1
hope,economic,1
contain,receive,2
contain,press,2
contain,novel,1
contain,relate,1
contain,offer,1
contain,jinping,1
contain,economic,1
contain,tourism,1
receive,transmit,1
receive,doctor,2
receive,reed,1
receive,develop,1
receive,statement,1
receive,remain,1
receive,diagnosis,1
receive,medical,1
receive,two,1
receive,negative,1
receive,support,1
receive,company,1
member,seven,1
member,update,1
member,die,1
track,look,4
track,five,1
track,life,1
track,remain,1
track,beijing,1
press,reed,2
press,medical,2
press,two,3
press,secretary,6
press,negative,2
press,doctor,1
press,vice,1
press,offer,1
press,symptom,1
detect,province,2
detect,train,4
detect,two,1
detect,beijing,1
negative,statement,1
negative,vice,3
negative,doctor,2
negative,remain,3
negative,secretary,1
negative,two,2
negative,transmission,3
big,doctor,1
big,transmit,1
big,spike,1
big,company,2
statement,response,4
statement,transmission,1
statement,develop,1
statement,doctor,1
statement,remain,5
statement,diagnosis,1
statement,well,5
statement,leader,1
statement,life,1
statement,economic,1
statement,symptom,1
statement,novel,1
economic,spike,1
economic,relate,1
economic,remain,1
economic,leader,1
economic,life,1
economic,tourism,2
economic,jinping,2
economic,nation,1
economic,provide,1
economic,support,1
spike,two,3
spike,relate,1
two,secretary,3
two,leader,1
two,event,1
two,free,3
two,province,2
two,die,1
two,offer,1
two,vice,2
two,transmission,1
two,response,1
response,nation,2
response,secretary,1
response,jinping,1
response,provide,1
response,another,1
response,headline,1
response,well,1
transmit,doctor,1
leader,diagnosis,2
leader,side,4
leader,life,1
leader,headline,1
diagnosis,side,4
diagnosis,nation,2
diagnosis,doctor,3
diagnosis,well,1
diagnosis,reed,2
diagnosis,medical,1
diagnosis,remain,2
diagnosis,develop,1
side,provide,2
side,support,2
billion,provide,2
billion,secretary,2
billion,sept,2
billion,province,1
novel,relate,1
novel,another,1
novel,medical,1
nation,secretary,2
nation,look,2
nation,offer,2
nation,develop,2
nation,free,2
nation,remain,3
nation,jinping,5
nation,sept,1
nation,support,2
nation,provide,1
nation,another,1
secretary,vice,1
secretary,sept,4
five,doctor,2
five,beijing,2
province,beijing,1
province,support,1
province,hard,1
province,provide,1
doctor,symptom,2
doctor,reed,5
doctor,medical,5
doctor,vice,1
doctor,remain,3
doctor,life,3
doctor,well,1
doctor,develop,1
doctor,transmission,3
relate,reed,3
relate,symptom,3
another,remain,1
another,jinping,1
another,provide,1
another,medical,1
seven,transmission,2
seven,life,2
event,look,2
event,die,1
develop,remain,1
develop,provide,3
develop,offer,3
develop,free,2
develop,jinping,2
look,symptom,1
look,offer,1
look,tourism,1
beijing,support,1
beijing,train,4
beijing,remain,1
vice,symptom,1
vice,remain,1
symptom,company,1
symptom,well,1
symptom,reed,2
support,medical,1
support,offer,1
support,provide,2
support,well,1
support,jinping,1
support,company,1
reed,medical,9
reed,well,1
reed,remain,1
medical,well,1
medical,offer,1
medical,life,3
medical,jinping,1
remain,well,2
company,offer,1
company,free,1
die,update,1
die,offer,1
die,free,1
free,offer,5
well,tourism,1
update,sept,1
provide,jinping,1
offer,tourism,2
tourism,headline,2
tourism,hard,4
hard,headline,2
