covid,free,37
covid,outbreak,30
covid,great,18
covid,federal,27
covid,canada,61
covid,reverse,5
covid,send,21
covid,speak,34
covid,overall,7
covid,plan,92
covid,regulator,50
covid,capacity,11
covid,tourist,11
covid,paper,1
covid,might,9
covid,aim,10
covid,reduce,6
covid,briefing,11
covid,nationwide,11
covid,live,46
covid,analyst,1
covid,foreigner,8
covid,exceed,10
covid,demand,19
covid,power,7
covid,private,10
covid,bed,20
covid,australian,6
covid,severe,30
covid,holy,9
covid,globe,4
covid,come,29
covid,protect,29
covid,dog,13
covid,drop,29
covid,emerge,15
covid,program,20
covid,non,11
covid,track,32
covid,battle,19
covid,create,4
covid,line,14
covid,story,19
covid,address,12
covid,volunteer,12
covid,block,17
covid,street,12
covid,disorder,20
covid,discover,12
covid,friend,9
covid,heart,16
covid,wall,11
covid,problem,24
covid,cause,33
covid,previous,3
covid,target,21
covid,citizen,7
covid,victim,13
covid,participate,2
covid,evidence,12
covid,near,4
covid,highly,15
covid,likely,32
covid,air,34
covid,suffer,18
covid,learn,13
covid,holiday,9
covid,criticize,11
covid,western,7
covid,check,7
covid,location,9
covid,priority,8
covid,fall,29
covid,plunge,10
covid,soon,35
covid,small,12
covid,term,11
covid,hamper,8
covid,put,21
covid,republic,7
covid,contract,25
covid,relax,9
covid,best,3
covid,protein,4
covid,additional,9
covid,fill,14
covid,know,44
covid,rich,11
covid,researcher,18
covid,korea,20
covid,dozen,12
covid,critical,8
covid,scramble,7
covid,train,11
covid,body,7
covid,promise,12
covid,serious,10
covid,lung,12
covid,restrict,7
covid,club,7
covid,buy,12
covid,fan,15
covid,exclusive,23
covid,corruption,9
covid,investigation,14
covid,explain,4
covid,alarm,15
covid,whether,12
covid,corner,7
covid,picture,14
covid,multiple,4
covid,read,11
covid,peak,12
covid,theory,9
covid,turn,13
covid,north,11
covid,identify,5
covid,halt,17
covid,arm,6
covid,spending,8
covid,pope,11
covid,woe,6
covid,write,11
covid,war,51
covid,australia,58
covid,point,12
covid,impend,14
covid,doom,14
covid,barcelona,11
covid,analysis,45
covid,want,23
covid,technology,11
covid,staff,12
covid,meet,21
covid,court,12
covid,star,8
covid,weigh,16
covid,common,12
covid,cost,16
covid,partner,8
covid,tell,21
covid,breaking,22
covid,coverage,9
covid,adviser,11
covid,tough,19
covid,pause,76
covid,protection,26
covid,prompt,8
covid,hesitancy,10
covid,already,5
covid,doubt,14
covid,forecast,6
covid,wait,13
covid,quarantine,8
covid,race,16
covid,condition,12
covid,quality,10
covid,standard,10
covid,clear,9
covid,delivery,38
covid,annual,10
covid,macron,11
covid,person,21
covid,temporarily,8
covid,guidance,6
covid,blow,8
covid,shift,2
covid,bill,6
covid,package,3
covid,type,13
covid,ship,21
covid,complication,10
covid,serve,9
covid,pregnant,9
covid,success,5
covid,hundred,9
covid,mix,19
covid,advice,8
covid,outweigh,20
covid,blame,7
covid,recipient,9
covid,watchdog,6
covid,immune,9
covid,short,12
covid,household,9
covid,lawmaker,15
covid,effectiveness,8
covid,guinea,12
covid,finding,2
covid,reaction,7
covid,rival,10
covid,source,19
covid,department,9
covid,infectious,18
covid,per,12
covid,fauci,82
covid,decision,12
covid,survey,8
covid,pace,9
covid,forward,14
covid,prepare,12
covid,survivor,19
covid,neurological,16
covid,authorize,11
covid,june,14
covid,spark,9
covid,card,14
covid,opening,8
covid,tonight,16
covid,confidence,10
covid,must,15
covid,avoid,8
covid,doughnut,12
covid,eligibility,12
covid,climb,9
covid,felt,9
covid,booster,20
covid,enough,9
covid,setback,12
covid,cut,7
covid,output,6
covid,serum,5
covid,headline,6
covid,employee,6
covid,everyone,5
covid,rain,8
covid,vial,6
even,pick,1
even,week,2
even,international,1
even,monetary,1
even,fund,1
even,strong,3
even,global,1
even,economic,2
even,recovery,1
even,france,1
even,impose,1
even,nationwide,3
even,third,3
even,wave,3
even,eligible,4
even,vaccination,5
even,avoid,1
even,jab,1
even,turkey,2
even,local,1
even,press,1
even,report,1
even,expert,8
even,warn,6
even,vaccine,32
even,hesitancy,1
even,overall,1
even,struggle,1
even,pandemic,7
even,see,1
even,record,3
even,daily,6
even,infection,3
even,get,5
even,yet,3
even,say,26
even,canada,3
even,face,1
even,serious,3
even,university,10
even,thailand,10
even,train,10
even,dog,10
even,asymptomatic,10
even,people,10
even,surge,4
even,could,6
even,large,2
even,detect,2
even,high,2
even,western,4
even,nation,13
even,become,2
even,non,2
even,success,2
even,development,2
even,top,1
even,health,6
even,official,1
even,case,7
even,spike,1
even,state,6
even,fall,2
even,among,4
even,governor,1
even,take,1
even,tough,1
even,measure,1
even,early,3
even,virus,6
even,new,10
even,test,2
even,ever,2
even,need,7
even,protect,2
even,available,2
even,offer,2
even,protection,2
even,variant,2
even,around,1
even,world,8
even,set,3
even,coronavirus,6
even,disease,5
even,country,4
even,keep,1
even,check,1
even,united,3
even,michigan,1
even,average,1
even,day,4
even,effective,4
even,six,2
even,month,2
even,symptomatic,2
even,protective,2
even,prevent,2
even,severe,2
even,brazil,4
even,account,4
even,quarter,4
even,far,5
even,single,4
even,great,4
even,longer,4
even,homeless,2
even,leave,2
even,priority,2
even,shift,2
even,eligibility,2
even,old,3
even,age,2
even,group,2
even,shot,8
even,supply,3
even,increase,2
even,update,1
even,make,3
even,adult,1
even,school,1
even,reopen,1
even,many,1
even,student,1
even,learn,1
even,reach,1
even,corner,1
even,coverage,1
even,white,3
even,almost,1
even,major,1
even,bloc,1
even,recent,1
even,survey,1
even,show,3
even,finding,1
even,amid,1
even,concern,3
even,within,1
even,pause,4
even,johnson,8
even,government,3
even,meet,4
even,goal,4
even,without,2
even,worry,2
even,deliver,2
even,blow,2
even,still,2
even,expect,2
even,delivery,2
even,additional,2
even,million,4
even,dos,2
even,quality,2
even,problem,2
even,company,2
even,contract,3
even,massive,1
even,crowd,1
even,begin,2
even,arrive,1
even,city,1
even,religious,1
even,cause,3
even,second,1
even,back,2
even,toll,1
even,region,1
even,already,1
even,suffer,1
even,situation,2
even,border,1
even,dose,4
even,allow,2
even,york,2
even,time,2
even,tell,2
even,vaccinate,2
even,grow,3
even,house,2
even,source,2
even,president,4
even,administration,2
even,scale,2
even,effort,2
even,administer,2
even,expand,2
even,reverse,2
even,give,2
even,senior,2
even,move,2
even,suspend,2
even,use,2
even,across,1
even,another,1
even,year,2
even,last,1
even,urge,1
even,mark,1
even,issue,1
even,guidance,1
even,announce,2
even,arm,2
even,first,2
even,office,2
even,come,2
even,close,5
even,believe,2
even,hundred,1
even,thousand,1
even,key,1
even,festival,1
even,peak,1
even,prompt,1
even,demand,1
even,event,1
even,woman,1
even,rise,1
even,stay,1
even,home,1
even,order,1
even,service,1
even,join,2
even,panel,1
even,may,4
even,win,4
even,approval,4
even,fauci,4
even,exclusive,2
even,approve,2
even,standard,2
even,intensive,1
even,care,1
even,hospital,1
even,small,1
even,treat,1
even,medical,1
even,lack,1
even,bed,1
even,die,1
even,wait,1
even,number,1
even,long,1
even,term,1
even,future,1
even,temporarily,1
even,due,1
even,remain,1
pick,week,1
pick,mean,2
pick,time,5
pick,profit,2
pick,health,2
pick,safety,2
pick,member,2
pick,facebook,2
pick,twitter,2
pick,misinformation,2
pick,vaccine,6
pick,committee,1
pick,hop,4
pick,delay,1
pick,decide,1
pick,safe,1
pick,continue,1
pick,give,1
pick,china,1
pick,sale,1
pick,good,1
pick,major,1
pick,country,1
pick,percent,1
pick,year,2
pick,first,1
pick,quarter,1
pick,economy,2
pick,recover,1
pick,impact,1
pick,event,1
pick,say,3
pick,restriction,1
pick,start,1
pick,ease,1
pick,president,1
pick,like,1
pick,human,1
pick,pandemic,2
pick,vaccination,1
pick,prepare,1
pick,return,1
pick,normal,1
pick,send,2
pick,analyst,2
pick,offer,2
pick,home,2
pick,system,2
pick,package,2
pick,include,2
pick,watch,2
pick,point,1
pick,growth,1
pick,speed,1
pick,month,1
pick,ahead,1
pick,risk,1
pick,remain,1
pick,resurgence,1
pick,federal,1
pick,roll,3
pick,slow,3
pick,may,3
pick,delivery,2
week,full,1
week,host,1
week,talk,1
week,use,13
week,treat,1
week,case,24
week,march,6
week,high,5
week,hospitalization,5
week,second,7
week,row,6
week,people,20
week,test,7
week,positive,3
week,two,16
week,day,10
week,site,9
week,long,5
week,festival,1
week,administer,5
week,average,3
week,million,10
week,dos,12
week,vaccine,76
week,every,2
week,rate,2
week,half,5
week,adult,12
week,country,14
week,receive,10
week,least,9
week,dose,5
week,end,6
week,batch,3
week,purchase,1
week,follow,4
week,first,20
week,shipment,2
week,boost,1
week,national,3
week,immunization,1
week,facebook,1
week,open,5
week,public,4
week,vaccination,9
week,park,1
week,california,2
week,company,4
week,work,2
week,family,2
week,health,11
week,center,2
week,roll,2
week,hop,2
week,help,1
week,get,14
week,vaccinate,3
week,several,2
week,start,5
week,three,12
week,curfew,2
week,bring,3
week,pressure,2
week,continue,6
week,mount,2
week,limit,2
week,safety,3
week,delay,1
week,amid,2
week,crisis,1
week,new,14
week,model,1
week,nearly,4
week,child,3
week,parent,1
week,publish,2
week,trial,5
week,system,1
week,event,1
week,include,7
week,possible,1
week,way,5
week,virus,5
week,restriction,7
week,government,7
week,say,33
week,late,4
week,french,2
week,president,16
week,macron,2
week,announce,7
week,nationwide,1
week,school,4
week,closure,1
week,domestic,1
week,travel,2
week,ban,3
week,home,1
week,trade,2
week,bloc,1
week,mark,2
week,last,18
week,report,17
week,compare,3
week,previous,5
week,accord,8
week,extend,5
week,suspension,3
week,local,2
week,medium,6
week,produce,7
week,china,3
week,expect,6
week,arrive,6
week,sale,1
week,cite,1
week,official,7
week,turkey,1
week,toll,1
week,rise,12
week,number,6
week,top,6
week,ease,5
week,origin,1
week,may,5
week,release,1
week,next,23
week,currently,1
week,force,1
week,another,8
week,prime,1
week,minister,5
week,price,2
week,low,6
week,back,6
week,strong,2
week,fuel,2
week,ongoing,2
week,pandemic,8
week,state,12
week,require,1
week,passport,1
week,governor,3
week,sign,3
week,executive,1
week,order,3
week,similar,2
week,keep,3
week,agency,1
week,make,2
week,file,1
week,benefit,1
week,become,3
week,major,5
week,world,7
week,since,2
week,share,5
week,global,6
week,market,2
week,double,2
week,despite,4
week,measure,1
week,four,3
week,area,1
week,begin,3
week,surge,5
week,safe,6
week,effective,11
week,already,2
week,infection,8
week,original,3
week,symptom,1
week,holy,2
week,easter,3
week,celebrate,2
week,much,2
week,thing,3
week,change,3
week,year,10
week,due,3
week,seven,2
week,decline,4
week,well,2
week,eligible,4
week,move,3
week,deadline,2
week,plan,6
week,give,1
week,jab,2
week,age,4
week,old,5
week,condition,1
week,ministry,1
week,impose,1
week,air,1
week,india,5
week,record,1
week,past,2
week,daily,1
week,union,1
week,vote,2
week,prevent,6
week,hospital,2
week,struggle,1
week,weekend,1
week,massive,1
week,across,3
week,central,1
week,recent,3
week,joe,4
week,soon,3
week,relief,2
week,spending,1
week,social,4
week,post,2
week,claim,2
week,spread,3
week,brazil,3
week,single,1
week,time,1
week,large,2
week,organization,2
week,six,5
week,increase,4
week,part,4
week,coronavirus,8
week,variant,4
week,emerge,2
week,type,5
week,take,6
week,outbreak,4
week,business,2
week,await,1
week,good,1
week,dozen,1
week,ship,2
week,beach,1
week,decision,2
week,spring,1
week,gather,1
week,thousand,3
week,fight,4
week,street,1
week,restaurant,3
week,refuse,1
week,wear,2
week,mask,4
week,misinformation,2
week,border,1
week,breaking,1
week,die,2
week,vice,1
week,heart,1
week,see,1
week,rule,1
week,mandate,3
week,also,1
week,urge,2
week,eligibility,3
week,worry,3
week,could,1
week,create,1
week,meet,2
week,hit,3
week,target,3
week,shot,8
week,ahead,2
week,canada,2
week,north,2
week,look,2
week,close,2
week,supply,2
week,month,2
week,fauci,4
week,nation,3
week,infectious,4
week,disease,4
week,expert,7
week,recommend,2
week,pause,11
week,johnson,16
week,likely,2
week,rare,6
week,blood,8
week,clot,4
week,affect,4
week,need,4
week,know,5
week,pace,4
week,milestone,2
week,race,1
week,among,3
week,young,2
week,yet,1
week,might,1
week,come,1
week,resident,1
week,gathering,1
week,return,2
week,many,2
week,analysis,9
week,quarantine,1
week,fear,1
week,member,1
week,fall,1
week,prepare,1
week,account,1
week,discuss,1
week,medical,1
week,analyst,1
week,concern,1
week,almost,1
week,think,1
week,package,1
week,big,1
week,push,2
week,set,1
week,far,2
week,study,3
week,researcher,1
week,quarter,1
week,asian,2
week,population,1
week,administration,3
week,check,3
week,issue,3
week,donation,2
week,antibody,6
week,data,7
week,halt,1
week,lawmaker,1
week,staff,1
week,house,1
week,climb,1
week,guidance,1
week,third,6
week,wave,3
week,serious,1
week,critical,2
week,care,2
week,spike,1
week,add,2
week,ten,2
week,run,2
week,mass,2
week,effort,2
week,within,5
week,five,3
week,place,1
week,live,1
week,review,4
week,panel,4
week,drop,1
week,believe,2
week,track,2
week,prompt,2
week,regulator,2
week,relax,1
week,hope,2
week,reach,2
week,community,2
week,outside,2
week,rio,2
week,temporarily,1
week,suspend,2
week,citizen,1
week,south,1
week,battle,1
week,british,2
week,offer,4
week,free,4
week,rapid,4
week,shop,2
week,contract,2
week,france,2
week,would,2
week,seek,5
week,threaten,1
week,overwhelm,2
week,response,4
week,approval,2
week,emergency,2
week,authorization,2
week,real,2
week,develop,2
week,highly,1
week,reduce,2
week,risk,2
week,whether,1
week,peak,1
week,intensive,1
week,unit,1
week,australia,1
week,locally,1
week,level,4
week,early,2
week,criticize,4
week,outdated,4
week,symptomatic,2
week,illness,2
week,information,2
week,majority,1
week,find,1
week,nine,2
week,detect,2
week,hong,3
week,investigation,1
week,show,1
week,factor,1
week,city,1
week,finding,2
week,hold,1
week,export,1
week,leader,1
week,mean,1
week,slow,1
week,delivery,1
week,june,1
german,receive,9
german,first,6
german,dose,5
german,vaccine,16
german,announce,2
german,government,2
german,people,5
german,daily,2
german,official,3
german,decide,1
german,limit,1
german,use,3
german,coronavirus,2
german,blood,2
german,clot,2
german,report,2
german,small,1
german,number,2
german,scientist,1
german,know,1
german,breaking,1
german,health,3
german,agree,1
german,restrict,1
german,amid,1
german,fresh,1
german,concern,1
german,shot,1
german,city,1
german,state,7
german,join,1
german,suspend,1
german,easter,1
german,turn,1
german,finance,4
german,minister,6
german,say,9
german,tell,1
german,tighten,1
german,restriction,1
german,top,1
german,need,1
german,break,1
german,third,1
german,wave,1
german,economy,1
german,quarter,1
german,due,1
german,institute,1
german,case,3
german,jump,2
german,since,2
german,early,2
german,law,1
german,press,5
german,get,8
german,tough,5
german,curb,6
german,surge,1
german,may,1
german,impose,1
german,expert,4
german,risk,1
german,second,2
receive,first,82
receive,dose,78
receive,vaccine,280
receive,announce,9
receive,government,9
receive,people,59
receive,daily,5
receive,million,53
receive,least,27
receive,drug,8
receive,develop,13
receive,china,52
receive,ambassador,8
receive,join,4
receive,official,18
receive,country,42
receive,jab,26
receive,administer,5
receive,average,5
receive,dos,53
receive,every,2
receive,day,17
receive,rate,4
receive,half,26
receive,adult,21
receive,end,9
receive,group,4
receive,city,7
receive,help,4
receive,elderly,3
receive,register,5
receive,second,28
receive,batch,36
receive,health,36
receive,say,54
receive,high,3
receive,world,7
receive,purchase,8
receive,follow,3
receive,shipment,15
receive,boost,2
receive,national,9
receive,immunization,5
receive,nation,4
receive,organization,3
receive,medical,1
receive,supply,1
receive,fight,9
receive,arrive,9
receive,president,35
receive,airport,6
receive,donate,8
receive,night,2
receive,minister,30
receive,watch,2
receive,encourage,4
receive,accord,26
receive,local,4
receive,medium,3
receive,mayor,3
receive,five,4
receive,african,6
receive,facility,2
receive,outside,6
receive,africa,6
receive,center,7
receive,disease,2
receive,control,4
receive,prevention,2
receive,data,6
receive,release,3
receive,part,3
receive,effort,4
receive,curb,5
receive,spread,2
receive,pandemic,5
receive,share,2
receive,experience,3
receive,shanghai,3
receive,start,8
receive,use,6
receive,vaccination,25
receive,third,8
receive,pharmaceutical,7
receive,company,10
