mass,percent,1
mass,register,1
mass,another,2
mass,purchase,1
mass,effort,1
mass,chile,2
mass,aid,1
mass,pharmaceutical,1
mass,firm,1
mass,shipment,1
mass,south,1
mass,emergency,1
mass,program,1
day,test,2
day,positive,2
day,two,5
day,long,2
day,adult,1
day,end,1
day,time,1
day,news,1
day,today,1
day,month,5
day,india,3
day,surge,1
day,part,2
day,place,1
day,johnson,4
day,shipment,2
day,single,6
day,due,4
day,may,3
day,record,12
day,another,2
day,since,4
day,last,4
day,population,1
day,nearly,4
day,goal,11
day,shot,7
day,president,7
day,release,1
day,reopen,2
day,effort,2
day,help,1
day,international,2
day,back,4
day,khan,3
day,official,2
day,coronavirus,4
day,national,3
day,low,2
day,prime,2
day,also,2
day,ministry,2
day,register,6
day,inoculate,1
day,produce,1
day,beijing,1
day,chile,3
day,emergency,1
day,province,1
day,thousand,1
day,despite,1
day,bring,3
day,disease,1
day,anti,1
day,measure,1
day,batch,2
day,arrive,2
day,risk,1
day,global,1
day,hard,1
asian,community,4
asian,fight,1
asian,two,1
asian,anti,5
asian,since,3
asian,become,3
asian,news,2
asian,institute,2
asian,end,2
asian,bring,2
asian,president,3
asian,pass,2
asian,include,1
asian,long,1
asian,surge,2
asian,start,2
asian,share,2
asian,call,1
asian,lead,1
asian,late,1
asian,original,1
asian,director,1
asian,beijing,1
community,fight,1
community,two,1
community,anti,1
community,since,2
community,become,1
community,news,1
community,coronavirus,2
community,hard,1
community,south,1
community,surge,1
community,start,1
community,share,1
community,issue,2
community,help,1
community,test,1
community,risk,1
community,resident,1
community,due,1
community,beijing,1
community,launch,1
community,national,1
community,may,1
fight,two,2
fight,medical,4
fight,supply,2
fight,part,1
fight,become,1
fight,three,1
fight,region,4
fight,call,3
fight,production,2
fight,official,2
fight,back,1
fight,shanghai,1
fight,help,3
fight,company,2
fight,impact,2
fight,donate,1
fight,reopen,1
fight,aid,1
fight,arrive,1
fight,thousand,1
fight,anti,1
fight,hand,3
fight,batch,2
fight,origin,1
fight,global,2
fight,lead,1
fight,foreign,1
fight,ministry,1
fight,donation,2
fight,south,1
fight,last,1
fight,end,1
fight,may,1
fight,emergency,1
fight,program,1
two,test,3
two,positive,1
two,long,1
two,company,2
two,work,1
two,national,1
two,commission,1
two,local,2
two,yunnan,2
two,province,2
two,overseas,2
two,thousand,1
two,part,1
two,could,3
two,reopen,3
two,batch,4
two,donate,1
two,arrive,1
two,official,1
two,news,2
two,move,3
two,nearly,2
two,month,2
two,president,3
two,russia,2
two,shot,2
two,base,1
two,possible,2
two,blood,2
two,clot,2
two,institute,4
two,low,2
two,back,2
two,immunization,2
two,coronavirus,2
two,variant,2
two,disease,1
two,prevention,1
two,effective,3
two,produce,1
two,beijing,1
two,hospital,1
two,lead,2
two,show,2
two,since,1
two,start,1
two,phase,2
two,economy,1
two,global,1
two,hand,2
two,donation,1
two,medium,1
impact,place,1
impact,thousand,1
impact,part,1
impact,shanghai,1
impact,help,1
impact,company,1
impact,percent,1
impact,economy,1
impact,recover,3
impact,overseas,1
impact,back,1
impact,home,1
impact,due,1
impact,lead,1
impact,global,1
impact,despite,1
impact,economic,1
impact,watch,1
impact,measure,1
impact,last,1
impact,johnson,2
impact,effort,1
impact,official,1
place,month,3
place,long,2
place,emergency,1
place,variant,1
place,lead,1
place,india,1
place,surge,1
place,part,1
place,measure,1
place,could,1
place,bring,1
place,due,1
place,region,1
place,hard,1
place,reopen,1
test,positive,14
test,long,1
test,firm,1
test,base,1
test,thousand,2
test,part,2
test,could,2
test,reopen,2
test,show,1
test,director,1
test,president,2
test,spread,1
test,late,1
test,home,3
test,certificate,2
test,launch,2
test,yunnan,3
test,province,3
test,start,2
test,local,1
test,prime,3
test,khan,2
test,another,1
test,bring,2
test,coronavirus,3
test,official,2
test,release,1
test,issue,1
test,help,1
test,risk,1
test,register,1
test,record,2
test,disease,1
test,last,1
test,national,1
test,global,1
test,origin,1
test,senior,1
test,become,1
test,adult,2
test,despite,2
test,original,2
test,clinical,1
test,beijing,1
test,institute,1
positive,long,1
positive,director,1
positive,risk,3
positive,link,3
positive,blood,4
positive,clot,3
positive,president,2
positive,late,1
positive,joint,2
positive,global,2
positive,origin,2
positive,foreign,2
positive,ministry,2
positive,prime,3
positive,khan,2
positive,home,2
positive,another,1
positive,bring,2
positive,coronavirus,2
positive,official,2
positive,release,1
positive,medicine,1
positive,agency,1
positive,possible,1
positive,low,1
positive,register,1
positive,record,2
positive,disease,1
positive,last,1
positive,national,1
positive,adult,1
positive,despite,1
positive,original,1
long,coronavirus,1
long,program,1
long,launch,1
long,month,4
long,emergency,1
long,india,1
long,surge,2
long,part,1
long,release,1
long,global,1
long,origin,3
long,province,1
long,anti,1
long,prime,1
long,region,1
long,donate,1
ambassador,official,3
ambassador,batch,5
ambassador,purchase,2
ambassador,arrive,7
ambassador,president,2
ambassador,shipment,6
ambassador,airport,4
ambassador,donate,6
ambassador,foreign,1
ambassador,african,2
official,pass,1
official,resident,2
official,show,4
official,johnson,6
official,senior,3
official,link,4
official,late,1
official,local,3
official,drive,1
official,chile,2
official,month,1
official,start,1
official,coronavirus,2
official,variant,1
official,batch,4
official,donate,2
official,arrive,5
official,back,1
official,origin,2
official,despite,1
official,purchase,2
official,produce,2
official,end,1
official,another,2
official,medium,1
official,record,1
official,low,2
official,last,1
official,shipment,1
official,company,2
official,adult,2
official,khan,1
official,bring,1
official,release,1
official,united,2
official,export,2
official,risk,2
official,blood,3
official,clot,3
official,medicine,2
official,agency,2
official,cambodia,1
official,international,2
official,airport,1
official,economy,1
official,global,2
official,lead,1
official,foreign,1
official,ministry,1
official,effort,1
official,watch,1
official,efficacy,1
official,call,1
official,share,1
official,nearly,1
pass,face,1
pass,include,2
pass,india,2
pass,behind,4
pass,russia,2
pass,president,2
base,hand,1
base,local,1
base,firm,1
base,release,1
base,origin,2
base,joint,1
base,effective,2
base,chile,4
base,company,2
base,economy,2
base,foreign,1
base,low,1
base,national,1
base,commission,1
base,shanghai,3
base,inoculate,2
base,work,2
base,share,1
base,batch,1
base,donate,1
base,khan,1
base,clinical,1
base,shot,1
base,safe,1
hand,local,1
hand,company,2
hand,batch,7
hand,donation,5
hand,single,1
hand,late,1
hand,move,1
hand,president,1
hand,provide,1
hand,global,1
local,national,2
local,commission,1
local,yunnan,9
local,province,10
local,overseas,4
local,help,1
local,child,1
local,president,3
local,immunization,2
local,medium,10
local,india,2
local,time,3
local,effect,2
local,link,1
local,late,3
local,drive,1
local,include,2
local,measure,1
local,prevention,1
local,coronavirus,1
local,variant,2
local,south,1
local,could,1
local,also,1
local,surge,1
local,effective,1
local,start,1
local,three,2
local,bring,1
local,purchase,1
local,produce,1
local,end,2
local,another,1
local,batch,1
local,arrive,1
local,emergency,1
local,area,1
local,since,4
local,region,1
local,hospital,2
local,become,2
local,eligible,1
local,record,1
become,end,3
become,variant,2
become,original,1
become,part,1
become,anti,1
become,since,4
become,news,1
become,institute,1
become,bring,1
become,old,2
become,eligible,2
become,start,2
become,supply,2
become,share,1
become,global,1
become,nearly,1
become,despite,1
become,hospital,2
become,late,2
become,yunnan,2
become,province,1
become,last,1
become,spread,1
become,behind,1
end,adult,1
end,director,1
end,produce,3
end,provide,2
end,single,2
end,low,2
end,late,2
end,company,2
end,senior,2
end,president,2
end,institute,1
end,bring,1
end,due,1
end,purchase,1
end,another,1
end,emergency,1
end,area,1
end,medium,1
end,johnson,2
end,batch,1
end,arrive,1
end,percent,1
end,population,1
end,russia,1
end,could,1
end,south,1
end,last,1
end,donation,1
end,may,1
show,record,7
show,today,1
show,economy,1
show,economic,1
show,late,2
show,news,2
show,ministry,1
show,month,2
show,resident,2
show,variant,1
show,coronavirus,2
show,help,2
show,reopen,2
show,overseas,5
show,yunnan,1
show,province,1
show,national,5
show,commission,5
show,provide,2
show,efficacy,4
show,child,2
show,company,2
show,also,2
show,effect,2
show,adult,2
show,medical,3
show,another,1
show,phase,2
show,safe,4
show,effective,7
show,lead,2
show,institute,2
show,emergency,2
show,disease,2
show,johnson,2
show,agency,1
show,recommend,1
show,call,1
show,effort,1
show,international,1
show,risk,1
show,clinical,1
show,chile,1
show,safety,1
donate,inoculate,2
donate,south,2
donate,shipment,4
donate,arrive,14
donate,airport,3
donate,cambodia,1
donate,batch,18
donate,late,2
donate,three,2
donate,international,2
donate,export,2
donate,production,2
donate,watch,1
donate,supply,1
donate,military,1
donate,ministry,1
donate,foreign,1
donate,beijing,3
donate,medical,1
donate,african,2
donate,president,1
donate,khan,1
inoculate,south,2
inoculate,drive,3
inoculate,president,2
inoculate,start,3
inoculate,population,1
inoculate,resident,2
inoculate,area,1
inoculate,prime,1
inoculate,produce,1
inoculate,beijing,1
inoculate,national,5
inoculate,cambodia,4
inoculate,program,2
inoculate,live,2
inoculate,overseas,2
inoculate,chile,2
inoculate,work,2
inoculate,batch,1
inoculate,arrive,1
inoculate,pharmaceutical,2
inoculate,firm,1
inoculate,company,3
inoculate,shipment,1
inoculate,goal,1
south,african,1
south,variant,8
south,effective,1
south,time,1
south,coronavirus,1
south,could,2
south,also,2
south,phase,2
south,start,3
south,may,3
south,recommend,1
south,president,2
south,news,3
south,agency,3
south,hard,1
south,regulator,2
south,emergency,2
south,foreign,2
south,national,2
south,shot,2
south,province,2
south,part,1
south,effort,1
south,spread,1
south,chile,1
south,shipment,1
south,another,1
south,campaign,1
south,watch,2
south,last,1
south,donation,1
batch,arrive,45
batch,watch,8
batch,shipment,5
batch,bring,2
batch,since,2
batch,purchase,13
batch,national,3
batch,immunization,5
batch,order,2
batch,president,5
batch,airport,4
batch,part,2
batch,effort,3
batch,spread,2
batch,campaign,9
batch,military,4
batch,commission,1
batch,ministry,3
batch,another,1
batch,cambodia,5
batch,international,2
batch,medium,1
batch,chile,3
batch,beijing,4
batch,coronavirus,2
batch,african,2
batch,launch,3
batch,live,2
batch,surge,1
batch,aid,1
batch,drive,2
batch,pharmaceutical,4
batch,firm,3
batch,khan,2
batch,percent,1
batch,population,1
batch,company,2
batch,donation,3
batch,shanghai,2
batch,register,1
batch,safe,1
batch,effective,1
batch,produce,1
arrive,shipment,9
arrive,bring,2
arrive,since,2
arrive,order,2
arrive,purchase,7
arrive,president,5
arrive,airport,6
arrive,campaign,4
arrive,cambodia,3
arrive,help,3
arrive,watch,3
arrive,international,2
arrive,medium,1
arrive,produce,2
arrive,company,2
arrive,african,2
arrive,medical,1
arrive,aid,2
arrive,live,2
arrive,surge,1
arrive,chile,1
arrive,last,2
arrive,safe,2
arrive,effective,2
arrive,drive,1
arrive,pharmaceutical,1
arrive,firm,1
arrive,immunization,1
arrive,khan,1
arrive,percent,1
arrive,population,1
firm,president,3
firm,pharmaceutical,9
firm,chile,1
firm,immunization,2
firm,campaign,1
firm,drive,1
firm,emergency,1
firm,order,1
director,economy,1
director,general,5
director,global,1
director,disease,2
director,prevention,2
director,face,2
director,surge,2
director,variant,1
director,campaign,1
director,call,1
director,economic,1
director,president,2
director,distribute,1
director,today,2
director,risk,2
director,low,2
director,original,2
director,united,1
director,could,1
director,measure,1
director,beijing,1
economy,record,1
economy,today,1
economy,economic,2
economy,share,2
economy,recover,2
economy,percent,2
economy,behind,1
economy,foreign,2
economy,low,3
economy,international,1
economy,global,1
adult,president,3
adult,move,3
adult,eligible,6
adult,may,3
adult,efficacy,2
adult,child,3
adult,company,2
adult,also,2
adult,effect,2
adult,regulator,1
adult,possible,1
adult,link,1
adult,blood,1
adult,clot,1
adult,united,1
adult,old,1
adult,coronavirus,2
adult,start,1
adult,resident,1
adult,chile,1
adult,nearly,2
adult,risk,1
adult,despite,1
adult,original,2
adult,prime,1
adult,johnson,1
adult,bring,1
india,coronavirus,1
india,also,1
india,since,2
india,surge,2
india,due,1
india,time,1
india,effect,1
india,medium,1
india,record,3
india,month,2
india,part,1
india,another,1
india,single,2
india,last,1
india,population,1
india,bring,1
india,behind,1
india,russia,1
india,register,1
thousand,part,2
thousand,could,1
thousand,reopen,3
thousand,help,2
thousand,safety,2
thousand,national,1
thousand,call,1
thousand,anti,1
thousand,despite,1
part,could,1
part,reopen,3
part,region,1
part,call,1
part,effort,5
part,purchase,2
part,spread,3
part,month,2
part,surge,1
part,president,1
part,release,1
part,help,1
part,start,1
part,face,1
part,work,1
part,origin,1
part,medical,1
part,global,1
part,prime,1
part,khan,1
part,drive,1
record,today,1
record,economic,1
record,three,1
record,month,2
record,reopen,1
record,low,2
record,since,6
record,ministry,2
record,drive,1
record,effort,1
record,old,1
record,surge,1
record,register,8
record,overseas,6
record,yunnan,1
record,province,2
record,national,10
record,commission,5
record,another,2
record,single,3
record,last,7
record,population,2
record,senior,1
record,coronavirus,4
record,shot,3
record,call,1
record,disease,2
record,bring,4
record,african,1
record,eligible,1
today,economic,1
today,united,1
today,behind,1
today,variant,2
today,risk,3
today,spread,1
today,news,5
today,general,2
today,low,2
today,original,2
economic,global,3
economic,international,2
economic,issue,1
economic,foreign,3
economic,ministry,1
economic,general,1
economic,call,1
economic,face,1
economic,watch,3
economic,surge,2
economic,prevention,2
economic,measure,1
economic,last,1
economic,recover,1
economic,back,1
economic,export,1
economic,prime,1
economic,khan,1
prime,spread,1
prime,despite,1
prime,johnson,6
prime,international,2
prime,since,1
prime,coronavirus,1
prime,last,1
prime,khan,10
prime,home,3
prime,donation,2
prime,another,1
prime,month,1
prime,region,2
prime,surge,1
prime,president,2
prime,also,2
prime,safety,1
prime,measure,1
prime,include,1
prime,back,1
prime,export,1
prime,drive,1
spread,despite,1
spread,united,1
spread,behind,2
spread,variant,2
spread,risk,1
spread,purchase,2
spread,effort,4
spread,president,2
spread,call,1
spread,order,1
spread,general,2
spread,last,1
spread,medicine,1
spread,yunnan,1
spread,province,1
spread,coronavirus,1
spread,start,1
despite,order,1
despite,surge,2
despite,supply,2
despite,distribute,1
despite,nearly,3
despite,since,1
despite,share,1
despite,global,2
despite,lead,1
despite,recover,1
despite,president,1
despite,coronavirus,1
despite,original,1
despite,safety,1
disease,prevention,12
disease,face,2
disease,surge,1
disease,african,2
disease,united,1
disease,distribute,2
disease,variant,3
disease,effective,1
disease,president,2
disease,register,1
disease,last,2
disease,bring,1
disease,national,1
disease,since,1
disease,emergency,2
disease,safe,2
disease,percent,2
disease,efficacy,2
prevention,face,2
prevention,surge,3
prevention,work,1
prevention,african,2
prevention,measure,2
prevention,include,1
prevention,national,1
prevention,joint,3
prevention,home,1
prevention,issue,1
prevention,united,2
prevention,distribute,1
prevention,variant,2
prevention,effective,1
prevention,watch,1
prevention,foreign,1
prevention,could,1
coronavirus,program,1
coronavirus,launch,1
coronavirus,also,2
coronavirus,since,4
coronavirus,surge,1
coronavirus,due,1
coronavirus,variant,4
coronavirus,phase,2
coronavirus,clinical,2
coronavirus,chile,1
coronavirus,month,1
coronavirus,start,3
coronavirus,time,1
coronavirus,could,1
coronavirus,possible,2
coronavirus,global,2
coronavirus,origin,1
coronavirus,president,2
coronavirus,low,1
coronavirus,johnson,3
coronavirus,last,1
coronavirus,national,5
coronavirus,shot,5
coronavirus,another,1
coronavirus,bring,1
coronavirus,release,1
coronavirus,immunization,2
coronavirus,regulator,1
coronavirus,blood,1
coronavirus,clot,1
coronavirus,link,1
coronavirus,population,1
coronavirus,old,1
coronavirus,eligible,2
coronavirus,resident,1
coronavirus,hard,2
coronavirus,foreign,2
coronavirus,medicine,1
coronavirus,yunnan,1
coronavirus,province,1
coronavirus,effort,1
coronavirus,live,1
coronavirus,watch,7
coronavirus,original,1
coronavirus,produce,1
coronavirus,campaign,1
coronavirus,african,1
coronavirus,risk,1
coronavirus,anti,1
news,late,4
news,time,1
news,anti,1
news,since,1
news,animal,4
news,register,4
news,agency,7
news,russia,2
news,single,2
news,move,2
news,president,3
news,call,1
news,lead,1
watch,president,2
watch,russia,2
watch,register,2
watch,animal,2
watch,call,1
watch,global,1
watch,foreign,1
watch,surge,1
watch,measure,1
watch,last,1
watch,recover,1
watch,effective,2
watch,variant,2
watch,efficacy,2
watch,medical,2
watch,also,1
watch,late,2
watch,chile,1
general,global,2
general,call,3
general,face,1
general,measure,2
general,help,1
general,recover,1
general,goal,1
general,risk,2
general,low,2
general,original,2
global,foreign,7
global,ministry,6
global,province,1
global,hard,1
global,international,2
global,certificate,1
global,release,2
global,origin,11
global,joint,3
global,possible,2
global,issue,1
global,call,1
global,since,1
global,share,2
global,nearly,1
global,lead,3
global,recover,1
global,senior,2
global,work,1
global,time,1
global,safe,1
global,effective,1
global,president,2
global,medical,1
global,start,1
global,risk,1
global,effort,1
global,single,2
global,donation,1
global,late,1
global,move,1
global,provide,1
global,anti,1
global,supply,1
global,company,1
global,original,1
three,month,2
three,reopen,1
three,low,1
three,since,1
three,start,1
three,bring,1
three,president,1
three,percent,2
three,effective,2
three,phase,2
three,clinical,2
three,produce,1
three,national,1
three,late,2
three,international,2
three,export,2
three,production,3
three,medium,2
three,due,1
three,variant,1
three,time,1
three,beijing,1
month,reopen,1
month,low,1
month,since,1
month,ministry,1
month,emergency,1
month,surge,3
month,chile,1
month,start,3
month,variant,1
month,nearly,2
month,region,3
month,anti,2
month,measure,2
month,work,1
month,bring,1
month,due,1
month,foreign,2
month,beijing,2
month,national,1
month,last,1
month,effective,1
month,russia,1
month,register,1
month,animal,1
month,provide,1
reopen,low,1
reopen,since,3
reopen,could,5
reopen,help,7
reopen,safety,2
reopen,president,3
reopen,safe,2
reopen,last,2
reopen,release,2
reopen,effort,2
reopen,company,1
reopen,move,2
reopen,start,2
reopen,hard,1
low,since,2
low,link,3
low,blood,6
low,clot,4
low,president,3
low,provide,2
low,single,2
low,late,2
low,company,2
low,senior,3
low,time,1
low,last,1
low,back,2
low,risk,4
low,area,1
low,medicine,2
low,agency,2
low,possible,1
low,foreign,1
low,international,1
low,original,2
since,shipment,2
since,bring,2
since,also,1
since,surge,2
since,due,1
since,anti,1
since,home,2
since,start,7
since,national,5
since,another,1
since,single,2
since,last,6
since,population,1
since,time,1
since,johnson,1
since,company,2
since,launch,1
since,foreign,2
since,ministry,1
since,united,1
since,share,2
since,province,2
since,effect,1
since,distribute,2
since,immunization,2
since,campaign,2
since,nearly,1
since,hospital,2
since,late,2
since,yunnan,2
since,hard,5
since,could,2
since,move,1
since,resident,1
since,work,1
since,live,1
since,register,1
since,may,1
face,surge,2
face,include,1
face,another,1
face,call,1
face,export,2
face,shot,1
face,supply,1
face,ministry,1
surge,order,1
surge,also,1
surge,due,1
surge,effort,1
surge,old,1
surge,register,1
surge,yunnan,1
surge,province,1
surge,effective,1
surge,area,2
surge,back,1
surge,start,1
surge,share,1
surge,region,1
surge,ministry,1
surge,foreign,1
surge,president,1
surge,measure,3
surge,another,1
surge,last,1
surge,original,1
surge,united,1
surge,could,1
surge,goal,1
surge,percent,1
surge,population,1
distribute,area,1
distribute,african,2
distribute,ministry,2
distribute,population,2
distribute,united,1
distribute,supply,1
distribute,nearly,1
distribute,effort,1
distribute,president,2
distribute,start,2
distribute,national,2
distribute,immunization,2
distribute,campaign,2
area,back,2
area,emergency,1
area,medium,2
area,risk,2
area,resident,1
area,measure,1
area,another,1
area,drive,1
area,launch,1
area,yunnan,2
area,chile,1
area,region,1
area,due,1
help,register,2
help,company,3
help,work,1
help,emergency,2
help,ministry,2
help,population,2
help,hospital,2
help,recover,4
help,safety,2
help,child,1
help,shanghai,1
help,president,1
help,release,1
help,effort,1
help,back,1
help,bring,1
help,issue,1
help,risk,1
help,medical,1
help,aid,1
help,international,1
help,call,1
help,measure,1
help,goal,1
help,live,2
register,effort,1
register,old,1
register,russia,7
register,animal,9
register,agency,4
register,start,1
register,percent,1
register,single,4
register,overseas,1
register,province,1
register,national,5
register,drive,2
register,ministry,3
register,last,4
register,bring,2
register,call,1
register,chile,2
register,shanghai,2
register,provide,1
recommend,produce,2
recommend,johnson,6
recommend,agency,2
recommend,blood,1
company,work,3
company,efficacy,2
company,child,2
company,also,2
company,effect,2
company,shipment,4
company,pharmaceutical,5
company,president,6
company,institute,2
company,provide,2
company,single,3
company,late,2
company,senior,3
company,shanghai,1
company,release,2
company,agency,2
company,original,3
company,effective,2
company,chile,2
company,produce,2
company,launch,2
company,certificate,1
company,issue,1
company,start,4
company,campaign,2
company,order,2
company,production,3
company,cambodia,1
company,goal,1
company,supply,1
company,share,2
company,call,1
company,national,1
company,drive,1
work,recover,1
work,international,1
work,beijing,1
work,start,1
work,bring,1
work,origin,2
work,hard,1
work,last,1
work,resident,1
work,chile,2
work,time,1
work,joint,1
russia,animal,5
russia,single,2
russia,agency,2
russia,behind,1
russia,president,2
russia,shot,2
russia,produce,1
russia,could,1
russia,international,1
russia,provide,1
late,include,1
late,possible,2
late,link,2
late,drive,1
late,international,2
late,export,2
late,production,4
late,provide,3
late,single,3
late,senior,2
late,president,3
late,measure,1
late,may,2
late,medicine,1
late,agency,2
late,order,2
late,last,1
late,hospital,2
late,yunnan,2
late,province,1
late,anti,1
late,original,1
late,blood,2
late,clot,2
late,release,1
late,donation,1
late,move,1
foreign,ministry,6
foreign,province,3
foreign,hard,2
foreign,joint,2
foreign,origin,3
foreign,resident,2
foreign,united,1
foreign,issue,1
foreign,launch,1
foreign,national,5
foreign,shot,2
foreign,beijing,2
foreign,start,2
foreign,last,2
foreign,lead,1
foreign,anti,1
ministry,province,1
ministry,hard,1
ministry,emergency,2
ministry,population,4
ministry,african,2
ministry,military,4
ministry,commission,1
ministry,national,6
ministry,joint,2
ministry,origin,3
ministry,bring,1
ministry,drive,2
ministry,united,1
ministry,issue,1
ministry,chile,2
ministry,another,1
ministry,lead,1
ministry,start,1
ministry,old,2
province,hard,2
province,national,5
province,commission,4
province,yunnan,14
province,overseas,7
province,include,1
province,effective,1
province,start,2
province,origin,1
province,also,1
province,shot,2
province,hospital,1
province,single,1
province,medicine,1
province,effort,1
province,emergency,1
province,blood,1
province,clot,1
hard,national,1
hard,recover,1
hard,single,1
hard,last,2
hard,resident,1
hard,back,1
hard,live,1
hard,may,1
risk,nearly,3
risk,united,1
risk,behind,1
risk,variant,2
risk,link,8
risk,blood,7
risk,clot,6
risk,medicine,4
risk,agency,6
risk,safe,2
risk,effective,2
risk,issue,1
risk,possible,1
risk,yunnan,1
risk,medium,1
risk,original,2
risk,chile,1
risk,effect,1
risk,effort,1
risk,include,1
risk,medical,1
risk,regulator,1
shipment,bring,2
shipment,purchase,3
shipment,national,1
shipment,immunization,1
shipment,president,2
shipment,airport,8
shipment,johnson,4
shipment,single,2
shipment,due,2
shipment,may,2
shipment,pharmaceutical,3
shipment,produce,1
shipment,chile,1
shipment,another,1
shipment,campaign,1
shipment,goal,1
national,commission,24
national,yunnan,2
national,overseas,11
national,purchase,3
national,immunization,5
national,emergency,4
national,institute,4
national,release,2
national,effort,1
national,home,3
national,measure,2
national,include,2
national,start,8
national,military,3
national,bring,6
national,produce,1
national,drive,3
national,shot,4
national,also,1
national,pharmaceutical,2
national,campaign,2
national,cambodia,5
national,program,7
national,live,6
national,chile,1
national,another,1
national,last,4
national,call,1
national,beijing,2
national,population,1
national,old,1
national,launch,2
national,may,1
national,issue,1
national,aid,2
commission,yunnan,3
commission,overseas,7
commission,release,2
commission,military,2
commission,bring,1
commission,also,1
commission,johnson,2
commission,population,1
commission,include,1
commission,old,1
yunnan,overseas,5
yunnan,include,1
yunnan,effective,1
yunnan,start,2
yunnan,hospital,2
yunnan,medicine,1
yunnan,effort,1
yunnan,drive,1
yunnan,launch,1
yunnan,resident,1
yunnan,home,1
yunnan,medium,1
overseas,include,2
overseas,also,1
overseas,beijing,2
overseas,shanghai,1
overseas,launch,1
overseas,program,3
overseas,back,1
overseas,home,1
overseas,due,1
overseas,cambodia,2
overseas,live,2
bring,start,2
bring,release,2
bring,institute,1
bring,could,1
bring,united,1
bring,back,1
bring,recover,1
bring,another,2
bring,last,3
bring,chile,2
bring,time,1
clinical,phase,12
clinical,percent,2
clinical,effective,2
clinical,shanghai,2
clinical,military,2
clinical,medical,2
clinical,live,1
clinical,united,1
clinical,start,2
clinical,may,1
clinical,variant,1
clinical,beijing,1
clinical,institute,1
clinical,chile,1
clinical,safety,1
president,drive,2
president,purchase,2
president,airport,2
president,move,3
president,eligible,3
president,may,2
president,immunization,2
president,medium,4
president,call,2
president,order,1
president,institute,2
president,provide,3
president,single,3
president,senior,2
president,release,2
president,effort,1
president,agency,2
president,shot,10
president,include,1
president,khan,2
president,also,3
president,lead,1
president,hospital,1
president,united,1
president,pharmaceutical,3
president,goal,5
president,measure,2
president,due,1
president,percent,1
president,safe,1
president,effective,1
president,produce,1
president,start,1
president,campaign,1
president,african,1
president,donation,2
president,launch,1
president,phase,1
president,program,1
purchase,immunization,1
purchase,airport,3
purchase,effort,3
purchase,another,2
purchase,produce,1
purchase,pharmaceutical,2
purchase,cambodia,1
purchase,international,1
purchase,live,1
purchase,khan,1
immunization,medium,2
immunization,safety,2
immunization,blood,2
immunization,start,4
immunization,campaign,3
immunization,pharmaceutical,2
immunization,live,2
immunization,aid,2
immunization,program,2
immunization,drive,1
could,time,1
could,variant,4
could,also,2
could,united,2
could,measure,2
could,move,2
could,start,2
could,international,1
could,call,1
program,launch,4
program,beijing,2
program,include,1
program,shanghai,1
program,cambodia,3
program,live,4
program,start,2
program,aid,2
program,shot,1
program,also,1
program,phase,1
program,emergency,2
launch,certificate,2
launch,campaign,3
launch,beijing,3
launch,include,1
launch,shanghai,1
launch,drive,1
launch,may,1
launch,issue,1
launch,cambodia,1
launch,shot,1
launch,also,1
launch,phase,1
blood,clot,35
blood,link,21
blood,medicine,10
blood,agency,11
blood,possible,13
blood,due,2
blood,effect,3
blood,safety,2
blood,institute,2
blood,safe,2
blood,effective,2
blood,call,1
blood,johnson,8
blood,regulator,4
blood,shot,1
blood,issue,1
blood,child,1
blood,release,2
clot,link,18
clot,possible,10
clot,due,2
clot,effect,3
clot,institute,2
clot,medicine,6
clot,agency,6
clot,safe,2
clot,effective,2
clot,call,1
clot,johnson,6
clot,regulator,3
clot,shot,1
clot,issue,1
clot,child,1
clot,release,2
drive,link,1
drive,move,2
drive,export,2
drive,shot,2
drive,supply,2
drive,pharmaceutical,1
drive,start,1
drive,khan,1
produce,another,1
produce,emergency,2
produce,beijing,2
produce,hospital,1
produce,start,1
produce,campaign,1
produce,african,1
order,call,1
order,last,2
order,agency,2
order,start,2
order,campaign,2
share,start,1
share,recover,1
share,percent,1
share,behind,1
share,nearly,1
share,origin,1
share,effort,1
share,supply,1
share,single,1
share,senior,1
share,original,1
share,call,1
emergency,population,2
emergency,institute,4
emergency,chile,3
emergency,agency,1
emergency,provide,1
emergency,medium,1
emergency,regulator,4
emergency,safe,2
emergency,nearly,1
emergency,time,1
emergency,percent,1
emergency,due,1
emergency,pharmaceutical,1
emergency,another,1
emergency,eligible,1
population,african,2
population,another,1
population,single,1
population,last,1
population,start,1
population,include,3
population,shot,2
population,chile,2
population,old,1
population,percent,2
population,goal,1
hospital,recover,2
hospital,shot,1
hospital,beijing,1
hospital,lead,1
recover,international,1
recover,back,1
recover,percent,2
recover,behind,1
recover,lead,1
recover,call,1
recover,measure,2
recover,goal,1
recover,last,1
old,effort,1
old,eligible,5
old,start,5
old,supply,2
old,resident,1
old,include,1
nearly,child,1
nearly,supply,2
nearly,chile,1
nearly,time,1
nearly,eligible,1
nearly,move,1
nearly,original,1
nearly,may,1
nearly,production,1
institute,possible,2
institute,lead,2
institute,effective,2
institute,beijing,1
anti,measure,5
anti,region,1
anti,effect,1
anti,due,1
anti,call,1
anti,original,1
variant,united,2
variant,behind,2
variant,original,2
variant,african,1
variant,lead,1
variant,effective,5
variant,chile,2
variant,start,2
variant,time,3
variant,also,4
variant,efficacy,2
variant,medical,2
african,senior,1
african,provide,4
african,aid,3
african,military,4
african,start,1
african,campaign,1
african,include,1
