Source,Target,Weight
hit,record,6
hit,military,1
hit,trump,1
hit,contract,1
hit,tech,1
hit,pull,1
hit,mobile,1
hit,congress,1
hit,fear,5
hit,industry,5
hit,face,3
hit,financial,2
hit,loss,1
hit,grow,1
hit,cancel,1
hit,flight,2
hit,likely,1
hit,see,9
hit,week,6
hit,air,1
hit,france,1
hit,earnings,7
hit,expect,6
hit,quarter,8
hit,revenue,5
hit,profit,8
hit,port,1
hit,cost,1
hit,chain,4
hit,output,3
hit,cut,4
hit,rate,3
hit,basis,1
hit,point,2
hit,support,3
hit,growth,10
hit,forecast,4
hit,investor,4
hit,passenger,3
hit,japan,5
hit,disembark,2
hit,quarantine,2
hit,sale,9
hit,still,1
hit,target,2
hit,high,4
hit,sign,1
hit,board,1
hit,australia,6
hit,singapore,3
hit,oil,5
hit,fall,2
hit,delay,1
hit,become,2
hit,sector,3
hit,keep,4
hit,resident,2
hit,away,2
hit,central,1
hit,bank,2
hit,may,1
hit,poll,1
hit,remain,2
hit,last,2
hit,make,1
hit,offer,3
hit,billion,6
hit,loan,4
hit,firm,8
hit,fast,1
hit,almost,1
hit,raise,1
hit,risk,1
hit,share,5
hit,policy,2
hit,beijing,3
hit,economic,3
hit,half,3
hit,result,1
hit,price,5
hit,near,2
hit,low,2
hit,measure,3
hit,manufacturer,2
hit,region,1
hit,affect,2
hit,several,1
hit,vietnam,1
hit,despite,4
hit,development,1
hit,state,3
hit,taiwan,2
hit,leave,1
hit,liner,1
hit,stock,3
hit,lead,1
hit,robot,2
hit,minister,1
hit,exclusive,2
hit,seek,1
hit,control,2
hit,hard,1
hit,work,3
hit,daily,3
hit,job,2
hit,worry,1
hit,among,1
hit,top,1
hit,surge,1
hit,export,2
hit,body,2
hit,fuel,1
hit,advise,1
hit,market,1
hit,factory,1
hit,halt,1
hit,second,2
hit,day,1
hit,break,1
hit,large,1
hit,outside,1
hit,curb,1
hit,end,2
hit,medium,2
hit,receive,1
hit,try,1
hit,prevent,1
hit,chief,1
hit,medical,1
hit,officer,1
hit,shut,1
hit,store,4
hit,fell,1
hit,add,1
hit,land,1
hit,meeting,1
hit,continue,1
hit,would,1
hit,short,1
hit,ever,1
hit,early,1
hit,close,1
hit,already,1
follow,public,1
follow,doctor,2
follow,citizen,2
follow,protest,1
follow,fear,2
follow,panic,1
follow,problem,1
follow,put,1
follow,live,20
follow,airway,1
follow,suspend,1
follow,flight,1
follow,commission,3
follow,hold,1
follow,information,1
follow,deadly,4
follow,need,1
follow,know,1
follow,breaking,1
follow,stock,3
follow,sell,1
follow,japan,3
follow,dow,1
follow,drop,1
follow,point,1
follow,early,1
follow,travel,5
follow,company,1
follow,empty,2
follow,australia,1
follow,island,1
follow,quarantine,1
follow,tokyo,2
follow,restrict,1
follow,novel,3
follow,take,1
follow,last,1
follow,year,2
follow,event,1
follow,include,2
follow,globally,1
follow,another,2
follow,major,2
follow,increase,2
follow,epicenter,4
follow,change,2
follow,authority,2
follow,diagnose,2
follow,sign,1
follow,away,3
follow,team,1
follow,due,2
follow,arrival,1
follow,official,2
follow,hong,4
follow,resident,3
follow,contract,2
follow,national,3
follow,contact,2
follow,well,2
follow,result,2
follow,trial,2
follow,treatment,2
follow,traveler,1
follow,advise,1
follow,avoid,1
follow,state,2
follow,department,1
follow,raise,1
follow,advisory,1
follow,level,2
follow,virus,5
follow,like,1
follow,city,6
follow,wear,1
follow,face,3
follow,mask,3
follow,development,15
follow,around,16
follow,coverage,4
follow,infected,1
follow,passenger,1
follow,near,1
follow,control,1
follow,news,2
follow,track,2
follow,screening,1
follow,airport,1
follow,identify,2
follow,dozen,1
follow,see,2
follow,reveal,1
follow,organization,1
follow,international,1
follow,kill,1
follow,record,2
follow,singapore,3
follow,big,3
follow,bank,5
follow,staff,3
follow,head,3
follow,office,3
follow,measure,3
follow,confirmed,3
follow,accord,1
follow,chief,2
follow,call,2
follow,covid,2
follow,close,1
follow,high,1
follow,worker,1
follow,factory,2
follow,return,1
follow,lunar,1
follow,holiday,1
follow,battle,1
follow,give,2
follow,thousand,1
follow,hand,1
follow,strand,1
follow,third,1
follow,back,2
follow,help,1
follow,tech,1
follow,data,1
follow,central,2
follow,symptom,1
follow,disease,1
follow,area,1
follow,leave,1
follow,mount,1
follow,threaten,1
follow,economy,1
follow,currently,1
prepare,threat,1
prepare,government,5
prepare,quarantine,3
prepare,japan,3
prepare,week,2
prepare,dozen,2
prepare,board,2
prepare,novel,5
prepare,aboard,1
prepare,currently,1
prepare,dock,1
prepare,accord,1
prepare,center,3
prepare,disease,3
prepare,control,3
prepare,prevention,3
prepare,illness,3
prepare,united,3
prepare,state,4
prepare,continue,1
prepare,department,1
prepare,citizen,2
prepare,epicenter,1
prepare,advise,1
prepare,avoid,1
prepare,travel,1
prepare,high,1
prepare,risk,1
prepare,president,1
prepare,jinping,1
prepare,kill,1
prepare,around,1
threat,serious,8
threat,public,6
threat,need,1
threat,affect,1
threat,event,1
threat,story,1
threat,pose,5
threat,head,1
threat,organization,2
threat,day,1
threat,meeting,1
threat,give,1
threat,government,2
threat,additional,1
threat,prevent,1
threat,virus,2
threat,hong,1
threat,take,1
threat,measure,1
threat,include,1
threat,job,1
threat,national,1
threat,panic,1
threat,low,1
threat,risk,1
threat,united,2
threat,state,2
threat,company,1
threat,halt,1
threat,service,1
threat,many,1
threat,way,1
threat,still,1
threat,traveler,1
threat,visit,1
threat,due,1
threat,kill,1
threat,thousand,1
threat,across,1
threat,globally,1
threat,help,2
threat,federal,1
threat,reserve,1
threat,economy,1
threat,even,1
threat,potential,2
threat,may,2
threat,medical,2
threat,pass,1
threat,fear,1
threat,hold,2
threat,mobile,1
threat,industry,1
threat,possible,1
threat,impact,1
threat,sale,1
threat,official,1
threat,travel,2
threat,advisory,1
threat,avoid,1
threat,part,1
million,put,5
million,risk,1
million,already,1
million,kill,3
million,virus,1
million,foundation,20
million,announce,1
million,fund,2
million,isolation,1
million,treatment,7
million,effort,3
million,hong,4
million,dead,1
million,infected,1
million,city,19
million,restrict,3
million,resident,4
million,authority,8
million,step,1
million,halt,2
million,ten,1
million,order,1
million,stay,1
million,many,1
million,avoid,1
million,travel,14
million,tourism,1
million,around,4
million,take,1
million,one,3
million,big,5
million,lunar,4
million,year,9
million,epicenter,4
million,fear,3
million,airway,5
million,negative,4
million,impact,6
million,likely,4
million,cost,4
million,australian,4
million,dollar,6
million,profit,5
million,second,4
million,half,5
million,company,4
million,live,1
million,form,2
million,restriction,3
million,continue,2
million,contain,1
million,novel,1
million,major,2
million,like,4
million,singapore,1
million,may,4
million,work,4
million,due,6
million,across,5
million,asia,3
million,well,3
million,receive,4
million,sector,3
million,consider,4
million,bill,7
million,help,18
million,find,20
million,vaccine,18
million,limit,6
million,medical,1
million,staff,1
million,fight,2
million,public,1
million,anger,1
million,supply,2
million,despite,1
million,organization,2
million,government,1
million,control,1
million,remain,2
million,close,4
million,resort,1
million,lose,1
million,day,1
million,confirmed,1
million,several,2
million,send,1
million,offer,1
million,support,1
million,response,1
million,drop,1
million,cause,1
million,loss,2
million,protest,1
million,man,12
million,yuan,12
million,empty,4
million,market,4
million,large,2
million,traveler,2
million,today,1
million,plan,1
million,full,3
million,procedure,2
million,scramble,4
million,facebook,2
million,almost,1
million,face,1
million,fuel,1
million,deadly,1
million,asian,2
million,region,2
million,holiday,2
million,air,2
million,france,2
million,potential,1
million,earnings,1
million,industry,1
million,expect,1
million,high,1
million,daily,1
million,share,2
million,oil,1
million,investor,1
million,try,1
million,worry,1
million,british,1
million,near,1
million,low,1
million,affect,1
million,see,3
million,show,2
million,beijing,1
million,effect,1
million,shut,1
million,urge,2
million,citizen,2
million,leave,2
million,official,1
million,transmission,1
million,rate,1
million,begin,1
million,video,1
million,stock,1
million,stop,1
million,prevent,1
million,pandemic,1
put,party,1
put,deadly,1
put,live,1
put,risk,2
put,already,1
put,kill,1
put,virus,1
put,panic,2
put,problem,2
put,doctor,3
put,ten,1
put,order,1
put,stay,1
put,many,1
put,avoid,1
put,travel,3
put,tourism,1
put,around,3
put,take,2
put,one,2
put,big,1
put,lunar,1
put,year,2
put,story,1
put,announce,1
put,tell,2
put,body,1
put,public,3
put,top,1
put,fly,1
put,back,1
put,quarantine,3
put,advisory,1
put,across,1
put,four,1
put,form,1
put,grow,2
put,need,1
put,know,1
put,soon,1
put,plan,1
put,get,1
put,hold,1
put,continue,1
put,sign,1
put,despite,1
put,control,1
put,central,1
put,government,1
put,citizen,2
put,today,1
put,minister,1
put,passenger,1
put,day,1
put,beijing,1
put,authority,4
put,restriction,1
put,due,2
put,show,1
put,japan,1
put,city,5
put,urge,1
put,epicenter,3
put,leave,1
put,consider,1
put,scramble,2
put,prevent,2
put,pandemic,2
party,deadly,1
party,live,1
party,head,1
party,local,1
party,official,1
party,virus,5
party,near,1
party,weekend,3
party,appear,3
party,reveal,3
party,president,3
party,jinping,3
party,know,3
party,response,3
party,almost,3
party,week,3
party,last,1
party,region,1
party,confirmed,1
party,announce,1
party,tourist,1
party,state,2
party,contain,2
party,medium,1
party,risk,2
party,take,1
party,measure,1
party,city,1
party,chief,1
party,beyond,1
party,border,1
party,day,1
deadly,live,3
deadly,organization,5
deadly,announce,2
deadly,official,12
deadly,name,2
deadly,face,4
deadly,mask,3
deadly,help,5
deadly,vaccine,4
deadly,big,3
deadly,question,5
deadly,grow,1
deadly,anger,2
deadly,commission,1
deadly,hold,1
deadly,information,1
deadly,citizen,6
deadly,urge,1
deadly,worry,1
deadly,need,5
deadly,know,6
deadly,medical,1
deadly,staff,1
deadly,work,1
deadly,day,5
deadly,despite,1
deadly,supply,2
deadly,reach,2
deadly,france,1
deadly,expert,4
deadly,may,10
deadly,kill,5
deadly,base,3
deadly,scientist,1
deadly,source,8
deadly,animal,2
deadly,appear,1
deadly,covid,1
deadly,include,3
deadly,record,3
deadly,much,1
deadly,take,6
deadly,lose,2
deadly,job,1
deadly,another,2
deadly,virus,10
deadly,australia,1
deadly,try,6
deadly,avoid,1
deadly,around,4
deadly,billion,1
deadly,dollar,1
deadly,australian,1
deadly,economy,2
deadly,stand,1
deadly,travel,5
deadly,restriction,1
deadly,limit,1
deadly,stop,1
deadly,novel,1
deadly,fight,1
deadly,disease,4
deadly,authority,3
deadly,infectious,9
deadly,game,1
deadly,impact,1
deadly,japan,1
deadly,tokyo,2
deadly,hurt,1
deadly,year,5
deadly,far,2
deadly,company,3
deadly,temporarily,2
deadly,close,4
deadly,doctor,4
deadly,target,3
deadly,police,4
deadly,blow,3
deadly,early,3
deadly,week,3
deadly,treat,5
deadly,facebook,5
deadly,continue,10
deadly,globally,3
deadly,cancel,2
deadly,flight,8
deadly,still,1
deadly,fly,1
deadly,measure,3
deadly,prevent,1
deadly,build,2
deadly,thousand,3
deadly,affect,2
deadly,shut,2
deadly,store,4
deadly,across,2
deadly,factory,2
deadly,get,1
deadly,production,1
deadly,delay,1
deadly,quarantine,2
deadly,land,2
deadly,california,4
deadly,military,2
deadly,epicenter,2
deadly,second,2
deadly,suspend,2
deadly,high,4
deadly,tell,4
deadly,employee,2
deadly,head,2
deadly,leave,3
deadly,industry,2
deadly,trump,2
deadly,administration,2
deadly,contain,5
deadly,british,1
deadly,airway,1
deadly,united,1
deadly,major,1
deadly,half,2
deadly,expect,1
deadly,even,2
deadly,passenger,1
deadly,give,1
deadly,change,1
deadly,raise,1
deadly,city,6
deadly,market,1
deadly,often,1
deadly,sell,1
deadly,snake,8
deadly,make,2
deadly,like,1
deadly,response,1
deadly,effort,1
deadly,symptom,1
deadly,show,1
deadly,call,1
deadly,newly,7
deadly,respiratory,7
deadly,illness,7
deadly,government,3
deadly,charter,3
deadly,diplomat,3
deadly,become,4
deadly,zero,4
deadly,plan,2
deadly,accord,1
deadly,worker,2
deadly,low,1
deadly,six,1
deadly,fuel,1
deadly,fear,1
deadly,asian,2
deadly,region,2
deadly,lunar,2
deadly,holiday,2
deadly,due,1
deadly,international,2
deadly,statement,1
deadly,inch,1
deadly,return,1
deadly,keep,1
deadly,social,1
deadly,medium,1
deadly,bat,1
deadly,human,1
deadly,race,1
deadly,find,1
deadly,treatment,1
deadly,way,1
deadly,pandemic,1
deadly,contagious,1
deadly,alarm,1
deadly,see,1
deadly,full,1
deadly,coverage,1
deadly,mount,2
deadly,threaten,1
deadly,stock,1
deadly,watch,1
deadly,investor,1
deadly,beijing,1
deadly,canada,2
live,hong,3
live,worker,1
live,border,2
live,public,1
live,outside,1
live,hold,2
live,meeting,1
live,watch,1
live,organization,2
live,provide,1
live,commission,2
live,information,1
live,stop,1
live,panic,1
live,ask,1
live,official,1
live,prevent,1
live,pandemic,1
live,citizen,3
live,urge,1
live,worry,1
live,national,2
live,give,3
live,fear,1
live,japan,1
live,remain,1
live,passenger,1
live,aboard,1
live,begin,2
live,disembark,1
live,day,4
live,quarantine,3
live,novel,2
live,facebook,3
live,half,1
live,form,1
live,travel,2
live,restriction,2
live,authority,3
live,continue,3
live,contain,3
live,include,2
live,globally,2
live,question,2
live,government,2
live,close,2
live,cancel,1
live,order,1
live,taiwan,1
live,ban,1
live,visit,1
live,past,1
live,need,1
live,area,1
live,affect,1
live,kill,2
live,beyond,1
live,dead,2
live,several,1
live,scramble,1
live,city,1
live,beijing,1
live,across,3
live,try,1
live,lunar,1
live,year,3
live,asia,2
live,seek,1
live,help,1
live,infected,1
live,throughout,1
live,coverage,7
live,news,2
live,animal,4
live,man,3
live,likely,3
live,virus,4
live,part,1
live,despite,1
live,potential,1
live,screening,1
live,airport,1
live,identify,1
live,dozen,1
live,see,2
live,reveal,1
live,battle,1
live,away,2
live,thousand,1
live,face,2
live,mask,2
live,hand,1
live,california,1
live,due,1
live,full,1
live,australian,1
live,fly,1
live,island,1
public,doctor,7
public,beyond,2
public,affect,1
public,watch,2
public,must,4
public,consider,5
public,one,7
public,organization,9
public,risk,4
public,remain,2
public,get,3
public,take,10
public,official,5
public,economic,3
public,disruption,3
public,best,2
public,procedure,1
public,virus,4
public,outside,2
public,beijing,4
public,likely,1
public,medical,1
public,serious,6
public,need,1
public,breaking,1
public,president,2
public,trump,2
public,entry,2
public,national,4
public,pose,1
public,transmission,2
public,question,1
public,often,1
public,jinping,1
public,visit,2
public,staff,1
public,treat,3
public,top,1
public,second,2
public,city,6
public,suspend,4
public,shut,1
public,stop,2
public,novel,2
public,international,9
public,kill,2
public,make,4
public,woman,1
public,quarantine,6
public,face,2
public,authority,6
public,accord,8
public,state,5
public,medium,3
public,cancel,2
public,due,4
public,statement,3
public,office,2
public,give,2
public,government,6
public,additional,1
public,prevent,2
public,anger,5
public,find,1
public,supply,1
public,despite,1
public,receive,1
public,dollar,1
public,control,4
public,many,1
public,early,4
public,raise,3
public,cause,1
public,target,1
public,local,2
public,police,1
public,try,1
public,warning,1
public,illness,5
public,confusion,1
public,symptom,3
public,expert,1
public,continue,2
public,federal,1
public,step,4
public,year,1
public,hong,3
public,citizen,1
public,today,1
public,minister,2
public,passenger,2
public,day,3
public,united,2
public,secretary,1
public,department,2
public,human,3
public,service,3
public,announce,3
public,growth,1
public,response,1
public,delay,1
public,information,1
public,may,2
public,effort,2
public,curb,1
public,close,2
public,around,1
public,hold,1
public,become,3
public,team,1
public,scramble,1
public,implement,1
public,contain,2
public,leave,3
public,stock,1
public,asia,1
public,jump,1
public,fear,3
public,across,1
public,region,1
public,potential,1
public,would,3
public,temporarily,1
public,airport,1
public,center,1
public,japan,4
public,tokyo,2
public,event,2
public,restriction,1
public,force,1
public,limit,2
public,support,3
public,monitor,1
public,lead,1
public,economy,1
public,robot,2
public,name,2
public,covid,2
public,alarm,2
public,fell,1
public,administration,1
public,recently,1
public,travel,3
public,low,1
public,infectious,1
public,disease,1
public,allow,1
public,fund,1
public,treatment,1
public,advisory,1
public,avoid,1
public,part,1
public,grow,3
public,thailand,3
public,last,1
public,commission,1
public,flu,2
public,like,2
public,nine,1
doctor,order,1
doctor,cost,1
doctor,big,1
doctor,alarm,5
doctor,panic,2
doctor,problem,4
doctor,may,1
doctor,pass,3
doctor,infected,1
doctor,give,4
doctor,virus,10
doctor,breaking,1
doctor,early,11
doctor,warning,4
doctor,illness,7
doctor,story,1
doctor,announce,2
doctor,tell,1
doctor,body,1
