Source,Target,Weight
risk,large,2
risk,winter,1
risk,boom,1
risk,financial,1
risk,supreme,2
risk,court,2
risk,turn,1
risk,team,2
risk,future,1
risk,south,1
risk,africa,1
risk,bar,1
risk,germany,2
least,join,2
least,live,2
least,force,1
least,little,1
least,show,5
least,late,1
least,move,1
least,come,1
least,less,1
least,season,1
least,first,5
least,senate,2
least,republican,1
least,three,7
least,senator,1
least,leader,1
least,statement,1
least,supreme,1
least,court,1
least,amy,1
least,still,1
least,post,2
least,standard,2
least,maker,4
least,release,2
least,two,5
least,feel,1
least,military,1
least,south,1
least,base,1
least,official,4
least,bar,1
least,close,4
least,french,1
least,city,2
least,expert,4
least,mark,2
least,fall,2
least,many,9
least,people,7
least,recover,2
least,protect,4
least,also,6
least,small,5
least,gathering,2
least,become,2
least,source,2
least,lead,2
least,increase,2
least,virus,2
least,warn,2
least,nation,2
least,would,3
least,year,2
least,full,2
least,claim,9
least,business,5
least,four,2
least,trend,4
least,data,2
least,university,2
least,positive,6
least,service,2
least,center,1
least,continue,1
least,even,1
least,experience,1
least,yet,1
least,another,1
least,governor,1
least,outbreak,3
least,mayor,1
least,bill,3
least,school,1
least,nine,1
least,seven,1
least,event,3
least,announce,5
least,believe,3
least,result,3
least,antibody,4
least,last,4
least,symptom,4
least,home,2
least,resident,2
least,general,2
least,battle,1
least,aid,1
least,ahead,1
least,remain,1
least,hold,1
least,next,1
least,stock,3
least,back,1
least,change,1
least,investor,3
least,hope,1
least,stimulus,3
least,deal,2
least,happen,2
least,share,1
least,major,1
least,talk,1
least,democrat,1
least,relief,1
least,fund,1
join,live,5
join,show,1
join,expert,6
join,china,24
join,back,4
join,facility,11
join,big,5
join,economy,5
join,sign,2
join,plan,6
join,germany,2
join,nearly,2
join,fund,2
join,virus,4
join,update,2
join,rally,2
join,french,2
join,ask,8
join,decline,4
join,top,1
join,aide,2
join,positive,2
join,official,5
join,first,1
join,lady,2
join,contract,1
join,disease,1
join,british,1
join,prime,1
join,minister,1
join,johnson,1
join,group,2
join,leader,2
join,infect,3
join,old,1
join,head,1
join,small,1
join,put,1
join,concern,1
join,question,5
join,former,6
join,town,6
join,hall,6
join,fear,4
join,five,3
join,organization,6
join,provide,6
join,effective,6
join,event,2
join,also,1
join,today,1
join,source,1
join,wear,1
join,debate,1
join,night,1
join,well,1
join,stage,1
join,fall,4
join,winter,4
join,warn,4
join,challenge,4
join,want,1
join,family,1
join,way,1
join,city,2
join,battle,2
join,wave,2
join,climate,1
join,become,3
join,support,3
join,help,3
join,shot,3
join,patient,4
join,clinical,4
join,antibody,4
join,base,4
join,treat,4
join,last,4
join,benefit,2
join,data,2
join,treatment,2
join,use,2
join,real,3
join,review,3
join,compare,2
join,candidate,2
join,nation,3
join,response,1
join,government,1
join,bank,1
join,job,1
join,end,1
join,cut,1
join,cost,1
join,demand,1
join,due,1
join,air,1
join,travel,1
join,shut,1
live,johnson,2
live,announce,2
live,measure,2
live,mark,4
live,show,2
live,expert,2
live,italy,3
live,protocol,4
live,update,18
live,secretary,1
live,positive,3
live,medical,2
live,team,1
live,whether,1
live,election,3
live,tweet,1
live,well,1
live,minister,1
live,warn,1
live,ease,1
live,restriction,1
live,develop,1
live,safe,4
live,nearly,3
live,billion,6
live,people,12
live,control,4
live,volunteer,1
live,enough,1
live,food,5
live,social,1
live,cost,1
live,increase,2
live,might,2
live,small,1
live,worry,1
live,old,2
live,worker,1
live,toll,3
live,nine,1
live,crisis,2
live,economy,3
live,force,1
live,change,3
live,way,3
live,french,1
live,open,1
live,bill,2
live,government,1
live,campaign,6
live,south,1
live,korea,1
live,ten,5
live,thousand,1
live,home,6
live,prevent,2
live,outbreak,5
live,facility,1
live,night,2
live,break,3
live,mike,1
live,penny,1
live,debate,1
live,die,7
live,infect,4
live,resident,5
live,statement,4
live,would,1
live,ask,2
live,close,1
live,business,3
live,two,1
live,three,2
live,family,4
live,come,2
live,member,3
live,north,2
live,struggle,2
live,meet,2
live,demand,2
live,available,2
live,across,2
live,joe,4
live,first,1
live,lady,1
live,expect,1
live,morning,1
live,source,1
live,plan,1
live,keep,2
live,rally,2
live,public,2
live,event,2
live,leader,2
live,much,2
live,bubble,2
live,fall,2
live,many,2
live,physician,2
live,nation,2
live,large,3
live,year,2
live,city,1
live,mayor,1
live,senate,1
live,response,2
live,place,1
live,play,4
live,still,3
live,town,1
live,hall,1
live,flight,1
live,expose,1
live,appear,1
live,due,1
live,chief,1
live,staff,1
live,today,1
live,want,2
live,condition,1
live,united,1
live,hit,1
live,hard,1
live,research,1
live,university,1
live,center,1
live,tell,2
live,happen,1
live,milestone,2
live,system,2
live,package,4
live,cause,4
live,china,4
live,boom,1
live,catch,1
live,late,1
live,financial,1
live,back,2
live,watch,2
live,hope,3
live,stage,3
live,bring,3
condition,breaking,3
condition,physician,4
condition,update,5
condition,due,2
condition,cause,1
condition,immune,1
condition,response,1
condition,lead,5
condition,disease,1
condition,leader,1
condition,treatment,11
condition,last,3
condition,continue,2
condition,illness,4
condition,diagnose,1
condition,poll,1
condition,announce,1
condition,way,1
condition,many,1
condition,provide,1
condition,expert,3
condition,receive,5
condition,raise,1
condition,issue,1
condition,public,3
condition,right,1
condition,medical,4
condition,soon,4
condition,positive,4
condition,hard,1
condition,symptom,3
condition,secretary,1
condition,hope,1
condition,hick,1
condition,previous,3
condition,virus,3
condition,tell,7
condition,worry,2
condition,official,4
condition,young,2
condition,people,2
condition,claim,1
condition,woman,2
condition,die,1
condition,flight,1
condition,appear,1
condition,end,5
condition,campaign,1
condition,trail,1
condition,little,1
condition,still,1
condition,treat,17
condition,enough,1
condition,come,1
condition,include,1
condition,back,1
condition,team,3
condition,age,1
condition,increase,1
condition,much,3
condition,ask,1
condition,want,2
condition,might,1
condition,become,2
condition,thousand,2
condition,long,2
condition,feel,4
condition,yet,2
condition,chief,4
condition,place,2
condition,facility,2
condition,plan,3
condition,cost,2
condition,remain,5
condition,speaker,1
condition,nancy,1
condition,send,2
condition,supporter,4
condition,outside,5
condition,military,6
condition,tweet,2
condition,return,2
condition,early,2
condition,video,4
condition,message,6
condition,next,4
condition,real,4
condition,antibody,1
condition,happen,1
condition,head,2
condition,institute,2
condition,produce,2
condition,show,1
condition,large,1
condition,effect,1
condition,winter,1
condition,warn,1
condition,severe,1
condition,staff,2
condition,bad,2
condition,level,1
condition,mark,1
breaking,physician,2
breaking,update,3
breaking,wife,2
breaking,positive,14
breaking,late,1
breaking,order,3
breaking,gathering,1
breaking,challenge,1
breaking,bar,1
breaking,restaurant,1
breaking,university,1
breaking,announce,2
breaking,toll,2
breaking,confirm,2
breaking,sen,2
breaking,travel,4
breaking,people,2
breaking,campaign,5
breaking,contract,1
breaking,symptom,6
breaking,first,5
breaking,lady,3
breaking,well,1
breaking,yet,1
breaking,player,2
breaking,send,1
breaking,home,1
breaking,facility,1
breaking,person,1
breaking,tell,3
breaking,result,1
breaking,democrat,1
breaking,joe,6
breaking,debate,10
breaking,next,4
breaking,still,1
breaking,infect,1
breaking,third,3
breaking,aide,3
breaking,aid,1
breaking,plan,2
breaking,election,1
breaking,come,3
breaking,federal,2
breaking,warn,1
breaking,stimulus,1
breaking,chief,2
breaking,staff,1
breaking,top,2
breaking,military,3
breaking,leader,1
breaking,quarantine,1
breaking,senior,1
breaking,official,2
breaking,two,1
breaking,johnson,6
breaking,republican,1
breaking,senator,1
breaking,mike,1
breaking,north,1
breaking,behind,1
breaking,former,3
breaking,adviser,2
breaking,event,4
breaking,several,2
breaking,experience,2
breaking,hope,1
breaking,hick,1
breaking,close,1
breaking,concern,3
breaking,government,1
breaking,support,1
breaking,win,2
breaking,keep,1
breaking,many,1
breaking,business,4
breaking,hit,1
breaking,restriction,1
breaking,game,3
breaking,move,2
breaking,outbreak,1
breaking,year,2
breaking,old,2
breaking,become,1
breaking,young,1
breaking,post,1
breaking,war,1
breaking,level,1
breaking,pause,2
breaking,illness,4
breaking,part,2
breaking,large,2
breaking,clinical,2
breaking,candidate,1
breaking,stage,1
breaking,return,1
breaking,trail,1
breaking,hold,1
breaking,rally,1
breaking,tweet,1
breaking,continue,2
breaking,secretary,1
breaking,soon,1
breaking,jersey,1
breaking,measure,1
breaking,public,1
breaking,remain,1
breaking,season,1
breaking,medical,1
breaking,bad,1
breaking,turn,1
breaking,head,2
breaking,diagnose,2
breaking,source,2
breaking,decline,1
breaking,watch,1
breaking,boom,3
breaking,industry,3
physician,update,3
physician,symptom,4
physician,positive,2
physician,first,2
physician,lady,2
physician,quarantine,3
physician,expect,2
physician,continue,2
physician,recover,1
physician,four,2
physician,sign,1
physician,remain,5
physician,diagnose,1
physician,five,1
physician,tell,5
physician,feel,1
physician,really,2
physician,disease,2
physician,twitter,3
physician,tweet,3
physician,claim,3
physician,immune,3
physician,clear,3
physician,public,4
physician,activity,3
physician,base,2
physician,confirm,2
physician,provide,2
physician,antibody,5
physician,treat,4
physician,use,2
physician,dose,3
physician,mike,2
physician,penny,2
physician,joe,1
physician,wife,1
physician,share,1
physician,debate,1
physician,stage,1
physician,fall,2
physician,many,2
physician,safe,3
physician,several,2
physician,treatment,2
physician,include,3
physician,hope,2
physician,illness,2
physician,worry,1
physician,enough,1
physician,come,2
physician,back,2
physician,two,1
physician,level,1
physician,also,1
physician,right,1
physician,well,1
physician,team,3
physician,military,1
physician,medical,2
physician,center,1
physician,receive,4
physician,plan,1
physician,home,3
physician,within,1
physician,seek,1
physician,campaign,1
physician,trail,1
physician,exclusive,6
physician,head,6
physician,review,6
physician,clinical,7
physician,candidate,6
physician,return,3
physician,yet,2
physician,support,1
physician,patient,1
physician,early,1
physician,meet,1
physician,standard,1
update,italy,3
update,protocol,3
update,late,11
update,secretary,2
update,positive,7
update,medical,3
update,team,2
update,whether,1
update,election,4
update,last,3
update,continue,1
update,illness,3
update,diagnose,1
update,wife,1
update,minister,1
update,warn,2
update,ease,1
update,restriction,1
update,develop,1
update,virus,30
update,large,5
update,nation,5
update,school,2
update,home,4
update,rally,2
update,french,2
update,ask,3
update,china,4
update,treatment,2
update,help,1
update,public,1
update,protest,1
update,germany,1
update,first,3
update,lady,3
update,slow,2
update,push,6
update,back,4
update,claim,2
update,toll,1
update,student,1
update,head,1
update,increase,1
update,put,3
update,city,2
update,control,5
update,message,1
update,official,1
update,resurgence,1
update,raise,2
update,north,3
update,south,1
update,use,3
update,move,1
update,level,1
update,spike,1
update,issue,6
update,aid,2
update,talk,2
update,expect,3
update,still,3
update,year,4
update,problem,1
update,delay,1
update,tweet,1
update,protect,1
update,people,4
update,watch,2
update,race,2
update,bad,2
update,emergency,2
update,concern,2
update,part,2
update,africa,2
update,turn,1
update,deal,1
update,remain,1
update,infect,1
update,volunteer,1
update,pass,1
update,expert,2
update,cut,1
update,die,1
update,university,1
update,quarantine,2
update,stage,1
update,shot,1
update,leader,1
update,story,1
update,hard,1
update,symptom,1
update,hope,2
update,hick,2
update,previous,1
update,change,2
update,life,2
update,much,2
update,two,3
update,break,1
update,would,2
update,close,2
update,business,1
update,three,1
update,struggle,2
update,meet,2
update,demand,2
update,available,2
update,across,2
update,joe,2
update,morning,1
update,source,1
update,plan,2
update,night,1
update,aide,1
update,mayor,1
update,bill,1
update,senate,1
update,response,2
update,small,1
update,air,1
update,town,1
update,hall,1
update,flight,1
update,member,1
update,campaign,1
update,expose,1
update,center,5
update,disease,4
update,include,3
update,potential,3
update,chief,1
update,staff,1
update,mark,1
update,today,1
update,treat,1
update,military,1
update,sign,1
update,receive,1
update,happen,1
update,tell,1
update,job,1
update,support,1
update,congress,1
update,billion,1
update,thousand,1
update,worker,1
update,announce,1
update,democrat,1
update,relief,1
update,fund,1
update,post,1
pass,milestone,13
pass,people,8
pass,young,2
pass,next,2
pass,toll,13
pass,die,6
pass,hit,2
pass,america,1
pass,official,3
pass,announce,1
pass,lose,3
pass,life,3
pass,would,5
pass,allow,1
pass,government,2
pass,public,1
pass,protest,2
pass,virus,3
pass,long,1
pass,emergency,1
pass,control,2
pass,today,1
pass,another,1
pass,continue,1
pass,decline,1
pass,trend,1
pass,confirm,2
pass,last,1
pass,receive,1
pass,democrat,7
pass,relief,9
pass,bill,8
pass,move,4
pass,come,1
pass,top,1
pass,level,1
pass,talk,1
pass,small,5
pass,measure,2
pass,turn,1
pass,aid,7
pass,deal,1
pass,issue,1
pass,remain,1
pass,infect,1
pass,volunteer,1
pass,five,1
pass,bad,1
pass,flu,1
pass,university,1
pass,speaker,2
pass,nancy,2
pass,treasury,2
pass,secretary,2
pass,within,1
pass,want,1
pass,stimulus,4
pass,election,5
pass,package,7
pass,still,4
pass,senate,5
pass,republican,2
pass,loss,2
pass,impact,2
pass,less,2
pass,four,2
pass,congress,6
pass,soon,1
pass,member,1
pass,party,1
pass,business,5
pass,hard,1
pass,really,2
pass,think,4
pass,challenge,2
pass,many,4
pass,candidate,1
pass,amy,1
pass,leader,1
pass,response,1
pass,problem,1
pass,real,1
pass,sign,3
pass,plan,5
pass,base,2
pass,united,3
pass,call,4
pass,use,3
pass,fund,3
pass,chief,1
pass,staff,1
pass,mark,3
pass,home,2
pass,little,2
pass,return,2
pass,office,2
pass,full,2
pass,win,1
pass,billion,1
pass,support,1
pass,industry,1
pass,worker,1
pass,big,1
pass,question,1
pass,tweet,1
pass,urge,1
pass,task,1
pass,become,1
pass,three,1
pass,senator,1
pass,also,1
pass,positive,1
pass,end,2
pass,half,2
milestone,people,9
milestone,bad,3
milestone,flu,1
milestone,university,5
milestone,toll,6
milestone,call,1
milestone,major,1
milestone,organization,1
milestone,head,1
milestone,result,1
milestone,united,7
milestone,another,4
milestone,data,4
milestone,die,5
milestone,virus,6
milestone,really,2
milestone,think,4
milestone,would,4
milestone,challenge,2
milestone,many,2
milestone,still,2
milestone,even,4
milestone,measure,2
milestone,plan,2
milestone,emergency,2
milestone,use,2
milestone,candidate,2
milestone,develop,2
milestone,soon,2
milestone,safety,2
milestone,third,3
milestone,sign,2
milestone,economy,3
milestone,system,2
milestone,change,2
milestone,way,2
milestone,thousand,2
milestone,mark,2
milestone,late,2
milestone,show,1
people,call,5
people,support,4
people,plan,8
people,official,18
people,catch,6
people,die,72
people,announce,3
people,lose,14
people,life,9
people,job,6
people,due,7
people,organization,13
people,fund,2
people,develop,5
people,government,16
people,worker,14
people,right,1
people,vulnerable,19
people,chief,6
people,hit,6
people,come,7
people,medical,5
people,system,7
people,war,16
people,struggle,3
people,patient,4
people,produce,2
people,effective,2
people,disease,29
people,cause,8
people,woman,1
people,race,3
people,put,10
people,virus,29
people,also,8
people,issue,17
people,food,2
people,warn,8
people,end,2
people,year,24
people,many,14
people,crisis,4
people,bring,1
people,local,3
people,back,10
people,provide,4
people,return,10
people,result,9
people,protocol,1
people,five,8
people,real,4
people,aid,2
people,safe,3
people,nearly,13
people,billion,9
people,control,5
people,turn,6
people,across,7
people,include,12
people,among,6
people,try,16
people,impose,5
people,restriction,6
people,economy,4
people,china,16
people,increase,8
people,receive,2
people,city,12
people,offer,10
people,general,8
people,public,19
people,another,4
people,student,3
people,sen,5
people,travel,3
people,campaign,4
people,contract,6
people,social,6
people,cost,5
