Source,Target,Weight
coronavirus,cabinet,5
coronavirus,meet,10
coronavirus,extend,15
coronavirus,emergency,27
coronavirus,approve,11
coronavirus,decree,2
coronavirus,measure,41
coronavirus,combat,8
coronavirus,top,69
coronavirus,india,65
coronavirus,make,82
coronavirus,consider,11
coronavirus,stark,3
coronavirus,contrast,2
coronavirus,less,22
coronavirus,leave,28
coronavirus,walter,11
coronavirus,reed,11
coronavirus,medical,37
coronavirus,return,37
coronavirus,continue,43
coronavirus,risk,55
coronavirus,doctor,36
coronavirus,take,86
coronavirus,shape,3
coronavirus,trace,3
coronavirus,may,66
coronavirus,start,43
coronavirus,ban,17
coronavirus,gathering,10
coronavirus,reduce,13
coronavirus,work,42
coronavirus,employee,23
coronavirus,sector,15
coronavirus,order,30
coronavirus,stop,30
coronavirus,non,10
coronavirus,essential,8
coronavirus,business,34
coronavirus,private,6
coronavirus,school,31
coronavirus,nine,11
coronavirus,area,8
coronavirus,york,40
coronavirus,close,46
coronavirus,curb,32
coronavirus,mayor,20
coronavirus,bill,37
coronavirus,reimpose,3
coronavirus,attempt,3
coronavirus,stem,4
coronavirus,startle,2
coronavirus,serf,2
coronavirus,cruel,2
coronavirus,reminder,2
coronavirus,pervasive,2
coronavirus,show,93
coronavirus,tenuous,2
coronavirus,grip,4
coronavirus,nation,30
coronavirus,first,153
coronavirus,time,65
coronavirus,use,48
coronavirus,donor,7
coronavirus,plasma,3
coronavirus,save,9
coronavirus,life,27
coronavirus,available,10
coronavirus,wrestling,2
coronavirus,match,2
coronavirus,cancel,8
coronavirus,due,38
coronavirus,survive,18
coronavirus,professional,2
coronavirus,wrestler,2
coronavirus,struggle,21
coronavirus,hospitalize,13
coronavirus,virus,73
coronavirus,wife,12
coronavirus,marina,2
coronavirus,daughter,4
coronavirus,also,37
coronavirus,admit,7
coronavirus,hospital,42
coronavirus,reason,8
coronavirus,travel,36
coronavirus,serious,9
coronavirus,senior,16
coronavirus,open,8
coronavirus,clinic,4
coronavirus,entirely,4
coronavirus,dedicate,3
coronavirus,detect,8
coronavirus,member,40
coronavirus,require,4
coronavirus,upon,4
coronavirus,entry,6
coronavirus,democratic,41
coronavirus,presidential,50
coronavirus,candidate,39
coronavirus,joe,50
coronavirus,negative,38
coronavirus,reveal,8
coronavirus,five,28
coronavirus,critical,18
coronavirus,wall,10
coronavirus,street,18
coronavirus,stock,25
coronavirus,late,61
coronavirus,lady,46
coronavirus,send,11
coronavirus,wish,10
coronavirus,speedy,6
coronavirus,recovery,35
coronavirus,pompeo,4
coronavirus,remain,25
coronavirus,raise,25
coronavirus,mean,9
coronavirus,nationwide,13
coronavirus,toll,44
coronavirus,support,13
coronavirus,decision,10
coronavirus,clinical,48
coronavirus,trial,81
coronavirus,still,33
coronavirus,way,23
coronavirus,roundup,2
coronavirus,decline,14
coronavirus,rate,31
coronavirus,two,81
coronavirus,month,117
coronavirus,continent,9
coronavirus,yet,11
coronavirus,free,11
coronavirus,patient,33
coronavirus,succumb,4
coronavirus,disease,34
coronavirus,period,10
coronavirus,kill,25
coronavirus,challenge,19
coronavirus,australia,34
coronavirus,prim,2
coronavirus,low,32
coronavirus,increase,34
coronavirus,wake,6
coronavirus,strict,13
coronavirus,traveler,4
coronavirus,appearance,2
coronavirus,strain,14
coronavirus,neighboring,2
coronavirus,xinhua,5
coronavirus,diplomat,2
coronavirus,visit,9
coronavirus,maker,8
coronavirus,economy,49
coronavirus,asia,19
coronavirus,pacific,10
coronavirus,region,16
coronavirus,hit,70
coronavirus,hard,18
coronavirus,regional,3
coronavirus,northern,5
coronavirus,prepare,9
coronavirus,impose,15
coronavirus,curfew,10
coronavirus,restrictive,2
coronavirus,anti,11
coronavirus,spring,12
coronavirus,mural,1
coronavirus,iran,13
coronavirus,beat,6
coronavirus,previous,8
coronavirus,france,25
coronavirus,australian,14
coronavirus,keep,15
coronavirus,level,30
coronavirus,ease,21
coronavirus,capital,17
coronavirus,city,71
coronavirus,tally,28
coronavirus,reopen,9
coronavirus,student,16
coronavirus,large,32
coronavirus,resident,17
coronavirus,golden,2
coronavirus,slowly,1
coronavirus,vigilant,1
coronavirus,breaking,26
coronavirus,die,45
coronavirus,big,34
coronavirus,newsroom,1
coronavirus,confirmed,3
coronavirus,tokyo,1
coronavirus,word,2
coronavirus,behavior,2
coronavirus,discrimination,1
coronavirus,recognize,1
coronavirus,hate,3
coronavirus,speech,6
coronavirus,impact,18
coronavirus,long,29
coronavirus,lasting,6
coronavirus,devastating,1
coronavirus,scar,2
coronavirus,experience,19
coronavirus,major,18
coronavirus,hold,33
coronavirus,steady,3
coronavirus,steeply,1
coronavirus,partial,8
coronavirus,spike,25
coronavirus,sen,23
coronavirus,kamala,27
coronavirus,associate,3
coronavirus,campaign,47
coronavirus,night,17
coronavirus,eight,11
coronavirus,control,30
coronavirus,diminish,6
coronavirus,recession,9
coronavirus,uneven,1
coronavirus,uncertain,4
coronavirus,yin,1
coronavirus,speak,14
coronavirus,chief,26
coronavirus,economist,2
coronavirus,football,5
coronavirus,player,12
coronavirus,federation,5
coronavirus,championship,1
coronavirus,league,9
coronavirus,unusual,1
coronavirus,season,13
coronavirus,without,30
coronavirus,spectator,2
coronavirus,drive,10
coronavirus,blessing,7
coronavirus,place,21
coronavirus,catholic,3
coronavirus,priest,2
coronavirus,bless,7
coronavirus,furry,1
coronavirus,friend,6
coronavirus,ceremony,5
coronavirus,activist,4
coronavirus,light,8
coronavirus,candle,3
coronavirus,around,36
coronavirus,square,3
coronavirus,british,17
coronavirus,johnson,54
coronavirus,across,34
coronavirus,swathe,1
coronavirus,tiered,1
coronavirus,strategy,10
coronavirus,data,54
coronavirus,mislead,10
coronavirus,contain,19
coronavirus,industry,9
coronavirus,taiwan,2
coronavirus,meaning,1
coronavirus,fox,4
coronavirus,interview,7
coronavirus,longer,5
coronavirus,transmission,20
coronavirus,disclose,2
coronavirus,whether,12
coronavirus,video,12
coronavirus,kim,4
coronavirus,military,20
coronavirus,parade,9
coronavirus,thanks,4
coronavirus,troop,7
coronavirus,pet,4
coronavirus,owner,6
coronavirus,cat,2
coronavirus,dog,8
coronavirus,bird,2
coronavirus,director,26
coronavirus,recently,6
coronavirus,counting,1
coronavirus,procedure,1
coronavirus,count,7
coronavirus,sniffer,1
coronavirus,international,14
coronavirus,airport,8
coronavirus,train,3
coronavirus,republican,39
coronavirus,congressman,1
coronavirus,mike,36
coronavirus,mild,13
coronavirus,cough,5
coronavirus,loss,18
coronavirus,taste,7
coronavirus,smell,7
coronavirus,agency,6
coronavirus,trillion,20
coronavirus,relief,62
coronavirus,offer,12
coronavirus,date,4
coronavirus,negotiation,13
coronavirus,congressional,3
coronavirus,democrat,17
coronavirus,journal,1
coronavirus,staff,29
coronavirus,residence,3
coronavirus,family,28
coronavirus,live,34
coronavirus,politics,7
coronavirus,push,19
coronavirus,security,7
coronavirus,council,4
coronavirus,chamber,3
coronavirus,meeting,7
coronavirus,almost,32
coronavirus,seven,9
coronavirus,salt,1
coronavirus,lake,1
coronavirus,vice,32
coronavirus,penny,32
coronavirus,nominee,30
coronavirus,debate,42
coronavirus,toe,2
coronavirus,range,16
coronavirus,america,16
coronavirus,trade,6
coronavirus,tax,4
coronavirus,export,4
coronavirus,beer,1
coronavirus,mask,66
coronavirus,outdoors,3
coronavirus,mandatory,3
coronavirus,walk,5
coronavirus,related,7
coronavirus,treatment,24
coronavirus,blood,12
coronavirus,shortage,9
coronavirus,press,12
coronavirus,secretary,22
coronavirus,deputy,7
coronavirus,tell,33
coronavirus,exceed,6
coronavirus,university,23
coronavirus,condition,4
coronavirus,improve,7
coronavirus,recover,20
coronavirus,team,24
coronavirus,agree,5
coronavirus,substantial,1
coronavirus,wage,2
coronavirus,hike,1
coronavirus,brace,2
coronavirus,system,13
coronavirus,congress,26
coronavirus,presume,9
coronavirus,message,13
coronavirus,supporter,11
coronavirus,moment,5
coronavirus,symptom,36
coronavirus,wear,17
coronavirus,miss,10
coronavirus,fund,13
coronavirus,earmark,2
coronavirus,assistance,7
coronavirus,think,18
coronavirus,happen,13
coronavirus,marine,8
coronavirus,lawn,1
coronavirus,presumably,2
coronavirus,shortly,5
coronavirus,speaker,36
coronavirus,nancy,23
coronavirus,popular,3
coronavirus,theme,7
coronavirus,park,12
coronavirus,even,38
coronavirus,magic,4
coronavirus,kingdom,3
coronavirus,judge,8
coronavirus,amy,17
coronavirus,supreme,30
coronavirus,court,37
coronavirus,husband,4
coronavirus,diagnose,8
coronavirus,correspondent,4
coronavirus,association,6
coronavirus,journalist,11
coronavirus,money,3
coronavirus,domestic,7
coronavirus,prominently,1
coronavirus,display,1
coronavirus,electric,1
coronavirus,vehicle,1
coronavirus,ongoing,6
coronavirus,auto,4
coronavirus,sign,38
coronavirus,cut,7
coronavirus,child,51
coronavirus,age,18
coronavirus,six,17
coronavirus,half,11
coronavirus,old,23
coronavirus,yellow,1
coronavirus,crane,1
coronavirus,tower,1
coronavirus,evening,2
coronavirus,tour,1
coronavirus,celebration,1
coronavirus,boost,2
coronavirus,nighttime,1
coronavirus,tourism,6
coronavirus,migrant,3
coronavirus,camp,6
coronavirus,dancer,1
coronavirus,shield,5
coronavirus,practice,1
coronavirus,prevent,14
coronavirus,banda,1
coronavirus,province,3
coronavirus,newly,3
coronavirus,segment,1
coronavirus,tackle,8
coronavirus,following,4
coronavirus,race,14
coronavirus,violence,5
coronavirus,election,59
coronavirus,integrity,1
coronavirus,early,39
coronavirus,june,3
coronavirus,direct,2
coronavirus,investment,2
coronavirus,war,13
coronavirus,triple,5
coronavirus,disaster,5
coronavirus,wildfire,4
coronavirus,winery,1
coronavirus,california,14
coronavirus,difficult,8
coronavirus,dramatic,2
coronavirus,lose,23
coronavirus,topic,4
coronavirus,sar,1
coronavirus,include,42
coronavirus,overseas,1
coronavirus,protection,7
coronavirus,far,30
coronavirus,traditional,2
coronavirus,prize,4
coronavirus,favor,1
coronavirus,event,25
coronavirus,organizer,2
coronavirus,tommy,3
coronavirus,founding,2
coronavirus,legendary,1
coronavirus,group,20
coronavirus,iconic,1
coronavirus,taj,2
coronavirus,closure,8
coronavirus,watch,17
coronavirus,address,9
coronavirus,parliament,3
coronavirus,fourth,4
coronavirus,carry,5
coronavirus,diagnostic,1
coronavirus,perform,1
coronavirus,rein,2
coronavirus,qingdao,14
coronavirus,speed,5
coronavirus,complete,6
coronavirus,screening,2
coronavirus,headline,2
coronavirus,boom,9
coronavirus,signal,2
coronavirus,devastate,5
coronavirus,hubei,4
coronavirus,tourist,5
coronavirus,epidemic,8
coronavirus,bustling,2
coronavirus,holiday,12
coronavirus,partner,3
coronavirus,company,19
coronavirus,seek,42
coronavirus,enhance,4
coronavirus,firm,17
coronavirus,update,23
coronavirus,base,10
coronavirus,vector,2
coronavirus,research,22
coronavirus,russian,14
coronavirus,involve,3
coronavirus,armed,3
coronavirus,distribute,6
coronavirus,stage,16
coronavirus,operate,1
coronavirus,guidance,13
coronavirus,restaurant,14
coronavirus,help,45
coronavirus,mitigate,1
coronavirus,exposure,8
coronavirus,form,2
coronavirus,crime,2
coronavirus,good,10
coronavirus,prove,7
coronavirus,contaminate,2
coronavirus,lead,24
coronavirus,isolate,5
coronavirus,outer,2
coronavirus,cold,7
coronavirus,chain,3
coronavirus,food,29
coronavirus,brain,1
coronavirus,tissue,1
coronavirus,memory,2
coronavirus,language,5
coronavirus,digital,8
coronavirus,tech,1
coronavirus,assume,1
coronavirus,great,8
coronavirus,role,4
coronavirus,figure,12
coronavirus,release,15
coronavirus,ticket,1
coronavirus,sale,9
coronavirus,broadway,8
coronavirus,performance,3
coronavirus,suspend,7
coronavirus,theater,3
coronavirus,march,13
coronavirus,survey,9
coronavirus,percent,2
coronavirus,ravage,5
coronavirus,depression,1
coronavirus,anxiety,6
coronavirus,respectively,1
coronavirus,well,38
coronavirus,booking,1
coronavirus,autumn,1
coronavirus,festival,2
coronavirus,steadily,3
coronavirus,science,15
coronavirus,would,31
coronavirus,mutate,1
coronavirus,retail,6
coronavirus,market,20
coronavirus,provide,19
coronavirus,strong,18
coronavirus,promote,4
coronavirus,consumption,1
coronavirus,growth,11
coronavirus,circulation,1
coronavirus,economic,31
coronavirus,activity,13
coronavirus,hamper,1
coronavirus,sept,1
coronavirus,shadow,7
coronavirus,survival,2
coronavirus,average,7
coronavirus,boast,1
coronavirus,envy,1
coronavirus,fifth,6
coronavirus,decade,5
coronavirus,hyper,1
coronavirus,inequality,3
coronavirus,trigger,6
coronavirus,project,7
coronavirus,fairly,1
coronavirus,alert,4
coronavirus,gather,9
coronavirus,hong,5
coronavirus,though,7
coronavirus,community,10
coronavirus,coverage,16
coronavirus,lot,12
coronavirus,misinformation,14
coronavirus,look,30
coronavirus,common,19
coronavirus,myth,9
coronavirus,shoe,2
coronavirus,clothes,2
coronavirus,antibiotic,2
coronavirus,misconception,3
coronavirus,income,3
coronavirus,warehouse,1
coronavirus,commerce,2
coronavirus,giant,3
coronavirus,reinstate,2
coronavirus,quota,1
coronavirus,halt,6
coronavirus,participant,15
coronavirus,sick,12
coronavirus,fauci,26
coronavirus,edit,1
coronavirus,seem,9
coronavirus,like,19
coronavirus,endorse,3
coronavirus,glass,7
coronavirus,stainless,3
coronavirus,steel,3
coronavirus,surface,3
coronavirus,scientist,20
coronavirus,investigate,2
coronavirus,mutation,7
coronavirus,chile,7
coronavirus,determine,5
coronavirus,remote,8
coronavirus,care,30
coronavirus,mental,12
coronavirus,slows,2
coronavirus,department,7
coronavirus,explain,4
coronavirus,single,15
coronavirus,jordan,1
coronavirus,administration,34
coronavirus,know,41
coronavirus,threat,12
coronavirus,cover,6
coronavirus,seriousness,3
coronavirus,majority,20
coronavirus,plastic,16
coronavirus,environment,4
coronavirus,natural,3
coronavirus,solution,4
coronavirus,waste,3
coronavirus,tight,3
coronavirus,minority,2
coronavirus,colour,2
coronavirus,represent,6
coronavirus,search,3
coronavirus,thought,2
coronavirus,conversation,6
coronavirus,usually,1
coronavirus,abuzz,1
coronavirus,fashion,3
coronavirus,stream,2
coronavirus,full,7
coronavirus,effort,25
coronavirus,poor,9
coronavirus,obstacle,1
coronavirus,young,22
coronavirus,serve,3
coronavirus,ward,5
coronavirus,learn,7
coronavirus,influenza,4
coronavirus,viral,4
coronavirus,heart,3
coronavirus,inflammation,1
coronavirus,body,11
coronavirus,cardiac,1
coronavirus,remember,4
coronavirus,publicly,4
coronavirus,thousand,49
coronavirus,already,16
coronavirus,inject,3
coronavirus,experimental,35
coronavirus,behind,13
coronavirus,scene,3
coronavirus,factory,8
coronavirus,argue,1
coronavirus,con,1
coronavirus,believe,7
coronavirus,change,13
coronavirus,forever,2
coronavirus,journey,1
coronavirus,near,10
coronavirus,protest,17
coronavirus,eat,2
coronavirus,garlic,2
coronavirus,pepper,2
coronavirus,protect,19
coronavirus,debunk,6
coronavirus,host,10
coronavirus,human,14
coronavirus,volunteer,35
coronavirus,deliberately,13
coronavirus,effectiveness,13
coronavirus,gravedigger,1
coronavirus,pondok,1
coronavirus,cemetery,1
coronavirus,burying,1
coronavirus,anniversary,2
coronavirus,special,9
coronavirus,series,6
coronavirus,panel,5
coronavirus,lie,2
coronavirus,battle,22
coronavirus,blast,1
coronavirus,criticism,4
coronavirus,limit,8
coronavirus,capacity,1
coronavirus,indoor,2
coronavirus,tavern,1
coronavirus,bar,20
coronavirus,syringe,2
coronavirus,need,41
coronavirus,sterile,2
coronavirus,refrigeration,2
coronavirus,potent,2
coronavirus,safe,14
coronavirus,nearly,28
coronavirus,billion,30
coronavirus,temperature,2
coronavirus,storage,2
coronavirus,insufficient,2
coronavirus,senate,32
coronavirus,resolve,1
coronavirus,difference,9
coronavirus,soon,5
coronavirus,ripple,2
coronavirus,western,8
coronavirus,town,24
coronavirus,bad,23
coronavirus,emerge,5
coronavirus,epicenter,5
coronavirus,middle,1
coronavirus,east,2
coronavirus,entire,2
coronavirus,shut,10
coronavirus,targeted,2
coronavirus,accelerate,12
coronavirus,quarter,5
coronavirus,shaky,1
coronavirus,strength,5
coronavirus,block,3
coronavirus,adviser,20
coronavirus,photo,4
coronavirus,fume,1
coronavirus,winter,15
coronavirus,everyone,1
coronavirus,eventually,4
coronavirus,win,14
coronavirus,term,11
coronavirus,landside,1
coronavirus,victory,4
coronavirus,result,37
coronavirus,endorsement,1
coronavirus,stamp,1
coronavirus,club,3
coronavirus,pro,1
coronavirus,democracy,1
coronavirus,intellectual,1
coronavirus,grace,1
coronavirus,blame,5
coronavirus,mandate,10
coronavirus,financial,10
coronavirus,rural,2
coronavirus,county,5
coronavirus,south,42
coronavirus,august,19
coronavirus,per,6
coronavirus,soar,6
coronavirus,worried,2
coronavirus,overwhelm,5
coronavirus,small,26
coronavirus,focus,10
coronavirus,comment,8
coronavirus,reach,22
coronavirus,political,13
coronavirus,appointee,2
coronavirus,paint,2
coronavirus,outlook,5
coronavirus,sometimes,4
coronavirus,odds,4
coronavirus,scientific,6
coronavirus,evidence,5
coronavirus,unveil,12
coronavirus,plan,74
coronavirus,nursing,1
coronavirus,charge,9
coronavirus,budget,4
coronavirus,deficit,7
coronavirus,double,5
coronavirus,revenue,1
coronavirus,spending,6
coronavirus,soaring,1
coronavirus,turn,23
coronavirus,point,14
coronavirus,back,47
coronavirus,vulnerable,12
coronavirus,lock,4
coronavirus,whole,6
coronavirus,enthusiasm,1
