Source,Target,Weight
holiday,blow,1
holiday,past,1
holiday,add,2
remain,several,2
remain,city,5
remain,work,2
remain,risk,2
remain,get,1
remain,take,5
remain,economic,1
remain,business,2
remain,daily,2
remain,top,2
remain,despite,2
remain,home,2
remain,breaking,1
remain,across,1
remain,serious,1
remain,shut,1
remain,six,1
remain,show,2
remain,novel,4
remain,reach,3
remain,almost,3
remain,billion,3
remain,population,3
remain,form,3
remain,travel,24
remain,restriction,4
remain,measure,6
remain,kill,3
remain,confirmed,3
remain,state,5
remain,department,5
remain,citizen,3
remain,stock,3
remain,food,3
remain,face,3
remain,flight,8
remain,land,4
remain,passenger,14
remain,isolation,4
remain,raise,6
remain,advisory,8
remain,high,6
remain,level,12
remain,urge,6
remain,traveler,6
remain,avoid,6
remain,alert,6
remain,part,6
remain,two,3
remain,diamond,2
remain,princess,2
remain,ministry,1
remain,aboard,1
remain,begin,1
remain,facebook,1
remain,test,5
remain,positive,3
remain,continue,7
remain,care,1
remain,video,1
remain,social,1
remain,medium,1
remain,supply,3
remain,even,1
remain,sell,1
remain,place,1
remain,resort,1
remain,port,4
remain,contract,2
remain,allow,2
remain,leave,2
remain,airport,1
remain,response,1
remain,expert,2
remain,trump,2
remain,trial,2
remain,source,2
remain,panic,2
remain,cause,2
remain,investor,2
remain,south,2
remain,fell,2
remain,sicken,2
remain,around,2
remain,market,2
remain,shanghai,2
remain,low,2
remain,nearly,2
remain,week,2
remain,thousand,2
remain,price,1
remain,worry,1
remain,suspend,4
remain,temporarily,2
remain,full,2
remain,president,2
remain,medical,2
remain,quarter,2
remain,monitor,1
remain,bank,1
several,city,21
several,work,2
several,family,8
several,plan,6
several,disrupt,5
several,state,9
several,advise,4
several,citizen,11
several,travel,8
several,still,4
several,business,2
several,resident,4
several,stay,2
several,home,2
several,avoid,2
several,passenger,4
several,accord,2
several,group,2
several,cancel,3
several,march,2
several,screen,2
several,measure,2
several,prevent,2
several,aboard,2
several,germany,3
several,diagnose,3
several,recently,3
several,dead,3
several,scramble,3
several,evacuate,3
several,medium,4
several,central,2
several,supply,1
several,fight,1
several,foundation,1
several,offer,1
several,response,1
several,general,1
several,fly,4
several,land,2
several,two,8
several,week,2
several,plane,2
several,south,2
several,epicenter,2
several,government,2
several,evacuation,2
several,hundred,3
several,ministry,2
several,stock,1
several,lead,1
several,company,2
several,suspend,1
several,shanghai,2
several,already,2
several,spreading,2
several,see,1
several,mobile,1
several,congress,1
several,conference,1
several,pull,1
city,work,9
city,video,20
city,week,9
city,two,29
city,student,11
city,stick,8
city,show,31
city,around,13
city,begin,18
city,authority,42
city,almost,12
city,kill,30
city,declare,2
city,emergency,8
city,dead,10
city,infected,3
city,lock,19
city,restrict,5
city,come,3
city,step,4
city,battle,2
city,look,1
city,among,15
city,race,1
city,resident,21
city,allow,1
city,away,1
city,risk,6
city,government,16
city,response,2
city,like,16
city,prepare,2
city,evacuate,28
city,citizen,43
city,viral,4
city,disease,8
city,home,14
city,county,2
city,recently,2
city,return,7
city,epicenter,48
city,dozen,6
city,leader,2
city,scramble,18
city,illness,5
city,social,1
city,control,4
city,fight,3
city,help,11
city,breaking,4
city,build,6
city,treat,12
city,sicken,1
city,hundred,9
city,open,7
city,result,2
city,halt,4
city,president,2
city,trump,2
city,trial,6
city,order,13
city,take,6
city,measure,6
city,prevent,8
city,travel,19
city,already,3
city,leave,18
city,analysis,1
city,flight,9
city,cough,1
city,fly,5
city,aboard,1
city,charter,7
city,french,1
city,group,4
city,plan,5
city,employee,1
city,family,1
city,area,4
city,limit,5
city,shut,14
city,find,1
city,sell,15
city,surgical,11
city,mask,21
city,supply,15
city,price,1
city,state,29
city,medium,13
city,discover,1
city,suspend,17
city,transport,19
city,nearly,2
city,temporarily,15
city,know,6
city,respiratory,1
city,novel,13
city,traveler,3
city,continue,11
city,expert,5
city,accord,20
city,thousand,3
city,liner,3
city,asia,3
city,passenger,9
city,confirmed,3
city,business,2
city,stay,8
city,avoid,5
city,empty,17
city,market,14
city,united,16
city,reduce,4
city,small,8
city,often,12
city,wild,14
city,animal,14
city,snake,8
city,even,8
city,would,9
city,far,8
city,issue,3
city,advisory,6
city,urge,12
city,across,8
city,population,6
city,place,11
city,full,9
city,procedure,6
city,worker,5
city,low,3
city,facebook,3
city,great,6
city,shanghai,9
city,resort,6
city,five,9
city,airport,3
city,service,5
city,start,12
city,center,7
city,wear,3
city,face,9
city,police,14
city,officer,6
city,statement,11
city,release,3
city,likely,1
city,additional,1
city,appear,2
city,dock,1
city,test,3
city,port,1
city,prevention,1
city,chief,4
city,see,4
city,plane,2
city,central,17
city,back,5
city,department,2
city,part,4
city,south,8
city,evacuation,2
city,store,2
city,care,2
city,restriction,4
city,set,5
city,crisis,2
city,food,2
city,medical,6
city,get,9
city,implement,4
city,factory,6
city,ministry,2
city,woman,2
city,move,4
city,tokyo,2
city,ease,2
city,production,4
city,blow,2
city,taiwan,2
city,resume,2
city,plant,2
city,source,8
city,turn,4
city,give,5
city,border,3
city,recent,3
city,symptom,3
city,identify,3
city,canada,4
city,big,4
city,tourist,5
city,fast,3
city,bed,6
city,flu,1
city,spreading,2
city,daily,1
city,share,6
city,stock,6
city,pandemic,5
city,advise,6
city,strand,2
work,scientist,11
work,import,2
work,medical,4
work,staff,12
work,despite,2
work,supply,2
work,diamond,2
work,princess,2
work,need,2
work,board,2
work,employee,6
work,home,21
work,stay,1
work,fight,11
work,business,10
work,look,3
work,doctor,3
work,trigger,1
work,authority,6
work,treat,6
work,passenger,2
work,around,7
work,fast,5
work,face,1
work,mask,8
work,allow,4
work,epicenter,2
work,get,8
work,know,2
work,come,2
work,top,3
work,across,8
work,disease,5
work,confirmed,3
work,return,27
work,far,3
work,whether,4
work,restriction,11
work,facebook,2
work,restrict,2
work,travel,4
work,base,2
work,worker,10
work,recently,2
work,source,2
work,like,1
work,big,10
work,asia,4
work,well,3
work,sector,5
work,investor,1
work,change,1
work,huawei,1
work,trade,1
work,order,4
work,halt,1
work,contract,3
work,lead,1
work,two,2
work,dozen,6
work,accord,2
work,government,26
work,urge,3
work,food,2
work,administration,4
work,diagnose,2
work,state,4
work,department,4
work,general,2
work,statement,2
work,give,2
work,citizen,2
work,risk,2
work,impact,2
work,extend,9
work,march,2
work,back,23
work,fall,6
work,begin,10
work,start,2
work,help,5
work,firm,8
work,resume,7
work,control,6
work,scramble,2
work,meeting,2
work,sell,2
work,five,2
work,south,2
work,strand,6
work,man,6
work,industry,2
work,possible,2
work,prevention,1
work,positive,1
work,result,1
work,ease,8
work,office,4
work,factory,4
work,stock,1
work,daily,6
work,plan,4
work,market,1
work,loss,1
work,treatment,8
work,flight,2
work,test,4
work,president,4
work,trump,4
work,company,2
work,shanghai,2
work,even,1
work,shut,6
work,set,3
work,bed,3
transmission,discover,6
transmission,breaking,1
transmission,declare,1
transmission,emergency,3
transmission,president,1
transmission,trump,1
transmission,entry,1
transmission,pose,1
transmission,risk,2
transmission,person,10
transmission,study,1
transmission,get,1
transmission,illness,1
transmission,related,1
transmission,pandemic,4
transmission,add,4
transmission,united,2
transmission,state,2
transmission,center,2
transmission,disease,4
transmission,control,2
transmission,prevention,2
transmission,confirmed,2
transmission,government,1
transmission,response,1
transmission,six,2
transmission,man,6
transmission,visit,2
transmission,source,2
transmission,good,2
transmission,infectious,2
transmission,diamond,4
transmission,princess,4
transmission,potential,2
transmission,see,2
transmission,increase,2
transmission,still,2
transmission,thailand,2
transmission,plane,1
transmission,germany,4
transmission,contract,4
transmission,rate,2
transmission,hundred,2
transmission,travel,2
transmission,home,2
transmission,begin,2
discover,hundred,3
discover,test,3
discover,almost,2
discover,infected,2
discover,dead,2
discover,symptom,2
discover,show,2
discover,shut,1
discover,halt,1
discover,snake,21
discover,krait,21
discover,cobra,21
discover,original,21
discover,source,21
discover,trigger,21
discover,infectious,21
discover,respiratory,21
discover,illness,21
discover,winter,21
discover,identify,2
discover,ministry,2
discover,six,2
discover,flu,1
discover,nearly,1
discover,already,1
battle,president,2
battle,jinping,2
battle,worker,2
battle,stay,2
battle,home,2
battle,lock,2
battle,step,4
battle,prevent,2
battle,ease,2
battle,secretary,1
battle,state,13
battle,business,1
battle,big,1
battle,economic,7
battle,doctor,2
battle,treat,2
battle,still,2
battle,social,6
battle,order,6
battle,source,1
battle,employee,2
battle,take,2
battle,week,2
battle,leave,2
battle,fall,2
battle,cause,2
battle,seek,2
battle,impact,2
battle,department,9
battle,advise,9
battle,part,6
battle,begin,9
battle,travel,6
battle,united,3
battle,return,2
battle,give,1
battle,away,1
battle,thousand,1
battle,face,1
battle,mask,1
president,jinping,35
president,prevent,2
president,citizen,10
president,threaten,2
president,hold,4
president,seek,1
president,show,1
president,state,3
president,medium,3
president,recent,1
president,open,3
president,among,3
president,around,5
president,extend,1
president,travel,1
president,continue,2
president,trump,30
president,trial,5
president,week,7
president,nearly,1
president,two,7
president,appear,9
president,past,1
president,viral,1
president,breaking,1
president,declare,1
president,emergency,1
president,entry,1
president,pose,1
president,risk,1
president,visit,2
president,staff,2
president,treat,2
president,good,1
president,economic,1
president,business,5
president,know,6
president,response,9
president,almost,6
president,trade,16
president,six,1
president,war,5
president,import,1
president,still,1
president,high,1
president,take,1
president,office,1
president,see,3
president,analysis,3
president,turn,4
president,back,4
president,border,4
president,part,4
president,traveler,4
president,recently,4
president,meeting,4
president,top,2
president,test,2
president,government,4
president,accord,2
president,bad,8
president,general,1
president,last,1
president,leader,1
president,fight,8
president,financial,1
president,canada,1
president,south,2
president,possible,2
president,measure,2
president,help,2
president,bank,6
president,implement,8
president,control,4
president,administration,2
president,kill,4
president,prepare,2
president,evacuate,2
president,look,2
president,pull,2
president,epicenter,2
president,face,2
president,company,2
president,even,1
president,peak,1
jinping,prevent,2
jinping,seek,1
jinping,show,1
jinping,state,3
jinping,medium,3
jinping,recent,1
jinping,open,1
jinping,nearly,1
jinping,two,7
jinping,appear,9
jinping,past,1
jinping,viral,1
jinping,visit,2
jinping,staff,2
jinping,treat,2
jinping,know,6
jinping,response,9
jinping,almost,6
jinping,week,6
jinping,doctor,2
jinping,turn,2
jinping,analysis,6
jinping,mask,1
jinping,risk,1
jinping,leader,1
jinping,would,1
jinping,place,1
jinping,threat,1
jinping,see,3
jinping,meeting,2
jinping,top,2
jinping,test,2
jinping,government,4
jinping,accord,2
jinping,fight,2
jinping,trump,4
jinping,implement,4
jinping,trade,4
jinping,kill,4
jinping,around,4
jinping,prepare,2
jinping,evacuate,2
jinping,citizen,4
jinping,look,2
jinping,pull,2
jinping,epicenter,2
jinping,face,2
serious,despite,2
serious,risk,2
serious,declare,10
serious,threat,15
serious,need,2
serious,breaking,1
serious,across,1
serious,government,5
serious,take,4
serious,prevent,5
serious,company,2
serious,halt,2
serious,service,2
serious,still,2
serious,pose,3
serious,part,4
serious,prevention,2
serious,give,2
serious,additional,2
serious,measure,1
serious,hundred,1
serious,business,1
serious,face,4
serious,shortage,2
serious,mask,2
serious,canada,2
serious,identify,2
serious,far,2
serious,kill,2
serious,dozen,2
serious,area,2
serious,issue,2
serious,travel,4
serious,advisory,2
serious,avoid,2
despite,risk,2
despite,medical,2
despite,staff,2
despite,supply,4
despite,still,9
despite,price,1
despite,worker,3
despite,business,6
despite,daily,1
despite,top,1
despite,home,1
despite,trump,1
despite,administration,1
despite,give,1
despite,continue,6
despite,raise,1
despite,anger,2
despite,find,2
despite,government,4
despite,control,5
despite,sign,3
despite,population,3
despite,place,4
despite,central,5
despite,passenger,3
despite,test,1
despite,novel,1
despite,begin,1
despite,diamond,1
despite,princess,1
despite,infectious,1
despite,disease,1
despite,expert,5
despite,high,2
despite,share,1
despite,huawei,7
despite,back,1
despite,entry,1
despite,finally,1
despite,allow,1
despite,dock,2
despite,cambodia,1
despite,board,1
despite,stick,1
despite,turn,1
despite,away,1
despite,confirmed,1
despite,state,3
despite,measure,4
despite,take,4
despite,contract,1
despite,company,1
despite,resident,2
despite,plane,2
despite,authority,2
despite,animal,4
despite,man,2
despite,part,8
despite,likely,2
despite,potential,2
despite,group,4
despite,see,4
despite,economic,2
despite,impact,2
despite,south,2
despite,thousand,2
despite,trade,3
despite,factory,5
despite,leader,1
despite,border,1
despite,emergency,2
despite,cut,2
despite,ease,2
despite,sale,4
despite,fly,1
despite,among,1
despite,yet,1
risk,already,1
risk,kill,1
risk,get,3
risk,take,1
risk,economic,5
risk,symptom,6
risk,need,6
risk,know,5
risk,secretary,2
risk,general,3
risk,begin,1
risk,control,6
risk,add,2
risk,face,21
risk,viral,1
risk,cancel,1
risk,big,5
risk,event,1
risk,march,1
risk,fuel,1
risk,anger,1
risk,government,17
risk,disease,5
risk,away,1
risk,start,2
risk,temporarily,3
risk,entry,4
risk,flight,6
risk,airport,2
risk,passenger,2
risk,screen,2
risk,illness,2
risk,breaking,1
risk,declare,1
risk,emergency,1
risk,trump,1
risk,pose,12
risk,study,2
risk,order,4
risk,return,2
risk,prevention,5
risk,doctor,1
risk,diagnose,1
risk,come,1
risk,contact,1
risk,week,4
risk,wear,4
risk,mask,6
risk,transport,4
risk,still,12
risk,low,13
risk,flu,4
risk,man,1
risk,potential,1
risk,leader,1
risk,would,2
risk,place,1
risk,threat,3
risk,analysis,1
risk,care,16
risk,worker,16
risk,long,18
risk,high,35
risk,shortage,16
risk,medical,19
risk,well,16
risk,warning,16
risk,rate,18
risk,crew,2
risk,diamond,1
risk,princess,1
risk,panic,2
risk,united,5
risk,state,11
risk,suspend,1
risk,novel,1
risk,authority,1
risk,increase,2
risk,level,1
risk,chief,3
risk,officer,1
risk,statement,3
risk,department,4
risk,give,4
risk,citizen,2
risk,contract,2
risk,lock,2
risk,medium,2
risk,trade,3
risk,ministry,3
risk,see,11
risk,french,4
risk,pandemic,4
risk,investor,5
risk,covid,2
risk,industry,2
risk,asia,2
risk,seek,2
risk,limit,3
risk,quarter,3
risk,sector,2
risk,price,4
risk,congress,4
risk,center,4
risk,full,4
risk,accord,2
risk,import,3
risk,prepare,2
risk,fall,1
risk,huawei,3
risk,urge,2
risk,protect,1
risk,expert,1
risk,even,1
risk,air,2
risk,likely,2
risk,cough,2
risk,sneeze,2
risk,infected,2
risk,person,2
risk,find,2
risk,factory,3
risk,plane,1
