Source,Target,Weight
region,announce,1
region,take,1
region,step,1
region,limit,1
region,america,1
region,large,1
region,many,1
region,nation,1
region,become,1
region,australia,2
region,union,2
region,release,2
region,guinea,2
region,battle,2
region,outbreak,2
region,authority,2
region,part,2
strong,help,1
strong,pause,1
strong,johnson,6
strong,economic,1
strong,limit,1
strong,demand,2
strong,growth,4
strong,test,2
strong,ever,2
strong,protect,2
strong,offer,2
strong,protection,7
strong,even,2
strong,update,1
strong,confirm,1
strong,hit,1
strong,trial,2
strong,child,2
strong,age,2
strong,show,2
strong,efficacy,2
strong,response,5
strong,get,1
strong,vaccinate,1
strong,people,1
strong,nation,1
strong,expect,1
strong,travel,1
strong,would,1
strong,top,1
strong,level,1
strong,next,1
strong,year,6
strong,forecast,1
strong,quarter,1
strong,nearly,1
strong,free,1
strong,find,3
strong,antibody,1
strong,shot,3
strong,drop,1
strong,full,1
strong,cost,1
strong,business,1
strong,close,2
strong,halt,2
strong,six,4
strong,watch,2
strong,monetary,3
strong,fund,3
strong,amid,3
strong,president,1
strong,march,2
strong,also,1
strong,work,1
strong,hard,1
strong,economy,1
strong,slow,1
strong,french,1
strong,despite,1
help,face,2
help,michigan,1
help,get,9
help,take,5
help,total,2
help,system,2
help,people,6
help,stop,1
help,close,1
help,five,1
help,share,3
help,story,1
help,young,1
help,team,2
help,government,3
help,cost,1
help,step,2
help,poor,2
help,community,2
help,experience,3
help,vaccinate,1
help,administration,1
help,find,3
help,keep,1
help,life,5
help,york,1
help,yet,1
help,rate,1
help,leave,1
help,state,2
help,limit,1
help,despite,1
help,reopen,1
help,die,5
help,contract,3
help,coronavirus,4
help,set,1
help,test,1
help,site,2
help,resume,1
help,become,7
help,bad,2
help,average,2
help,spike,4
help,critical,2
help,shot,4
help,child,5
help,woman,4
help,result,4
help,investigation,4
help,far,4
help,plan,6
help,authority,3
help,receive,2
help,drug,1
help,trial,1
help,cause,1
help,grow,1
help,family,4
help,johnson,8
help,seek,5
help,three,4
help,look,4
help,decline,4
help,cite,4
help,source,4
help,lose,3
help,agency,2
help,launch,2
help,member,2
help,massive,6
help,fund,6
help,school,9
help,return,7
help,also,6
help,problem,6
help,call,4
help,prepare,3
help,future,4
help,person,1
help,offer,1
help,decision,2
help,whether,1
help,send,1
help,medical,2
help,president,1
help,nation,3
help,boost,2
help,top,1
help,ship,1
help,united,1
help,company,1
help,behind,1
help,may,3
help,support,2
help,deal,2
help,like,2
help,would,2
help,rule,1
help,prime,4
help,minister,6
help,impose,1
help,large,1
help,struggle,3
help,response,2
help,crisis,2
help,doctor,2
help,approval,1
help,antibody,2
help,symptomatic,3
help,among,1
help,billion,1
help,extend,1
help,part,3
help,develop,3
help,least,1
help,two,3
help,year,1
help,student,1
help,without,1
help,administer,2
help,half,2
help,population,2
help,roll,2
help,emerge,2
help,thousand,2
help,hope,2
help,border,2
help,executive,1
help,doubt,1
help,australia,6
help,release,4
help,guinea,4
help,island,2
help,union,2
help,battle,2
help,outbreak,2
help,free,2
help,update,1
help,russia,1
investigate,without,2
investigate,approval,2
investigate,medicine,2
investigate,agency,2
investigate,link,5
investigate,continue,2
investigate,next,2
investigate,step,2
investigate,people,4
investigate,receive,3
investigate,johnson,8
investigate,rare,5
investigate,far,2
investigate,six,3
investigate,inoculation,3
investigate,breaking,2
investigate,recommend,4
investigate,pause,3
investigate,single,2
investigate,many,2
investigate,problem,1
investigate,whether,1
investigate,resident,1
investigate,woman,1
investigate,administer,1
investigate,committee,2
investigate,adult,2
investigate,serious,2
investigate,disorder,2
investigate,economic,6
investigate,impact,2
investigate,community,2
investigate,state,2
investigate,special,4
investigate,pay,4
investigate,cost,4
investigate,air,3
investigate,authority,1
investigate,social,1
investigate,medium,1
investigate,claim,1
investigate,massive,1
investigate,party,1
investigate,would,1
investigate,take,1
investigate,place,1
investigate,thousand,1
investigate,sign,1
investigate,despite,1
investigate,large,1
investigate,gathering,1
investigate,australia,3
investigate,possible,3
investigate,government,1
investigate,temporarily,1
investigate,cite,1
investigate,wait,1
investigate,regulator,1
worry,coronavirus,3
worry,rate,3
worry,spike,2
worry,year,3
worry,gathering,5
worry,massive,5
worry,authority,1
worry,outbreak,1
worry,among,3
worry,live,1
worry,age,1
worry,receive,1
worry,least,3
worry,slow,3
worry,population,1
worry,poll,3
worry,find,3
worry,across,1
worry,reopen,1
worry,school,1
worry,child,1
worry,fall,1
worry,behind,1
worry,person,1
worry,state,2
worry,open,2
worry,eligibility,1
worry,adult,1
worry,week,3
worry,meet,3
worry,even,2
worry,pause,4
worry,johnson,4
worry,government,2
worry,goal,2
worry,without,2
worry,shot,3
worry,deliver,4
worry,serious,2
worry,race,1
worry,vaccinate,2
worry,hospitalization,1
worry,young,1
worry,people,1
worry,yet,1
worry,get,2
worry,come,1
worry,next,1
worry,doctor,2
worry,may,2
worry,like,2
worry,require,2
worry,every,3
worry,work,2
worry,many,1
worry,think,1
worry,plan,1
worry,response,2
worry,amid,2
worry,less,2
worry,grow,2
worry,show,2
worry,hit,1
worry,fresh,1
worry,analysis,2
coronavirus,rate,5
coronavirus,spike,4
coronavirus,leave,4
coronavirus,government,11
coronavirus,emerge,2
coronavirus,african,2
coronavirus,break,5
coronavirus,find,11
coronavirus,black,2
coronavirus,people,25
coronavirus,open,9
coronavirus,receive,11
coronavirus,ministry,2
coronavirus,exclusive,2
coronavirus,investigation,3
coronavirus,response,15
coronavirus,two,7
coronavirus,part,6
coronavirus,increase,7
coronavirus,year,15
coronavirus,less,4
coronavirus,life,3
coronavirus,billion,5
coronavirus,may,2
coronavirus,protect,4
coronavirus,work,4
coronavirus,next,5
coronavirus,war,9
coronavirus,close,4
coronavirus,border,1
coronavirus,fight,6
coronavirus,become,7
coronavirus,doctor,11
coronavirus,approve,3
coronavirus,regulator,5
coronavirus,british,2
coronavirus,meet,3
coronavirus,offer,6
coronavirus,president,18
coronavirus,election,1
coronavirus,come,3
coronavirus,program,1
coronavirus,lawmaker,2
coronavirus,many,5
coronavirus,state,23
coronavirus,governor,3
coronavirus,want,1
coronavirus,decision,2
coronavirus,across,5
coronavirus,order,2
coronavirus,nation,6
coronavirus,around,5
coronavirus,set,7
coronavirus,even,6
coronavirus,keep,3
coronavirus,united,12
coronavirus,michigan,2
coronavirus,average,2
coronavirus,research,5
coronavirus,show,10
coronavirus,serious,2
coronavirus,link,8
coronavirus,administration,16
coronavirus,extend,3
coronavirus,federal,1
coronavirus,fall,2
coronavirus,behind,11
coronavirus,june,1
coronavirus,roll,2
coronavirus,adult,13
coronavirus,require,3
coronavirus,child,3
coronavirus,test,8
coronavirus,young,11
coronavirus,shot,13
coronavirus,safe,7
coronavirus,age,9
coronavirus,die,5
coronavirus,resume,5
coronavirus,free,1
coronavirus,contract,1
coronavirus,site,2
coronavirus,six,1
coronavirus,week,8
coronavirus,decline,1
coronavirus,york,3
coronavirus,least,5
coronavirus,early,5
coronavirus,ease,2
coronavirus,drop,2
coronavirus,outbreak,3
coronavirus,result,1
coronavirus,population,5
coronavirus,get,15
coronavirus,inoculation,2
coronavirus,campaign,3
coronavirus,race,7
coronavirus,administer,4
coronavirus,struggle,3
coronavirus,eligibility,9
coronavirus,johnson,16
coronavirus,amid,4
coronavirus,probe,2
coronavirus,rare,7
coronavirus,drive,6
coronavirus,slow,1
coronavirus,shortage,1
coronavirus,breaking,3
coronavirus,decide,2
coronavirus,single,2
coronavirus,second,5
coronavirus,whether,2
coronavirus,student,1
coronavirus,return,1
coronavirus,put,2
coronavirus,issue,1
coronavirus,hop,2
coronavirus,would,3
coronavirus,union,4
coronavirus,member,2
coronavirus,face,3
coronavirus,take,9
coronavirus,extra,2
coronavirus,ship,2
coronavirus,island,6
coronavirus,drug,6
coronavirus,possible,2
coronavirus,disorder,3
coronavirus,benefit,1
coronavirus,outweigh,1
coronavirus,joe,2
coronavirus,move,6
coronavirus,eligible,10
coronavirus,also,4
coronavirus,continue,3
coronavirus,wear,2
coronavirus,mask,5
coronavirus,top,12
coronavirus,half,5
coronavirus,expand,7
coronavirus,passport,1
coronavirus,hong,2
coronavirus,develop,3
coronavirus,detect,3
coronavirus,batch,2
coronavirus,company,3
coronavirus,center,3
coronavirus,problem,2
coronavirus,medicine,2
coronavirus,agency,1
coronavirus,evidence,2
coronavirus,support,2
coronavirus,despite,1
coronavirus,limit,3
coronavirus,small,3
coronavirus,number,6
coronavirus,fresh,2
coronavirus,suspend,5
coronavirus,nearly,3
coronavirus,step,3
coronavirus,russia,3
coronavirus,three,6
coronavirus,vaccinate,6
coronavirus,share,2
coronavirus,analysis,1
coronavirus,among,5
coronavirus,social,2
coronavirus,goal,3
coronavirus,target,3
coronavirus,office,1
coronavirus,prepare,1
coronavirus,win,1
coronavirus,deliver,3
coronavirus,soon,2
coronavirus,wait,1
coronavirus,authority,1
coronavirus,poor,1
coronavirus,stop,3
coronavirus,care,2
coronavirus,toll,5
coronavirus,demand,3
coronavirus,germany,3
coronavirus,plan,5
coronavirus,rule,3
coronavirus,hope,1
coronavirus,boost,1
coronavirus,question,1
coronavirus,hold,3
coronavirus,massive,3
coronavirus,suffer,5
coronavirus,expect,5
coronavirus,condition,2
coronavirus,severe,2
coronavirus,forward,2
coronavirus,reopen,2
coronavirus,place,4
coronavirus,woman,5
coronavirus,live,3
coronavirus,school,1
coronavirus,director,6
coronavirus,fully,2
coronavirus,travel,2
coronavirus,without,2
coronavirus,think,7
coronavirus,trump,13
coronavirus,fauci,7
coronavirus,special,7
coronavirus,air,7
coronavirus,begin,4
coronavirus,impact,1
coronavirus,review,2
coronavirus,french,2
coronavirus,macron,2
coronavirus,announce,8
coronavirus,must,1
coronavirus,lose,3
coronavirus,authorization,3
coronavirus,cite,2
coronavirus,experience,2
coronavirus,america,2
coronavirus,write,2
coronavirus,service,2
coronavirus,economic,2
coronavirus,relief,2
coronavirus,community,2
coronavirus,consider,1
coronavirus,hospitalization,2
coronavirus,card,1
coronavirus,large,1
coronavirus,point,1
coronavirus,beach,4
coronavirus,temporarily,3
coronavirus,halt,1
coronavirus,food,2
coronavirus,impose,3
coronavirus,great,2
coronavirus,prime,1
coronavirus,minister,1
coronavirus,senior,3
coronavirus,seven,2
coronavirus,sign,1
coronavirus,far,1
coronavirus,family,1
coronavirus,grow,2
coronavirus,base,1
coronavirus,strain,6
coronavirus,monetary,1
coronavirus,fund,1
coronavirus,growth,1
coronavirus,every,2
coronavirus,well,2
coronavirus,five,1
coronavirus,release,2
coronavirus,deal,2
coronavirus,future,2
coronavirus,like,2
coronavirus,party,1
coronavirus,crisis,2
coronavirus,antibody,1
coronavirus,track,6
coronavirus,approval,1
coronavirus,thousand,4
coronavirus,thailand,1
coronavirus,positive,3
coronavirus,march,2
coronavirus,story,2
coronavirus,today,11
coronavirus,pass,2
coronavirus,bad,3
coronavirus,survivor,2
coronavirus,neurological,2
coronavirus,policy,1
coronavirus,cause,2
coronavirus,reach,1
coronavirus,add,1
coronavirus,north,3
coronavirus,join,1
coronavirus,sport,1
coronavirus,talk,1
coronavirus,block,2
coronavirus,critical,1
coronavirus,system,1
coronavirus,last,3
coronavirus,team,2
coronavirus,term,2
coronavirus,spring,3
coronavirus,hit,2
coronavirus,several,1
coronavirus,confirm,1
coronavirus,trial,2
coronavirus,source,1
coronavirus,pressure,1
coronavirus,pay,1
coronavirus,forecast,1
coronavirus,late,1
coronavirus,infectious,1
coronavirus,call,1
coronavirus,medical,1
coronavirus,ahead,3
coronavirus,delivery,2
coronavirus,recommend,1
rate,spike,2
rate,president,3
rate,would,4
rate,base,2
rate,among,6
rate,despite,4
rate,face,1
rate,win,1
rate,fresh,1
rate,far,4
rate,age,1
rate,receive,3
rate,least,1
rate,slow,1
rate,population,2
rate,life,1
rate,york,1
rate,yet,1
rate,leave,1
rate,state,5
rate,limit,1
rate,reopen,2
rate,open,1
rate,race,3
rate,administer,1
rate,struggle,1
rate,boost,9
rate,community,2
rate,work,2
rate,people,13
rate,show,4
rate,hesitancy,2
rate,fall,3
rate,hospitalization,2
rate,seek,1
rate,care,1
rate,two,2
rate,black,5
rate,quarter,1
rate,large,1
rate,week,1
rate,last,1
rate,year,5
rate,like,3
rate,put,2
rate,vaccinate,2
rate,massive,3
rate,safety,2
rate,efficacy,4
rate,may,3
rate,california,1
rate,plan,2
rate,fully,1
rate,business,1
rate,begin,1
rate,june,1
rate,service,1
rate,announce,1
rate,monetary,7
rate,fund,7
rate,expect,1
rate,government,1
rate,growth,7
rate,detect,1
rate,three,1
rate,hit,1
rate,behind,1
rate,decline,1
rate,ease,1
rate,party,1
rate,company,1
rate,benefit,1
rate,write,1
rate,protection,7
rate,consider,7
rate,forecast,6
rate,economic,3
rate,delivery,6
rate,extend,2
rate,block,2
rate,french,2
rate,executive,1
rate,germany,1
rate,whether,2
rate,threaten,2
rate,ban,2
rate,nearly,1
spike,find,2
spike,two,3
spike,part,2
spike,increase,2
spike,amid,2
spike,work,1
spike,pay,1
spike,extra,1
spike,food,1
spike,toll,1
spike,call,1
spike,full,1
spike,second,3
spike,reason,1
spike,behind,1
spike,hit,1
spike,top,1
spike,state,11
spike,fall,1
spike,even,1
spike,among,2
spike,governor,1
spike,take,1
spike,early,1
spike,director,1
spike,fight,1
spike,experience,3
spike,suffer,1
spike,bad,2
spike,average,2
spike,critical,3
spike,shot,2
spike,single,3
spike,offer,1
spike,people,1
spike,administer,1
spike,grow,1
spike,number,1
spike,resident,1
spike,leave,1
spike,break,1
spike,late,1
spike,effect,1
spike,double,2
spike,struggle,2
spike,across,1
spike,michigan,1
spike,large,1
spike,university,1
spike,serious,1
spike,hospitalization,1
spike,care,1
spike,next,1
spike,week,1
spike,june,2
spike,doctor,3
spike,close,1
spike,school,1
spike,thailand,2
spike,plan,3
spike,bed,2
spike,student,1
spike,demand,1
spike,impose,2
spike,march,2
spike,last,2
spike,year,2
spike,russia,2
become,stop,7
become,many,1
become,contract,2
become,symptom,1
become,without,1
become,two,1
become,cause,3
become,serious,3
become,across,1
become,less,2
become,war,2
become,fight,2
become,doctor,1
become,nation,3
become,even,2
become,hard,1
become,toll,2
become,die,3
become,set,1
become,test,1
become,site,1
become,resume,1
become,top,1
become,confirm,1
become,second,3
become,reach,1
become,large,2
become,population,2
become,single,1
become,recent,1
become,week,1
become,america,2
become,child,2
become,woman,4
become,result,2
become,investigation,2
become,life,2
become,far,2
become,plan,2
become,passport,1
become,last,3
become,point,1
become,year,3
become,mask,1
become,order,1
become,approve,2
become,rare,4
become,people,2
become,vaccinate,1
become,british,1
become,border,1
become,place,2
become,adult,1
become,senior,1
become,rule,1
become,party,1
become,crisis,1
become,link,2
become,antibody,1
become,symptomatic,1
become,among,1
become,member,1
become,leave,2
become,community,1
become,outbreak,1
become,analysis,1
become,strain,1
become,director,1
become,united,2
become,state,2
become,post,1
become,spring,2
become,bad,2
become,hit,2
become,take,3
become,hold,3
become,island,1
become,race,2
become,find,2
become,executive,2
become,claim,1
become,safety,1
become,doubt,1
become,shot,1
become,person,1
become,receive,1
stop,people,1
stop,get,2
stop,close,1
stop,five,1
stop,share,5
stop,story,1
stop,may,1
stop,yet,1
stop,reach,1
stop,doctor,2
stop,six,4
stop,single,1
stop,care,1
stop,find,1
stop,rare,3
stop,ban,1
stop,impose,1
stop,federal,2
stop,administer,2
stop,johnson,8
stop,recommend,2
stop,pause,2
stop,slow,1
stop,president,1
stop,link,2
stop,serious,2
stop,track,1
stop,approval,1
stop,massive,1
stop,director,2
stop,michigan,2
stop,late,1
stop,begin,1
stop,population,1
stop,inoculation,1
stop,least,1
stop,thailand,1
stop,test,1
stop,war,1
stop,put,2
stop,british,2
stop,senior,2
stop,misinformation,4
stop,facebook,6
stop,threat,4
stop,guinea,4
stop,plan,4
stop,social,4
stop,medium,4
stop,must,6
stop,take,2
stop,step,2
stop,minister,4
stop,symptomatic,2
stop,severe,2
stop,critical,2
stop,cite,2
stop,analysis,2
stop,result,2
stop,trial,2
stop,state,2
