Source,Target,Weight
overwhelm,rule,1
overwhelm,win,1
overwhelm,service,1
overwhelm,president,1
overwhelm,macron,1
overwhelm,order,1
overwhelm,france,2
overwhelm,third,3
overwhelm,national,1
overwhelm,school,1
overwhelm,three,3
overwhelm,seek,1
overwhelm,push,1
overwhelm,wave,2
overwhelm,threaten,1
overwhelm,anesthetist,1
overwhelm,caroline,1
overwhelm,cannot,1
overwhelm,whether,1
overwhelm,sweeping,1
overwhelm,across,1
overwhelm,peak,1
overwhelm,month,1
overwhelm,late,1
overwhelm,prevent,1
overwhelm,intensive,1
overwhelm,unit,1
amid,get,2
amid,support,1
amid,seek,4
amid,import,4
amid,soar,2
amid,poll,1
amid,booth,1
amid,vote,5
amid,president,3
amid,second,4
amid,wave,11
amid,rise,6
amid,global,9
amid,economic,7
amid,recession,1
amid,expect,1
amid,push,2
amid,delay,11
amid,crisis,4
amid,parliament,6
amid,fear,9
amid,traditional,1
amid,festival,2
amid,return,8
amid,normalcy,1
amid,local,1
amid,authority,1
amid,city,2
amid,southwest,1
amid,china,6
amid,yunnan,1
amid,province,1
amid,suspension,3
amid,class,1
amid,surge,21
amid,effective,1
amid,yesterday,1
amid,file,1
amid,hold,2
amid,presidential,1
amid,election,1
amid,candidate,1
amid,run,1
amid,capital,3
amid,adjacent,2
amid,area,2
amid,back,3
amid,female,1
amid,giant,1
amid,panda,1
amid,stay,1
amid,zoo,1
amid,end,1
amid,date,1
amid,postpone,1
amid,due,1
amid,difficulty,1
amid,transportation,1
amid,curfew,1
amid,impose,2
amid,beach,1
amid,busy,1
amid,entertainment,1
amid,district,1
amid,night,1
amid,try,1
amid,limit,2
amid,concentration,1
amid,spring,1
amid,break,2
amid,vacationer,1
amid,gain,1
amid,sense,1
amid,happiness,1
amid,protester,1
amid,gather,1
amid,near,1
amid,park,1
amid,late,1
amid,measure,4
amid,french,1
amid,prime,3
amid,minister,9
amid,jean,1
amid,month,8
amid,long,1
amid,limited,1
amid,region,5
amid,patient,1
amid,intensive,1
amid,unit,1
amid,face,5
amid,aggressive,1
amid,ministry,1
amid,confirmed,1
amid,hospitalization,1
amid,nationwide,2
amid,travel,2
amid,across,7
amid,outlook,1
amid,darken,1
amid,supply,4
amid,snag,1
amid,hong,3
amid,safety,3
amid,concern,15
amid,use,9
amid,side,1
amid,effect,1
amid,ditch,1
amid,mount,2
amid,urge,6
amid,activity,1
amid,essential,1
amid,task,1
amid,cambodia,1
amid,celebrate,2
amid,year,4
amid,sighting,1
amid,moon,1
amid,evening,1
amid,holy,2
amid,begin,1
amid,globe,1
amid,xinjiang,1
amid,uygur,1
amid,autonomous,1
amid,northwest,1
amid,observe,2
amid,regular,1
amid,anti,3
amid,part,1
amid,ease,2
amid,repeat,1
amid,disaster,2
amid,watch,3
amid,australian,4
amid,tourism,2
amid,slowly,1
amid,glimmer,1
amid,hope,1
amid,impact,1
amid,introduce,1
amid,response,3
amid,last,1
amid,recover,1
amid,silent,1
amid,friend,1
amid,appear,1
amid,place,2
amid,enforce,1
amid,social,1
amid,bring,2
amid,delight,1
amid,blue,1
amid,resurgence,3
amid,infection,11
amid,stormy,1
amid,day,5
amid,ahead,1
amid,great,1
amid,fail,1
amid,obey,1
amid,sri,1
amid,approve,1
amid,emergency,2
amid,mass,1
amid,vaccination,7
amid,program,1
amid,next,2
amid,iran,1
amid,sharp,1
amid,achieve,1
amid,human,1
amid,right,1
amid,water,2
amid,sanitation,2
amid,rally,1
amid,crowd,1
amid,religious,1
amid,gathering,1
amid,aggravate,1
amid,india,14
amid,bad,1
amid,record,4
amid,news,1
amid,huge,1
amid,section,1
amid,population,1
amid,still,1
amid,leave,1
amid,behind,1
amid,access,1
amid,hygiene,1
amid,write,2
amid,entry,1
amid,traveller,1
amid,policy,5
amid,chief,3
amid,stress,3
amid,alarm,5
amid,grow,2
amid,inequality,2
amid,fourth,5
amid,since,2
amid,start,2
amid,pressure,2
amid,russia,2
amid,possibly,1
amid,state,2
amid,spike,2
amid,corruption,1
amid,woe,3
amid,good,2
amid,linger,1
amid,france,3
amid,school,1
amid,replace,1
amid,military,1
amid,reshuffle,1
amid,cabinet,2
amid,official,4
amid,impend,3
amid,doom,3
amid,average,2
amid,burst,1
amid,colour,1
amid,picture,4
amid,attend,1
amid,palm,1
amid,procession,1
amid,olive,1
amid,old,1
amid,urgent,1
amid,aid,1
amid,need,1
amid,swear,1
amid,dangerous,1
amid,nit,1
amid,suspend,7
amid,defect,1
amid,batch,1
amid,dos,6
amid,medicine,1
amid,agency,1
amid,benefit,1
amid,outweigh,1
amid,risk,3
amid,several,1
amid,pause,1
amid,roll,5
amid,blood,10
amid,clot,10
amid,weekend,1
amid,read,1
amid,migrant,1
amid,dad,1
amid,charge,1
amid,child,1
amid,adapt,1
amid,trial,1
amid,confusion,1
amid,reign,1
amid,border,2
amid,work,1
amid,home,1
amid,outlast,1
amid,ford,1
amid,move,1
amid,yes,1
amid,update,2
amid,ramp,1
amid,drive,2
amid,free,1
amid,egg,1
amid,shortage,6
amid,intubation,1
amid,threaten,1
amid,sector,1
amid,hesitancy,1
amid,creative,1
amid,outreach,1
amid,johnson,4
amid,coronavirus,4
amid,probe,2
amid,rare,2
amid,another,1
amid,blow,1
amid,slow,3
amid,breaking,2
amid,open,1
amid,shift,1
amid,opinion,1
amid,come,1
amid,effort,1
amid,overcome,1
amid,historical,1
amid,distrust,1
amid,science,1
amid,skepticism,1
amid,widespread,1
amid,white,1
amid,almost,1
amid,major,1
amid,bloc,1
amid,recent,1
amid,survey,1
amid,show,1
amid,finding,1
amid,arouse,1
amid,within,1
amid,evangelical,1
amid,circle,1
amid,medic,1
amid,despair,1
amid,third,3
amid,way,1
amid,strategy,1
amid,flail,1
amid,company,2
amid,heart,1
amid,series,1
amid,citation,1
amid,fight,1
amid,step,1
amid,export,3
amid,row,1
amid,agree,1
amid,restrict,2
amid,fresh,1
amid,unusual,1
amid,shot,5
amid,make,1
amid,beg,1
amid,food,1
amid,loom,1
amid,worker,1
amid,possibility,1
amid,devastate,1
amid,wage,1
amid,deadly,3
amid,migration,1
amid,challenge,1
amid,ten,1
amid,thousand,1
amid,participate,1
amid,mela,1
amid,restaurant,2
amid,ketchup,2
amid,packet,2
amid,national,2
amid,germany,1
amid,tighten,1
amid,governor,1
amid,japan,4
amid,western,1
amid,cancel,1
amid,upcoming,1
amid,torch,1
amid,event,2
amid,unacceptably,2
amid,world,3
amid,organization,2
amid,deliver,2
amid,damn,2
amid,evaluation,2
amid,worry,2
amid,legislature,1
amid,halt,2
amid,two,1
amid,outbreak,1
amid,lawmaker,1
amid,staff,1
amid,house,1
amid,senate,1
amid,recess,1
amid,rescind,1
amid,order,4
amid,label,1
amid,easter,1
amid,rest,1
amid,criticism,1
amid,tough,1
amid,five,1
amid,holiday,1
amid,longer,1
amid,force,1
amid,live,1
amid,canada,1
amid,discuss,1
amid,battle,1
amid,australia,6
amid,war,4
amid,foot,4
amid,turmoil,4
amid,south,4
amid,korea,2
amid,self,1
amid,test,3
amid,kit,1
amid,turkey,1
amid,political,1
amid,tension,1
amid,international,5
amid,monetary,3
amid,fund,3
amid,strong,3
amid,growth,3
amid,unprecedented,3
amid,spending,3
amid,hit,1
amid,double,2
amid,dozen,6
amid,bangkok,2
amid,hospital,2
amid,karaoke,1
amid,bar,1
amid,may,3
amid,mix,2
amid,appoint,1
amid,high,6
amid,toll,3
amid,per,1
amid,set,2
amid,declare,1
amid,medium,1
amid,student,1
amid,demand,1
amid,plan,1
amid,surpass,2
amid,yet,2
amid,previously,2
amid,promise,2
amid,curb,7
amid,foreign,1
amid,elect,4
amid,anger,4
amid,graft,4
amid,six,4
amid,argentine,4
amid,leftist,4
amid,group,5
amid,maker,4
amid,adult,1
amid,eligible,1
amid,warn,1
amid,director,1
amid,plead,1
amid,precaution,1
amid,prevent,1
amid,spread,1
amid,increase,1
amid,africa,2
amid,launch,2
amid,mobile,2
amid,clinic,2
amid,disruption,2
amid,civic,1
amid,production,3
amid,vale,1
amid,mine,1
amid,extend,2
amid,doubt,2
amid,technology,1
amid,debut,1
amid,beijing,1
amid,crack,1
amid,tax,1
amid,fiscal,1
amid,could,1
amid,also,1
amid,put,1
amid,call,1
amid,spectator,2
amid,allow,2
amid,enter,2
amid,game,2
amid,tokyo,1
amid,organize,1
amid,committee,1
amid,stage,1
amid,drastically,1
amid,scale,1
amid,summer,1
amid,organizer,1
amid,african,4
amid,union,4
amid,continent,4
amid,nation,4
amid,meeting,1
amid,upheaval,1
amid,exclusive,2
amid,deal,2
amid,problem,2
amid,source,2
get,support,1
get,vaccinate,51
get,return,4
get,gathering,3
get,warn,1
get,large,1
get,scale,3
get,mass,3
get,shooting,1
get,white,5
get,house,5
get,fact,1
get,base,1
get,resource,1
get,hand,3
get,trust,3
get,local,1
get,facebook,1
get,open,6
get,vaccination,34
get,site,8
get,headquarters,2
get,park,1
get,california,3
get,company,4
get,work,10
get,family,10
get,center,3
get,roll,1
get,hop,4
get,help,10
get,several,1
get,patient,8
get,italy,5
get,easter,8
get,surprise,10
get,worker,3
get,dress,2
get,decorated,2
get,protective,4
get,equip,2
get,wang,2
get,china,25
get,original,2
get,intention,2
get,practice,3
get,humanitarianism,2
get,allow,5
get,lead,5
get,society,3
get,khan,1
get,infect,2
get,official,10
get,add,7
get,symptom,1
get,often,2
get,day,26
get,manifest,1
get,skip,1
get,miss,1
get,crowd,1
get,monte,1
get,president,30
get,lady,3
get,second,17
get,shot,44
get,source,3
get,encourage,4
get,twitter,4
get,smith,1
get,appoint,1
get,diplomacy,1
get,position,1
get,establish,1
get,effort,10
get,wealthy,1
get,nation,4
get,assist,1
get,distribute,1
get,evenly,1
get,globe,1
get,berlin,1
get,halt,1
get,germany,3
get,regulator,17
get,blood,16
get,disorder,1
get,rule,1
get,party,2
get,top,12
get,sar,1
get,chief,4
get,executive,2
get,lam,3
get,live,3
get,dos,9
get,foreigner,3
get,along,2
get,foreign,2
get,national,2
get,south,5
get,guangdong,2
get,province,2
get,batch,3
get,make,31
get,pacific,1
get,island,6
get,bilateral,1
get,channel,1
get,shanghai,1
get,voluntary,1
get,basis,1
get,appointment,3
get,resident,7
get,inoculate,5
get,manila,1
get,happy,2
get,everybody,3
get,volunteer,2
get,pharmaceutical,2
get,firm,2
get,resort,3
get,town,3
get,fall,6
get,call,5
get,hong,1
get,actively,1
get,regular,1
get,resume,1
get,soon,9
get,possible,4
get,epidemic,2
get,severe,1
get,confirmed,1
get,deputy,1
get,reaffirm,1
get,safety,3
get,also,6
get,launch,3
get,phase,1
get,inoculation,2
get,program,1
get,france,2
get,bring,1
get,adult,7
get,face,3
get,surge,2
get,michigan,1
get,sun,1
get,shin,1
get,weather,1
get,warmer,1
get,yet,4
get,canada,3
get,serious,1
get,third,1
get,wave,1
get,win,1
get,due,5
get,antibody,2
get,level,1
get,system,3
get,part,5
get,certainly,1
get,much,3
get,hard,1
get,time,2
get,lay,1
get,bare,1
get,inequality,1
get,frontier,1
get,picture,2
get,absence,1
get,inclusion,1
get,visually,1
get,unable,1
get,cross,1
get,road,3
get,treatment,1
get,stop,2
get,hospital,2
get,five,6
get,share,3
get,story,2
get,next,4
get,privilege,1
get,think,3
get,future,2
get,best,1
get,human,1
get,scavenger,1
get,keep,10
get,city,2
get,clean,1
get,plea,1
get,update,3
get,surpass,1
get,homeless,9
get,chance,1
get,hit,7
get,bangkok,1
get,thailand,1
get,stumble,1
get,coverage,1
get,johnson,38
get,vigilant,2
get,panic,2
get,woman,1
get,abortion,1
get,pill,1
get,without,6
get,doctor,3
get,office,1
get,reason,1
get,catholic,1
get,sister,2
get,whose,1
get,convent,2
get,devastate,2
get,search,1
get,answer,1
get,dark,1
get,four,1
get,fight,2
get,every,3
get,two,4
get,devil,2
get,shoulder,2
get,angel,2
get,brutal,2
get,suffer,6
get,addiction,2
get,die,6
get,month,5
get,ever,4
get,asia,2
get,today,2
get,india,2
get,leader,5
get,another,3
get,peak,2
get,prime,2
get,minister,4
get,tweet,2
get,encouragement,2
get,eligible,6
get,underway,4
get,united,5
get,state,21
get,unknown,4
get,wait,8
get,elderly,5
get,elbow,1
get,aside,3
get,old,7
get,watch,1
get,disbelief,1
get,young,5
get,professional,1
get,breaking,2
get,travel,6
get,activity,2
get,enjoy,4
get,disease,9
get,control,3
get,prevention,2
get,fully,7
get,within,8
get,test,5
get,quarantine,2
get,touch,2
get,nursing,2
get,home,2
get,sur,2
get,sight,1
get,start,7
get,play,3
get,safely,2
get,small,2
get,wear,4
get,mask,17
get,social,2
get,viral,2
get,question,2
get,british,6
get,follow,4
get,review,4
get,clot,16
get,agency,9
get,evidence,4
get,cause,6
get,ramp,1
get,drive,6
get,free,23
get,egg,1
get,good,1
get,shortage,1
get,intubation,1
get,threaten,1
get,sector,3
get,hesitancy,2
get,creative,1
get,outreach,1
get,success,1
get,coronavirus,15
get,outbreak,1
get,population,3
get,seem,5
get,almost,2
get,reluctant,1
get,accelerate,2
get,campaign,3
get,offer,3
get,incentive,3
get,leave,3
get,priority,3
get,list,2
get,bump,2
get,shift,2
get,eligibility,2
get,age,6
get,group,3
get,finally,2
get,supply,4
get,increase,3
get,college,3
get,weigh,1
get,whether,3
get,require,5
get,student,6
get,campus,1
get,approve,1
get,emergency,1
get,use,9
get,legal,1
get,scholar,1
get,put,5
get,issue,1
get,gray,1
get,area,1
get,world,6
get,ingenuity,2
get,ensure,2
get,remote,2
get,location,18
get,mean,6
get,ship,2
get,boat,2
get,snowmobile,2
get,village,2
get,complex,2
get,waterway,2
get,way,23
get,rid,1
get,year,22
get,great,2
get,grandmother,1
get,urge,13
get,fell,1
get,widespread,1
get,delay,2
get,development,1
get,could,14
get,reverberate,1
get,across,2
get,understand,2
get,sort,1
get,thing,3
get,corona,1
get,secret,1
get,major,3
get,lab,1
get,poor,1
get,russia,6
get,camera,2
get,opposition,1
get,candidate,1
get,presidential,1
get,election,1
get,vote,5
get,tennis,1
get,body,1
get,hesitant,5
get,player,1
get,republican,1
get,rep,4
get,jordan,2
get,infectious,7
get,fauci,11
get,exchange,3
get,mitigation,1
get,measure,3
get,end,18
get,democratic,1
get,water,1
get,tell,5
get,shut,1
get,mouth,1
get,evangelical,2
get,survey,4
get,oppose,2
get,remain,3
get,high,2
get,baseless,2
get,conspiracy,2
get,theory,2
get,problem,2
get,rare,9
get,type,4
get,affect,4
get,six,5
get,last,6
get,need,8
get,know,8
get,long,5
get,move,4
get,beyond,2
get,news,2
get,recommend,13
get,pause,15
get,real,2
get,kick,2
get,gut,2
get,analysis,4
get,professor,2
get,rio,2
get,right,2
get,side,2
get,effect,7
get,love,2
get,funeral,3
get,expense,3
get,apply,2
get,assistance,2
get,per,7
get,burial,3
get,member,1
get,accept,1
get,application,1
get,aid,2
get,race,3
get,hospitalization,3
get,rise,1
get,predominantly,1
get,worry,2
get,might,1
get,come,18
get,half,4
get,rural,2
get,plan,4
get,still,6
get,definitely,2
get,situation,1
get,rough,1
get,try,1
get,twice,1
get,hook,1
get,crystal,2
get,trap,1
get,battle,1
get,killer,1
get,may,7
get,tempt,2
get,card,22
get,laminate,6
get,consider,2
get,joe,3
get,well,3
get,wish,2
get,celebrate,2
get,moral,2
get,obligation,2
get,grow,4
get,sentiment,2
get,abroad,2
get,especially,2
get,frustrate,2
get,organization,3
get,slam,2
get,recent,2
get,unacceptably,2
get,slow,3
get,star,2
get,international,3
get,treasure,2
get,dolly,2
get,post,2
get,read,3
get,tip,2
get,low,3
get,income,1
get,food,2
get,stamp,2
get,recipient,1
get,boost,3
get,benefit,3
get,trump,5
get,administration,5
get,implement,1
get,early,1
get,relief,2
get,provision,1
get,precaution,1
get,include,3
get,wearing,1
get,self,1
get,quite,1
get,variant,5
get,concern,3
get,epidemiologist,1
get,larry,1
get,brilliant,1
get,backup,1
get,addition,1
get,fast,1
get,thousand,4
get,strain,2
get,fear,2
get,ahead,1
get,sweet,16
get,glaze,16
get,doughnut,16
get,elect,2
get,cite,2
get,tragic,2
get,experience,4
get,husband,2
get,complication,2
get,reaction,2
get,largely,2
get,positive,2
get,university,4
get,coo,2
get,want,10
get,back,18
get,path,2
get,forward,2
get,order,4
get,hundred,1
get,limbo,1
get,adoption,1
get,ready,2
get,adopt,1
get,spring,1
get,later,1
get,passover,2
get,season,3
get,upon,2
get,gather,2
get,together,2
get,brunch,2
get,medical,5
get,analyst,2
get,tribal,1
get,elder,1
get,childhood,1
get,trauma,1
get,measles,1
get,strong,1
get,voice,1
get,favor,1
get,native,1
get,nearby,1
get,tribe,1
get,although,2
get,industry,3
get,instead,2
get,various,2
get,employee,4
get,pay,2
get,rip,4
get,immediately,4
get,actually,5
get,set,6
get,friend,4
get,risk,7
get,reluctance,2
get,conservative,3
get,inside,2
get,rapidly,2
get,nationwide,2
get,minority,1
get,learn,3
get,drawn,1
get,previously,2
get,thanks,1
get,goal,2
get,presidency,2
get,look,3
get,mark,2
get,sign,2
get,improvement,2
get,let,2
get,record,3
get,theater,2
get,contentious,2
get,sen,2
get,rand,2
get,recover,2
get,write,2
get,little,2
get,psychological,2
get,confinement,2
get,felt,2
get,since,2
get,disrupt,2
get,relatively,1
get,common,2
get,safe,4
get,something,4
get,lot,8
get,frankly,4
get,uncertainty,3
get,induce,1
get,willingness,1
get,potentially,1
get,prolong,1
get,special,1
get,arm,2
get,combat,1
get,speak,1
get,someone,1
get,debate,1
get,brew,1
get,digital,2
get,technology,1
get,explain,1
get,tech,1
get,ten,2
get,federally,2
get,run,2
get,mile,3
get,coming,2
get,three,2
get,verification,1
get,key,1
get,role,2
get,normal,1
get,behind,1
get,convince,1
get,pose,1
get,significant,1
get,privacy,1
get,poll,1
get,show,6
get,reticent,1
get,perhaps,1
get,train,1
get,scientist,4
get,refute,4
get,class,4
get,blame,4
get,fail,1
get,response,3
get,otherwise,1
get,avoidable,1
get,create,1
get,humanitarian,1
get,catastrophe,1
get,bad,1
get,sans,1
get,parent,2
get,begin,2
get,ask,2
get,child,2
get,believe,3
get,track,8
get,prompt,2
get,quick,3
get,decision,3
get,eager,1
get,adviser,2
get,confidence,4
get,less,2
get,despite,1
get,sprawling,1
get,geography,1
get,inhospitable,1
get,climate,1
get,rank,1
get,indigenous,1
get,achievement,1
get,diplomat,3
get,criticize,3
get,bottom,3
get,origin,3
get,director,1
get,highly,1
get,contagious,1
get,discover,1
get,wrestler,1
get,recruit,1
get,match,1
get,suspended,1
get,sicker,2
get,turn,2
get,drastic,2
get,aim,4
get,reopen,2
get,economy,2
get,june,2
get,stable,2
get,enough,2
get,everyone,2
get,governor,2
get,exit,1
get,participant,2
get,placebo,2
get,trial,4
get,late,1
get,edition,1
get,newsletter,1
get,subscribe,1
get,transformation,1
get,workplace,1
get,pope,6
get,visit,6
get,japan,4
get,faster,2
get,nod,8
get,fill,4
get,vial,6
get,festival,2
get,cinema,2
get,museum,2
get,cash,2
get,survive,2
get,african,2
get,union,2
get,limit,2
get,confusion,2
get,prevail,2
get,march,1
get,big,5
get,driver,2
get,change,2
get,interest,2
get,struggle,1
get,rainy,1
get,approach,1
get,render,1
get,impassable,1
get,shearer,1
get,outgo,1
