Source,Target,Weight
infection,square,1
infection,halt,1
infection,large,2
infection,gathering,1
infection,set,5
infection,tough,2
infection,restriction,5
infection,come,2
infection,force,3
infection,authority,9
infection,scramble,2
infection,get,2
infection,ahead,3
infection,second,7
infection,wave,5
infection,isolate,2
infection,active,1
infection,virus,3
infection,import,2
infection,frozen,1
infection,cod,1
infection,fish,1
infection,prove,2
infection,exposure,1
infection,contaminate,2
infection,lead,3
infection,file,1
infection,photo,1
infection,sample,1
infection,collect,1
infection,qingdao,5
infection,city,4
infection,positive,3
infection,find,1
infection,complete,3
infection,testing,1
infection,hour,5
infection,cluster,4
infection,emerge,3
infection,last,3
infection,week,2
infection,germany,1
infection,year,3
infection,old,2
infection,man,2
infection,contract,2
infection,twice,2
infection,far,3
infection,severe,2
infection,study,2
infection,immune,2
infection,read,2
infection,people,4
infection,test,4
infection,fresh,1
infection,link,1
infection,nursing,1
infection,south,1
infection,korea,1
infection,southeastern,1
infection,port,1
infection,local,6
infection,keep,1
infection,grow,2
infection,dutch,1
infection,national,3
infection,environment,1
infection,surpass,2
infection,seven,4
infection,late,3
infection,cumulative,2
infection,novel,4
infection,top,5
infection,death,9
infection,toll,4
infection,organization,2
infection,around,4
infection,canada,2
infection,warn,2
infection,stay,2
infection,home,2
infection,much,2
infection,possible,2
infection,try,4
infection,deal,3
infection,mull,2
infection,anti,2
infection,time,5
infection,trade,2
infection,upgrade,2
infection,forecast,1
infection,good,2
infection,due,1
infection,improvement,1
infection,june,1
infection,saw,1
infection,rebound,1
infection,pose,1
infection,clear,1
infection,risk,1
infection,steroid,1
infection,administer,1
infection,president,2
infection,trump,2
infection,bring,3
infection,nine,3
infection,state,1
infection,increase,3
infection,past,4
infection,day,1
infection,cooler,1
infection,weather,1
infection,non,2
infection,essential,2
infection,business,2
infection,private,2
infection,school,3
infection,area,3
infection,york,2
infection,close,2
infection,curb,3
infection,rise,5
infection,bill,2
infection,announce,3
infection,happen,2
infection,nation,1
infection,reach,3
infection,battle,1
infection,worried,1
infection,trick,1
infection,treating,1
infection,africa,1
infection,university,3
infection,data,2
infection,pandemic,4
infection,claim,2
infection,life,2
infection,despite,3
infection,rate,5
infection,decline,2
infection,many,4
infection,african,2
infection,two,3
infection,month,5
infection,yet,3
infection,free,2
infection,college,1
infection,surge,4
infection,order,1
infection,student,1
infection,self,1
infection,sar,2
infection,additional,1
infection,take,1
infection,confirmed,1
infection,newly,1
infection,include,2
infection,five,1
infection,three,4
infection,globally,1
infection,australia,2
infection,prim,2
infection,register,4
infection,low,2
infection,wake,2
infection,strict,2
infection,measure,4
infection,counter,1
infection,turn,1
infection,bar,1
infection,model,1
infection,electric,1
infection,car,1
infection,track,2
infection,bartender,1
infection,staff,1
infection,pass,1
infection,pub,1
infection,restaurant,1
infection,shutter,1
infection,tide,1
infection,push,2
infection,tally,2
infection,say,3
infection,start,2
infection,outbreak,1
infection,steeply,1
infection,sniffer,1
infection,international,1
infection,airport,1
infection,train,1
infection,detect,1
infection,russia,2
infection,infectious,1
infection,disease,1
infection,fauci,1
infection,recent,1
infection,rash,1
infection,could,3
infection,prevent,1
infection,also,1
infection,tell,1
infection,virtual,1
infection,event,1
infection,die,1
infection,government,1
infection,sign,1
infection,partial,1
infection,across,1
infection,capital,1
infection,china,5
infection,transmission,1
infection,overseas,1
infection,protection,1
infection,acid,2
infection,cover,2
infection,resident,2
infection,four,1
infection,individual,1
infection,taiwan,1
infection,raise,1
infection,island,1
infection,contact,2
infection,identify,1
infection,improper,1
infection,disinfection,1
infection,cause,1
infection,campaign,1
infection,sharp,1
infection,bumpy,1
infection,malaysia,1
infection,middle,1
infection,spike,2
infection,holiday,1
infection,season,1
infection,gather,1
infection,group,1
infection,lift,1
infection,german,1
infection,strategy,1
infection,prepare,1
infection,potential,1
infection,ban,1
infection,entry,1
infection,foreign,1
infection,traveler,1
infection,spring,1
infection,live,2
infection,outer,1
infection,cold,1
infection,chain,1
infection,food,1
infection,france,1
infection,restrictive,1
infection,average,1
infection,boast,1
infection,system,1
infection,presumably,1
infection,envy,1
high,since,13
high,mid,4
high,summer,2
high,see,2
high,number,12
high,expert,2
high,express,2
high,concern,2
high,rapid,2
high,acceleration,2
high,covid,20
high,patient,3
high,occupy,1
high,intensive,1
high,care,1
high,bed,1
high,france,1
high,rise,6
high,level,5
high,last,3
high,day,7
high,first,1
high,epidemic,6
high,wave,1
high,late,3
high,winter,1
high,early,1
high,spring,1
high,become,1
high,fifth,1
high,country,8
high,world,11
high,report,15
high,one,1
high,million,6
high,cite,1
high,health,10
high,ministry,3
high,official,5
high,eight,1
high,follow,1
high,india,1
high,brazil,1
high,south,1
high,africa,1
high,revise,1
high,list,2
high,risk,9
high,state,3
high,michigan,2
high,new,12
high,single,2
high,president,4
high,trump,1
high,set,2
high,hold,1
high,rally,1
high,today,1
high,germany,1
high,saw,3
high,start,5
high,outbreak,4
high,confirm,3
high,past,5
high,hour,8
high,demand,1
high,volunteer,1
high,operate,1
high,polling,1
high,site,1
high,across,2
high,even,1
high,help,2
high,need,2
high,handle,1
high,death,11
high,toll,9
high,virus,3
high,begin,2
high,organization,4
high,around,3
high,surpass,1
high,mull,2
high,anti,2
high,restriction,3
high,hit,2
high,time,4
high,russia,2
high,near,1
high,record,12
high,may,4
high,pandemic,5
high,response,1
high,center,1
high,say,9
high,xinhua,1
high,battle,1
high,worried,1
high,trick,1
high,treating,1
high,compare,1
high,yesterday,1
high,find,3
high,support,5
high,china,7
high,decision,5
high,vaccinate,3
high,people,6
high,cor,3
high,canada,1
high,large,1
high,province,1
high,year,2
high,clinical,2
high,trial,2
high,still,2
high,way,2
high,top,2
high,seven,2
high,accord,4
high,university,2
high,data,2
high,claim,2
high,life,3
high,succumb,2
high,disease,2
high,period,4
high,sar,1
high,government,2
high,announce,2
high,add,1
high,release,1
high,vow,2
high,promote,2
high,vaccine,3
high,development,3
high,make,2
high,contingency,2
high,plan,2
high,cope,2
high,capital,3
high,city,3
high,enter,2
high,autumn,4
high,resurgence,2
high,get,2
high,united,2
high,nation,2
high,commissioner,1
high,refugee,2
high,child,1
high,school,1
high,due,3
high,ongoing,1
high,move,2
high,alert,2
high,mean,1
high,general,1
high,circulation,1
high,transmission,1
high,exponentially,1
high,iran,1
high,beat,1
high,previous,1
high,italy,1
high,register,2
high,tally,2
high,steeply,1
high,impose,1
high,strict,1
high,mayor,1
high,khan,1
high,sniffer,1
high,international,1
high,airport,1
high,train,1
high,detect,1
high,surge,2
high,authority,1
high,push,2
high,total,1
high,wall,1
high,street,1
high,end,1
high,hope,1
high,partial,2
high,stimulus,1
high,deal,2
high,occur,1
high,nearly,1
high,national,4
high,sign,1
high,rate,1
high,fourth,3
high,continue,2
high,cambodia,1
high,fight,1
high,include,1
high,provide,1
high,priority,1
high,basis,1
high,import,1
high,agricultural,1
high,product,1
high,quality,2
high,councilor,1
high,foreign,1
high,minister,1
high,wang,1
high,communication,1
high,underway,1
high,regard,1
high,possible,1
high,additional,1
high,measure,1
high,passenger,2
high,trip,2
high,festival,2
high,holiday,2
high,run,1
high,spread,1
high,take,1
high,heavy,1
high,economy,1
high,employment,1
high,bring,1
high,great,1
high,challenge,1
high,woman,4
high,meeting,2
high,anniversary,2
high,conference,2
high,call,1
high,effort,1
high,minimize,1
high,impact,1
high,green,1
high,increase,1
high,potential,1
high,economic,1
high,recovery,1
high,jinping,1
high,summit,1
high,ever,1
since,mid,5
since,summer,2
since,see,11
since,number,8
since,expert,2
since,express,2
since,concern,2
since,rapid,2
since,acceleration,2
since,covid,14
since,patient,1
since,occupy,1
since,intensive,1
since,care,1
since,bed,1
since,france,1
since,rise,5
since,level,1
since,last,1
since,day,10
since,first,11
since,epidemic,4
since,wave,1
since,late,1
since,winter,1
since,early,2
since,spring,2
since,italy,4
since,report,17
since,record,9
since,new,19
since,one,5
since,outbreak,8
since,begin,10
since,germany,1
since,saw,3
since,start,5
since,confirm,2
since,past,5
since,hour,6
since,world,4
since,leader,2
since,fare,2
since,diagnosis,3
since,compare,3
since,president,6
since,brazil,5
since,side,4
since,death,11
since,single,1
since,toll,3
since,virus,2
since,country,6
since,ministry,4
since,health,6
since,say,3
since,pass,2
since,milestone,2
since,pandemic,11
since,million,8
since,trump,4
since,tweet,1
since,hold,1
since,rally,1
since,spread,2
since,white,4
since,house,4
since,announce,4
since,test,7
since,positive,7
since,top,3
since,security,1
since,official,1
since,bailey,1
since,gravely,1
since,ill,1
since,hospitalize,1
since,news,2
since,cite,1
since,four,1
since,people,5
since,familiar,1
since,condition,1
since,least,2
since,affiliate,1
since,service,1
since,sector,1
since,contract,1
since,slow,1
since,pace,1
since,time,4
since,may,7
since,accord,6
since,local,3
since,authority,2
since,yesterday,1
since,india,1
since,steadily,1
since,gain,1
since,nearly,2
since,follow,1
since,confirmed,2
since,detect,1
since,beijing,1
since,city,2
since,total,1
since,nine,1
since,mean,1
since,rate,1
since,less,1
since,percent,1
since,government,1
since,dow,1
since,drop,2
since,point,1
since,also,1
since,post,1
since,lose,1
since,streak,1
since,market,1
since,come,1
since,investor,1
since,worry,1
since,uncertainty,1
since,fiscal,1
since,stimulus,1
since,tourist,1
since,train,1
since,northern,1
since,region,1
since,prepare,1
since,impose,1
since,curfew,1
since,restrictive,1
since,anti,1
since,measure,1
since,national,5
since,medium,1
since,register,2
since,tally,2
since,steeply,1
since,big,1
since,increase,1
since,march,2
since,surge,1
since,set,1
since,york,4
since,state,2
since,international,2
since,domestic,1
since,prominently,1
since,display,1
since,electric,1
since,vehicle,1
since,ongoing,1
since,auto,2
since,show,2
since,year,1
since,mark,2
since,june,2
since,traditional,1
since,prize,1
since,ceremony,1
since,cancel,1
since,favor,1
since,event,1
since,due,4
since,organizer,1
since,push,1
since,fourth,1
since,economic,2
since,watch,1
since,golden,1
since,week,1
since,holiday,3
since,mirror,1
since,china,3
since,bounce,1
since,russia,2
since,passenger,2
since,trip,2
since,period,2
since,autumn,2
since,festival,2
since,run,1
since,ever,1
since,form,1
since,asian,1
since,hate,2
since,crime,2
since,task,1
since,force,1
since,related,1
since,ticket,1
since,sale,1
since,broadway,2
since,performance,1
since,suspend,1
since,theater,1
since,close,1
mid,summer,2
mid,see,2
mid,number,2
mid,expert,2
mid,express,2
mid,concern,2
mid,rapid,2
mid,acceleration,2
mid,covid,4
mid,brazil,1
mid,sao,2
mid,likely,1
mid,start,3
mid,immunization,1
mid,vaccine,2
mid,pending,1
mid,regulatory,1
mid,approval,1
mid,report,3
mid,cite,1
mid,state,1
mid,governor,1
mid,doria,2
mid,million,3
mid,dos,1
mid,expect,1
mid,arrive,1
mid,say,1
mid,northern,1
mid,region,1
mid,prepare,1
mid,impose,1
mid,curfew,1
mid,restrictive,1
mid,anti,1
mid,measure,1
mid,country,2
mid,national,4
mid,spring,1
mid,medium,1
mid,china,3
mid,saw,2
mid,passenger,2
mid,trip,2
mid,record,2
mid,period,2
mid,epidemic,3
mid,due,2
mid,day,4
mid,autumn,3
mid,festival,3
mid,holiday,3
mid,run,1
mid,travel,1
mid,agency,1
mid,well,1
mid,booking,1
mid,figure,1
mid,eight,1
mid,show,1
mid,tourism,1
mid,industry,1
mid,steadily,1
mid,recover,1
summer,see,2
summer,number,3
summer,expert,2
summer,express,2
summer,concern,2
summer,rapid,2
summer,acceleration,2
summer,covid,5
summer,situate,1
summer,bank,1
summer,southern,1
summer,province,2
summer,built,2
summer,power,2
summer,plant,2
summer,stabilize,1
summer,electricity,3
summer,supply,2
summer,amid,2
summer,extreme,2
summer,heat,2
summer,continued,1
summer,crisis,1
summer,pandemic,2
summer,russia,1
summer,start,1
summer,grow,1
summer,holiday,1
summer,season,1
summer,people,1
summer,gather,1
summer,large,1
summer,group,1
summer,many,1
summer,restriction,1
summer,lift,1
summer,provide,1
summer,billion,1
summer,kilowatt,1
summer,hour,1
summer,year,1
summer,secure,1
see,number,5
see,expert,3
see,express,2
see,concern,2
see,rapid,2
see,acceleration,2
see,covid,23
see,presidential,1
see,election,4
see,approach,1
see,voter,2
see,country,9
see,deeply,1
see,polarize,1
see,key,1
see,issue,3
see,idea,2
see,herd,2
see,immunity,2
see,become,2
see,contentious,2
see,fight,2
see,especially,2
see,united,2
see,state,6
see,world,3
see,leader,2
see,fare,2
see,diagnosis,3
see,compare,2
see,president,8
see,brazil,4
see,side,4
see,surge,3
see,million,4
see,confirm,1
see,find,1
see,spike,2
see,rise,5
see,death,6
see,ministry,2
see,health,2
see,say,3
see,pass,3
see,milestone,2
see,pandemic,9
see,begin,5
see,antibody,2
see,test,10
see,patient,2
see,city,8
see,hope,3
see,help,2
see,spread,2
see,white,5
see,house,5
see,trump,7
see,announce,2
see,positive,7
see,tribe,1
see,government,1
see,work,1
see,bring,1
see,aid,1
see,take,3
see,mask,1
see,return,3
see,four,1
see,day,10
see,treatment,1
see,walter,1
see,reed,1
see,medical,1
see,center,1
see,outbreak,3
see,continue,7
see,shape,2
see,trace,2
see,may,4
see,start,6
see,repeatedly,1
see,claim,1
see,rig,1
see,due,2
see,unprecedented,1
see,level,1
see,voting,1
see,mail,1
see,even,3
see,security,1
see,service,2
see,agree,1
see,raise,1
see,question,1
see,legitimacy,1
see,postal,1
see,ballot,1
see,new,4
see,york,4
see,mayor,1
see,seek,1
see,school,3
see,non,1
see,essential,1
see,business,2
see,nine,1
see,neighborhood,1
see,respond,1
see,shut,1
see,still,1
see,two,1
see,late,1
see,use,3
see,donor,6
see,plasma,3
see,save,3
see,life,4
see,vaccine,3
see,available,3
see,doctor,3
see,global,3
see,roundup,2
see,asian,3
see,decline,2
see,university,1
see,major,4
see,college,1
see,force,2
see,many,2
see,order,1
see,student,1
see,self,1
see,one,1
see,company,1
see,hong,1
see,offer,1
see,free,1
see,travel,1
see,tour,1
see,amid,2
see,grow,1
see,africa,2
see,get,2
see,big,2
see,though,2
see,continent,2
see,curve,2
see,flatten,2
see,rate,1
see,large,1
see,economy,6
see,resident,1
see,golden,2
see,slowly,1
see,reopen,1
see,remain,1
see,vigilant,1
see,another,2
see,experience,3
see,hold,1
see,steady,1
see,handle,2
see,last,2
see,three,2
see,year,4
see,youth,1
see,sport,1
see,face,2
see,restraint,1
see,setback,1
see,thanks,1
see,people,1
see,mark,2
see,first,1
see,time,1
see,early,1
see,june,1
see,track,1
see,deep,1
see,recession,1
see,china,15
see,growth,1
see,chief,1
see,economist,1
see,recently,1
see,release,1
see,report,2
see,congressman,1
see,ploy,1
see,washington,1
see,hawk,1
see,cover,1
see,current,1
see,rebound,2
see,serve,1
see,contributor,1
see,economic,1
see,recovery,3
see,xinhua,3
see,headline,2
see,tourism,4
see,boom,3
see,signal,2
see,devastate,3
see,hubei,5
see,hard,6
see,hit,5
see,tourist,4
see,sector,3
see,almost,3
see,recover,3
see,epidemic,6
see,period,3
see,bustling,3
see,national,4
see,holiday,6
see,central,1
see,province,1
see,restore,1
see,vigor,1
see,influx,1
see,eight,1
see,sharp,1
see,bumpy,1
see,month,1
see,ahead,1
see,follow,1
see,journalist,1
see,east,1
see,lake,1
see,enjoy,1
see,beauty,1
see,russia,1
see,past,1
see,hour,1
see,record,1
see,contain,1
see,long,1
see,week,1
see,estimate,1
see,domestic,1
see,trip,1
see,far,1
see,boost,1
see,revival,1
see,consumption,1
see,sign,1
see,resurgence,1
see,across,1
see,strain,1
see,could,1
see,hospital,1
see,wane,1
see,noise,1
see,street,1
see,urban,1
see,gradually,1
see,normal,1
see,agricultural,1
see,production,1
see,challenge,1
see,add,1
see,flood,1
see,drought,1
see,typhoon,1
see,bumper,1
see,output,1
see,click,1
see,harvest,1
see,diner,1
see,soon,1
see,surcharge,1
see,bill,2
see,council,1
see,would,1
see,allow,1
see,restaurant,1
see,charge,1
see,much,1
see,customer,1
see,form,1
see,hate,2
see,crime,2
see,task,1
see,related,1
number,expert,2
number,express,2
number,concern,3
number,rapid,2
number,acceleration,2
number,covid,39
number,confirm,16
number,surpass,7
number,one,7
number,million,15
number,week,3
number,many,3
number,health,14
number,worker,2
number,death,18
number,africa,15
number,mark,7
number,world,5
number,say,9
number,total,17
number,patient,6
number,admit,1
number,hospital,1
number,treatment,3
number,continue,7
number,jump,1
number,accord,14
number,figure,3
number,release,2
number,country,4
number,public,3
number,institute,2
number,experience,2
number,surge,3
number,recovery,2
number,reduction,2
number,active,2
number,ministry,4
number,close,3
number,facility,2
number,would,2
number,lay,2
number,idle,2
number,due,3
number,record,11
number,yesterday,2
number,official,3
number,government,1
number,show,1
number,bring,3
number,confirmed,5
number,occupy,1
number,intensive,2
