Source,Target,Weight
measure,penny,1
measure,team,1
measure,sen,1
measure,want,1
measure,fortress,1
measure,spokeswoman,1
measure,miller,1
measure,asthma,2
measure,afternoon,2
measure,replace,1
measure,include,2
measure,consistent,1
measure,hand,1
measure,wash,1
measure,center,1
measure,prevention,3
measure,wear,1
measure,important,1
measure,brett,1
measure,colleague,1
measure,concern,1
measure,atlas,1
measure,task,1
measure,force,1
measure,provide,1
measure,misleading,1
measure,data,1
measure,efficacy,1
measure,relatively,2
measure,modest,2
measure,attempt,2
measure,appease,2
measure,think,2
measure,must,2
measure,priority,2
measure,analysis,2
measure,loom,2
measure,italy,4
measure,hit,4
measure,eye,2
measure,swiss,7
measure,spike,2
measure,local,2
measure,enough,4
measure,worst,2
measure,area,2
measure,medic,2
measure,prevent,3
measure,trader,1
measure,return,1
measure,desk,1
measure,wise,1
measure,great,3
measure,workplace,3
measure,society,3
measure,germany,4
measure,agree,4
measure,strict,6
measure,anti,4
measure,hot,4
measure,spot,4
measure,surround,1
measure,joe,1
measure,heighten,1
measure,republican,4
measure,senator,6
measure,rand,4
measure,short,2
measure,reply,2
measure,misconstrue,2
measure,repetitively,2
measure,senate,2
measure,hearing,2
measure,push,2
measure,back,2
measure,distance,2
measure,little,3
measure,confusion,2
measure,british,3
measure,criticism,2
measure,balance,2
measure,unveil,2
measure,package,2
measure,tough,1
measure,tackle,2
measure,share,1
measure,fell,1
measure,prompt,1
measure,impose,2
measure,conte,2
measure,run,1
measure,urge,1
measure,minister,3
measure,fire,1
measure,soar,2
measure,deputy,1
measure,aide,1
measure,optimism,1
measure,comprehensive,2
measure,deal,2
measure,congress,4
measure,sector,2
measure,possibility,1
measure,aid,3
measure,specific,1
measure,abruptly,1
measure,end,1
measure,later,2
measure,enact,1
measure,stimulus,2
measure,lessen,1
measure,blow,1
measure,win,1
measure,pursue,1
measure,election,1
measure,immediately,1
measure,billion,1
measure,dollar,1
measure,business,1
measure,loan,1
measure,worker,2
measure,authority,1
measure,rapid,1
measure,city,1
measure,major,1
measure,religious,1
measure,festival,1
measure,shortage,1
measure,lab,1
measure,technician,1
measure,skilled,1
measure,prime,1
measure,boost,1
measure,skill,1
measure,trend,1
measure,address,1
measure,parliament,1
measure,partial,1
measure,another,1
measure,resident,1
measure,please,1
almost,sexual,1
almost,abuse,1
almost,use,1
almost,pornographic,1
almost,material,1
almost,double,2
almost,spike,1
almost,exploitation,1
almost,confirm,1
almost,previous,1
almost,carry,1
almost,city,7
almost,qingdao,1
almost,receive,1
almost,food,2
almost,program,1
almost,win,1
almost,peace,1
almost,prize,1
almost,hunger,1
almost,south,1
almost,year,6
almost,alone,1
almost,provide,1
almost,aid,1
almost,social,1
almost,cultural,1
almost,back,1
almost,normal,2
almost,think,1
almost,joe,1
almost,hole,1
almost,prior,1
almost,manufacture,1
almost,job,1
almost,half,3
almost,first,2
almost,office,2
almost,fact,1
almost,bond,3
almost,film,3
almost,release,3
almost,schedule,3
almost,deliver,3
almost,another,3
almost,blow,3
almost,graham,2
almost,five,2
almost,meet,3
almost,brother,2
almost,puppy,2
almost,wildfire,2
almost,destroy,3
almost,home,2
almost,everything,2
almost,later,2
almost,seven,2
almost,star,2
almost,glover,1
almost,magazine,1
almost,casually,1
almost,share,1
almost,every,2
almost,person,2
almost,draw,2
almost,close,2
almost,tear,2
almost,apart,2
almost,expert,2
almost,warn,2
almost,winter,2
almost,early,6
almost,phase,6
almost,clinical,6
almost,well,6
almost,tolerate,6
almost,even,6
almost,dose,6
almost,produce,6
almost,san,1
almost,bird,1
almost,sing,1
almost,differently,1
almost,quiet,1
almost,urban,1
almost,crown,1
almost,sparrow,1
almost,breeding,1
almost,territory,2
almost,loud,1
almost,rural,1
almost,researcher,2
almost,happen,2
almost,largely,2
almost,depend,2
almost,responsibility,2
almost,much,2
almost,willing,2
almost,battle,2
almost,nothing,1
almost,baseball,1
almost,season,1
almost,series,1
almost,dodger,1
almost,bay,1
almost,ray,1
almost,game,1
almost,tonight,1
almost,former,1
almost,communication,1
almost,vote,1
almost,mother,1
almost,nature,1
almost,come,2
almost,settle,1
almost,score,1
almost,disregard,1
almost,federal,1
almost,judge,1
almost,strike,1
almost,cut,1
almost,stamp,1
almost,benefit,1
almost,unemployed,1
almost,court,1
almost,document,1
almost,french,5
almost,government,2
almost,technical,2
almost,data,2
almost,system,2
almost,fix,2
almost,jump,2
almost,prime,6
almost,minister,6
almost,lift,6
almost,express,6
almost,confidence,6
almost,eliminate,6
almost,joint,1
almost,chief,1
almost,entirely,1
almost,self,1
almost,coast,1
almost,guard,1
almost,level,1
almost,meeting,1
almost,pentagon,1
address,nun,1
address,secretary,1
address,general,1
address,mark,2
address,anniversary,2
address,emir,1
address,bin,1
address,wear,1
address,crowd,1
address,hundred,1
address,cheer,1
address,supporter,2
address,afternoon,1
address,balcony,1
address,tonight,1
address,debate,1
address,claim,1
address,several,1
address,joe,3
address,want,1
address,shut,1
address,first,2
address,false,1
address,public,1
address,appearance,1
address,diagnose,1
address,video,4
address,expose,2
address,vow,2
address,become,2
address,criticize,2
address,back,1
address,extension,1
address,debt,1
address,freeze,1
address,reform,1
address,shortcoming,1
address,canada,2
address,unveil,2
address,revive,2
address,economy,2
address,parliament,1
nun,secretary,1
nun,general,1
secretary,general,2
secretary,press,19
secretary,medical,3
secretary,team,1
secretary,weigh,1
secretary,whether,1
secretary,election,2
secretary,tested,1
secretary,man,1
secretary,america,1
secretary,come,1
secretary,continue,4
secretary,proportionate,1
secretary,non,1
secretary,housing,1
secretary,becomes,1
secretary,late,3
secretary,aide,3
secretary,hard,1
secretary,mild,1
secretary,hope,3
secretary,hick,3
secretary,previous,1
secretary,briefing,3
secretary,speaker,18
secretary,nancy,12
secretary,treasury,23
secretary,steven,14
secretary,must,1
secretary,agreement,4
secretary,within,1
secretary,want,1
secretary,stimulus,9
secretary,relief,4
secretary,bill,6
secretary,return,1
secretary,aircraft,1
secretary,carrier,1
secretary,experience,3
secretary,major,1
secretary,year,1
secretary,captain,1
secretary,fire,1
secretary,resignation,1
secretary,act,1
secretary,navy,1
secretary,two,5
secretary,member,2
secretary,energy,3
secretary,dan,1
secretary,security,1
secretary,detail,1
secretary,labor,1
secretary,adviser,1
secretary,larry,1
secretary,offer,1
secretary,proposal,2
secretary,deputy,2
secretary,source,3
secretary,tweet,3
secretary,morning,3
secretary,spend,1
secretary,center,1
secretary,small,4
secretary,contract,2
secretary,still,4
secretary,hold,3
secretary,mike,4
secretary,pompeo,6
secretary,pray,2
secretary,first,4
secretary,lady,4
secretary,speedy,2
secretary,approve,1
secretary,put,1
secretary,forward,1
secretary,democrat,1
secretary,bipartisan,1
secretary,deal,8
secretary,sight,1
secretary,even,1
secretary,talk,11
secretary,divided,1
secretary,flunk,1
secretary,warn,1
secretary,push,1
secretary,poverty,1
secretary,hunger,1
secretary,unless,1
secretary,action,1
secretary,cut,2
secretary,short,2
secretary,trip,4
secretary,fail,8
secretary,republican,4
secretary,doubt,4
secretary,package,3
secretary,though,2
secretary,staffer,2
secretary,unit,1
secretary,list,1
secretary,close,1
secretary,contact,1
secretary,defend,3
secretary,process,3
secretary,approach,2
secretary,aid,7
secretary,expect,4
secretary,try,2
secretary,representative,2
secretary,stand,2
secretary,ready,2
secretary,move,2
secretary,enough,1
secretary,safe,1
secretary,effective,1
secretary,inoculate,1
secretary,vulnerable,1
secretary,end,1
secretary,service,3
secretary,spokesman,1
secretary,narrow,1
secretary,difference,1
secretary,chief,1
secretary,mark,1
secretary,congress,1
secretary,use,1
secretary,leftover,1
secretary,fund,1
secretary,business,2
secretary,loan,1
secretary,program,1
secretary,negotiation,1
secretary,comprehensive,1
secretary,resistance,1
secretary,ask,1
secretary,review,1
secretary,spoke,2
secretary,phone,3
secretary,obviously,1
secretary,seriously,1
secretary,upcoming,2
secretary,asia,2
secretary,reconsider,1
secretary,precaution,1
secretary,speak,2
secretary,afternoon,1
secretary,hop,1
secretary,united,1
secretary,remain,1
secretary,federal,2
secretary,reserve,2
secretary,chairman,3
secretary,testify,2
secretary,financial,2
secretary,committee,2
secretary,economy,2
secretary,recover,2
secretary,faster,2
secretary,open,1
secretary,door,1
secretary,hit,1
secretary,shutdown,2
secretary,fed,1
secretary,hill,1
secretary,message,1
general,rapidly,1
general,receive,4
general,city,1
general,offer,1
general,public,4
general,provide,1
general,another,5
general,abroad,1
general,two,6
general,former,6
general,home,6
general,age,1
general,veteran,3
general,nearly,1
general,sicken,1
general,criminally,1
general,charge,3
general,attorney,11
general,even,1
general,use,5
general,assembly,14
general,speech,1
general,criticize,2
general,insist,1
general,fair,1
general,bit,1
general,spin,1
general,nation,7
general,discuss,2
general,come,5
general,tommy,1
general,pacific,1
general,island,1
general,zero,1
general,still,1
general,feel,1
general,thread,1
general,fell,1
general,abyss,1
general,nana,1
general,lament,1
general,virtual,2
general,annual,1
general,gathering,1
general,self,2
general,caution,1
general,several,6
general,lawmaker,1
general,aide,1
general,contract,1
general,tested,1
general,justice,2
general,technology,1
general,allow,1
general,inflected,1
general,meet,5
general,happen,3
general,seek,1
general,tech,1
general,saturated,1
general,problem,1
general,clear,1
general,connect,1
general,necessarily,1
general,connection,2
general,dominate,1
general,year,7
general,spotlight,1
general,issue,1
general,otherwise,1
general,scant,1
general,attention,1
general,quotable,1
general,topic,1
general,climate,1
general,hear,1
general,speak,1
general,concern,1
general,hoard,1
general,small,1
general,expose,1
general,achieve,1
general,herd,1
general,immunity,1
general,option,1
general,surgeon,1
general,criminal,2
general,citation,1
general,recent,1
general,violate,1
general,local,1
general,politician,1
general,emergency,1
general,order,1
general,defiant,2
general,chase,2
general,goal,2
general,ignore,2
general,super,2
general,spreader,2
general,chaos,2
general,pentagon,6
general,analysis,2
general,gen,2
general,mark,2
general,member,6
general,joint,2
general,chief,2
general,coast,2
general,guard,2
general,defense,2
general,choose,4
general,recently,4
general,close,4
general,contact,4
general,inner,4
general,circle,4
general,include,4
general,counselor,4
general,prove,2
general,safe,2
general,effective,4
general,access,2
general,late,2
general,march,2
general,early,2
general,postmaster,1
general,incorrect,1
general,united,3
general,postal,1
general,service,2
general,equip,1
general,handle,2
general,mail,1
general,vote,2
general,event,1
general,partner,1
general,put,1
general,action,3
general,promote,1
general,base,1
general,information,1
general,four,1
general,morning,1
general,spokesman,1
general,return,1
general,midweek,1
general,superintendent,1
general,medical,1
general,soldier,1
general,metropolitan,2
general,opera,2
general,cancel,2
general,entire,2
general,season,2
general,wait,2
general,widely,2
general,summer,2
general,manager,2
general,peter,2
general,video,2
general,divided,1
general,flunk,1
general,warn,2
general,push,1
general,poverty,1
general,hunger,1
general,unless,1
general,marine,4
general,corp,4
general,officer,4
general,become,4
general,senior,4
general,sign,4
general,danger,4
general,brass,4
general,men,4
general,prime,1
general,minister,1
general,cast,1
general,election,2
general,hand,1
general,labour,1
general,party,1
general,term,1
general,buoy,1
general,success,1
general,indict,2
general,role,2
general,contribute,2
general,resident,2
general,tell,2
general,must,4
general,hold,5
general,accountable,4
general,unleash,2
general,prompt,1
general,beijing,2
general,lie,1
general,abuse,2
general,platform,2
general,provoke,2
general,confrontation,2
general,tension,2
general,center,2
general,stage,2
general,virtually,1
general,first,2
general,blame,1
general,back,2
general,maker,2
general,hopeful,2
general,conditional,2
general,regulatory,2
general,approval,2
general,within,2
general,pope,1
general,wear,2
general,attend,1
general,prayer,1
general,religious,1
general,previously,1
general,audience,1
general,urge,1
general,voter,1
general,deliver,1
general,mandate,1
general,swift,1
general,novel,1
general,competition,1
general,power,1
general,threaten,1
general,undermine,1
general,tackle,1
general,african,1
general,perspective,1
general,attack,1
general,plague,1
general,onto,1
general,relate,1
ruler,commitment,1
ruler,security,1
ruler,council,1
ruler,reform,1
ruler,macron,1
ruler,foundation,1
ruler,crumble,1
commitment,security,1
commitment,council,1
commitment,reform,1
commitment,macron,1
commitment,foundation,1
commitment,crumble,1
security,council,3
security,reform,1
security,macron,1
security,foundation,1
security,crumble,1
security,social,1
security,recipient,1
security,cost,1
security,small,1
security,comfort,1
security,worry,1
security,consequence,1
security,old,1
security,amount,1
security,average,1
security,retire,1
security,worker,1
security,morning,2
security,wire,2
security,debate,4
security,mount,2
security,concern,2
security,huge,2
security,debt,2
security,dark,2
security,ahead,2
security,catastrophe,2
security,bite,2
security,summit,1
security,postpone,1
security,guard,1
security,force,1
security,chief,6
security,two,2
security,member,1
security,energy,1
security,dan,1
security,detail,1
security,interest,1
security,green,1
security,bond,1
security,recent,1
security,investor,1
security,seek,1
security,generate,1
security,return,1
security,transportation,2
security,data,2
security,nearly,2
security,fully,2
security,recover,2
security,seven,2
security,commander,1
security,decade,1
security,unity,1
security,bear,1
security,nation,3
security,analysis,1
security,moment,2
security,prime,2
security,vulnerability,2
security,united,3
security,deep,2
security,danger,2
security,zone,2
security,expert,2
security,ambassador,1
security,create,1
security,enough,1
security,trouble,1
security,continue,1
security,spar,1
security,tense,1
security,meeting,1
security,final,2
security,joe,2
security,ask,2
security,topic,2
security,fighting,2
security,family,2
security,race,2
security,america,2
security,climate,2
security,leadership,2
security,havoc,1
security,economy,1
security,parent,1
security,particularly,1
security,mother,1
security,shoulder,1
security,burden,1
security,write,1
security,long,1
security,term,1
security,damage,1
security,woman,1
security,earnings,1
security,career,1
security,basic,1
security,safety,1
security,opinion,1
security,hold,1
security,meet,1
security,governance,1
security,post,1
council,reform,1
council,macron,1
council,foundation,1
council,crumble,1
council,union,1
council,summit,1
council,postpone,1
council,close,1
council,collaborator,1
council,diagnose,1
council,ambassador,1
council,united,1
council,nation,2
council,create,1
council,enough,1
council,trouble,1
council,two,1
council,continue,1
council,spar,1
council,tense,1
council,meeting,1
council,nurse,8
council,front,2
council,line,2
council,burn,4
council,psychological,4
council,distress,4
council,even,2
