Source,Target,Weight
say,illness,3
say,hundred,4
say,prevent,9
say,limit,3
say,human,11
say,thailand,4
say,sell,3
say,market,9
say,potential,6
say,isolation,3
say,effort,28
say,trade,10
say,combat,17
say,shanghai,5
say,passenger,18
say,dock,4
say,source,7
say,well,3
say,major,4
say,read,6
say,restriction,5
say,meeting,4
say,business,3
say,leader,5
say,across,3
say,social,6
say,protect,3
say,negative,5
say,top,2
say,study,4
say,researcher,1
say,solidarity,2
say,jinping,10
say,month,13
say,away,3
say,headline,1
say,care,2
say,beyond,3
say,staff,7
say,stay,6
say,model,2
say,singapore,8
say,construction,1
say,look,6
say,australia,10
say,australian,8
say,globally,7
say,order,6
say,reach,6
say,screen,3
say,must,14
say,area,4
say,rise,15
say,extend,3
say,recently,7
say,hand,3
say,france,2
say,level,2
say,system,3
say,pass,3
say,give,6
say,baby,1
say,late,4
say,deadly,16
say,nearly,3
say,last,8
say,asian,2
say,announce,9
say,street,3
say,air,5
say,tokyo,6
say,follow,7
say,california,10
say,among,4
say,begin,3
say,aboard,4
say,record,3
say,news,2
say,least,9
say,service,4
say,ensure,2
say,cancel,1
say,grow,5
say,fly,2
say,ban,10
say,put,3
say,flu,4
say,military,3
say,four,2
say,force,4
say,office,1
say,airport,8
say,situation,6
say,trial,3
say,aid,2
say,question,1
say,newly,2
say,wear,2
say,cut,2
say,fall,2
say,sale,4
say,apple,7
say,investor,4
say,slow,1
say,firm,2
say,bank,6
say,six,3
say,almost,1
say,raise,1
say,big,2
say,spreading,1
say,party,1
say,stock,1
fight,novel,126
fight,panic,2
fight,also,3
fight,grow,1
fight,share,4
fight,coronavirus,126
fight,patient,17
fight,hospital,23
fight,recover,2
fight,medical,30
fight,worker,22
fight,wish,8
fight,recovery,2
fight,medic,10
fight,across,12
fight,arrive,4
fight,hubei,10
fight,province,8
fight,support,72
fight,local,4
fight,help,40
fight,student,9
fight,donate,14
fight,wear,1
fight,show,21
fight,around,5
fight,raise,3
fight,woman,7
fight,development,11
fight,front,10
fight,line,10
fight,three,5
fight,die,2
fight,high,3
fight,give,5
fight,country,29
fight,second,5
fight,time,11
fight,together,14
fight,wang,7
fight,work,16
fight,meet,5
fight,doctor,21
fight,life,5
fight,supply,12
fight,aid,14
fight,stand,7
fight,family,4
fight,foreign,12
fight,come,4
fight,already,1
fight,offer,12
fight,billion,7
fight,yuan,4
fight,dollar,2
fight,company,4
fight,production,6
fight,commission,3
fight,send,14
fight,million,5
fight,amid,11
fight,outbreak,56
fight,video,5
fight,global,12
fight,community,13
fight,number,2
fight,confirmed,1
fight,infection,3
fight,central,7
fight,city,15
fight,become,3
fight,another,4
fight,pneumonia,10
fight,see,6
fight,minister,9
fight,military,10
fight,staff,9
fight,bring,4
fight,total,2
fight,president,15
fight,economic,5
fight,street,1
fight,center,7
fight,business,2
fight,plan,1
fight,two,6
fight,day,9
fight,try,4
fight,best,7
fight,far,2
fight,measure,16
fight,reporter,4
fight,flu,7
fight,top,1
fight,official,11
fight,miss,2
fight,call,11
fight,firm,2
fight,team,6
fight,health,15
fight,united,1
fight,state,10
fight,appear,8
fight,construction,2
fight,emergency,3
fight,facility,1
fight,build,4
fight,treat,4
fight,critical,2
fight,express,22
fight,control,9
fight,virus,25
fight,government,10
fight,announce,2
fight,today,3
fight,news,1
fight,shortage,2
fight,anti,4
fight,protective,4
fight,chief,5
fight,add,2
fight,pandemic,5
fight,find,5
fight,national,7
fight,set,2
fight,press,1
fight,conference,1
fight,nurse,13
fight,scientist,4
fight,know,3
fight,research,5
fight,live,4
fight,international,6
fight,travel,1
fight,urge,3
fight,cause,6
fight,provide,2
fight,leishenshan,1
fight,expect,2
fight,late,8
fight,bed,4
fight,like,4
fight,symptom,2
fight,inside,2
fight,look,2
fight,many,8
fight,region,2
fight,back,6
fight,authority,2
fight,key,2
fight,area,3
fight,check,5
fight,robot,5
fight,beijing,5
fight,via,2
fight,stay,7
fight,hit,4
fight,hand,5
fight,social,5
fight,leader,10
fight,join,10
fight,public,3
fight,week,2
fight,demand,1
fight,information,1
fight,extend,5
fight,prevention,2
fight,ministry,3
fight,contain,6
fight,respiratory,2
fight,leave,5
fight,win,10
fight,keep,5
fight,spread,5
fight,combat,3
fight,update,1
fight,ensure,2
fight,epidemic,49
fight,bank,6
fight,need,6
fight,child,8
fight,effort,25
fight,trade,1
fight,threat,2
fight,strong,12
fight,five,1
fight,large,3
fight,still,5
fight,remain,2
fight,several,3
fight,visit,3
fight,test,2
fight,solidarity,11
fight,east,2
fight,finally,2
fight,month,2
fight,story,3
fight,director,2
fight,office,1
fight,follow,2
fight,xinhua,10
fight,headline,5
fight,mother,7
fight,isolation,2
fight,care,2
fight,force,2
fight,protect,2
fight,thousand,3
fight,cut,2
fight,head,4
fight,air,3
fight,recently,3
fight,big,4
fight,despite,1
fight,low,1
fight,organization,5
fight,confidence,12
fight,ask,1
fight,good,2
fight,cure,1
fight,severe,1
fight,read,6
fight,resident,5
fight,response,2
fight,well,1
fight,border,1
fight,level,1
fight,meeting,1
fight,positive,1
fight,result,1
fight,jinping,6
fight,hold,5
fight,phone,5
fight,food,4
fight,allow,1
fight,citizen,2
fight,nearly,2
fight,way,3
fight,rise,2
fight,statement,1
fight,put,1
fight,japanese,4
fight,place,1
fight,japan,6
fight,source,2
fight,full,7
fight,hundred,2
fight,system,2
fight,impact,1
fight,human,3
fight,lead,4
fight,service,2
fight,quarantine,3
fight,tell,4
fight,long,2
fight,beyond,1
fight,negative,2
fight,possible,2
fight,economy,1
fight,continue,3
fight,makeshift,3
fight,step,1
fight,order,1
fight,general,3
fight,close,1
fight,south,2
fight,korea,2
fight,party,1
fight,special,2
fight,curb,2
fight,transmission,1
fight,start,1
fight,discharge,2
fight,shanghai,4
fight,treatment,1
fight,model,1
fight,baby,1
fight,race,1
fight,fund,4
fight,move,1
fight,four,1
fight,department,1
fight,australia,1
fight,australian,1
fight,return,1
fight,person,1
fight,wall,1
fight,fly,1
fight,part,2
fight,fast,2
fight,lunar,1
fight,spreading,2
fight,industry,1
fight,much,1
fight,issue,2
fight,could,4
fight,deadly,1
fight,reach,1
fight,even,1
fight,drug,9
fight,diagnose,1
fight,singapore,3
fight,develop,2
fight,vaccine,2
fight,california,3
fight,strand,8
fight,epicenter,3
fight,limit,1
health,organization,112
health,announce,14
health,lead,11
health,team,11
health,international,39
health,currently,7
health,confirm,58
health,woman,5
health,arrive,6
health,city,20
health,two,23
health,suspect,2
health,minister,24
health,return,5
health,back,2
health,accord,47
health,country,38
health,ministry,34
health,record,3
health,resident,9
health,become,13
health,late,26
health,screen,2
health,bring,21
health,story,2
health,community,6
health,worker,26
health,national,74
health,commission,71
health,issue,7
health,treatment,7
health,plan,2
health,transmission,15
health,possible,4
health,high,14
health,live,25
health,update,16
health,around,17
health,passenger,16
health,leave,3
health,test,20
health,negative,5
health,novel,85
health,japanese,6
health,official,75
health,severe,6
health,confirmed,19
health,day,30
health,patient,37
health,symptom,10
health,hospital,12
health,miss,1
health,best,4
health,authority,36
health,brief,4
health,effort,16
health,contain,12
health,hubei,34
health,province,24
health,outside,16
health,medical,15
health,die,12
health,infected,2
health,medic,2
health,france,4
health,asia,3
health,develop,1
health,total,34
health,condition,5
health,call,7
health,production,2
health,vaccine,9
health,toll,19
health,end,14
health,key,2
health,another,8
health,macao,4
health,taiwan,5
health,discharge,7
health,despite,2
health,scientist,1
health,virus,36
health,spread,52
health,via,3
health,respiratory,3
health,research,3
health,need,7
health,japan,10
health,board,4
health,quarantine,22
health,number,39
health,see,6
health,today,5
health,threat,11
health,impact,2
health,daily,6
health,press,17
health,conference,16
health,beijing,9
health,evacuate,10
health,air,4
health,near,2
health,well,8
health,statement,9
health,among,11
health,family,2
health,facility,2
health,help,7
health,coronavirus,272
health,outbreak,115
health,chief,9
health,send,3
health,part,5
health,public,77
health,emergency,113
health,come,2
health,across,7
health,support,7
health,cure,7
health,rate,13
health,increase,15
health,fall,2
health,allow,2
health,wang,2
health,director,11
health,epicenter,11
health,set,4
health,doctor,7
health,try,5
health,warn,6
health,express,1
health,epidemic,15
health,amid,11
health,singapore,6
health,three,10
health,travel,18
health,department,9
health,far,5
health,measure,10
health,would,2
health,large,2
health,like,7
health,reporter,2
health,inside,4
health,look,4
health,center,10
health,share,4
health,pandemic,14
health,hold,21
health,news,4
health,situation,2
health,person,10
health,nine,4
health,positive,10
health,base,5
health,data,9
health,provide,4
health,panic,5
health,control,21
health,suspected,3
health,check,5
health,prevention,1
health,mother,1
health,child,2
health,give,7
health,rise,16
health,trump,10
health,declare,59
health,order,3
health,risk,21
health,global,65
health,foreign,7
health,also,4
health,offer,5
health,thousand,2
health,work,8
health,treat,6
health,life,2
health,concern,33
health,must,2
health,limit,3
health,trade,3
health,system,6
health,development,3
health,confidence,3
health,win,3
health,question,5
health,whether,9
health,central,5
health,meeting,10
health,week,2
health,source,4
health,pneumonia,8
health,contact,5
health,add,3
health,infection,14
health,low,2
health,border,2
health,six,7
health,staff,3
health,begin,4
health,hit,2
health,area,3
health,president,5
health,extend,2
health,lunar,2
health,wish,2
health,united,11
health,korea,5
health,still,7
health,early,15
health,find,6
health,state,17
health,response,5
health,know,4
health,human,11
health,illness,3
health,hundred,3
health,special,1
health,region,2
health,visit,4
health,prevent,13
health,spreading,3
health,thailand,5
health,stand,6
health,time,6
health,south,3
health,potential,5
health,remain,6
health,dead,4
health,citizen,8
health,place,1
health,isolation,4
health,military,3
health,long,8
health,show,4
health,donate,1
health,critical,2
health,supply,1
health,combat,4
health,urge,3
health,government,10
health,follow,7
health,service,8
health,social,1
health,xinhua,1
health,headline,2
health,join,3
health,together,1
health,meet,1
health,care,9
health,general,3
health,office,1
health,good,3
health,full,3
health,information,3
health,read,4
health,jinping,2
health,phone,2
health,anti,1
health,strong,1
health,model,1
health,australia,2
health,australian,1
health,five,5
health,contract,4
health,cause,6
health,hand,2
health,keep,1
health,close,2
health,researcher,1
health,recovery,1
health,build,1
health,since,3
health,nearly,4
health,month,7
health,put,4
health,million,3
health,already,1
health,kill,11
health,beyond,2
health,affect,1
health,line,4
health,deadly,8
health,could,12
health,economic,3
health,drug,4
health,protect,2
health,demand,3
health,least,12
health,ask,3
health,last,5
health,fly,3
health,continue,11
health,receive,2
health,drop,4
health,dock,3
health,charter,4
health,flight,9
health,study,1
health,major,6
health,shortage,8
health,reach,2
health,result,6
health,aboard,5
health,globally,7
health,due,4
health,raise,6
health,release,3
health,local,1
health,head,7
health,start,7
health,newly,4
health,cut,3
health,even,6
health,dozen,3
health,home,4
health,tell,2
health,airport,6
health,street,1
health,plane,2
health,cancel,2
health,several,2
health,step,8
health,california,4
health,flu,5
health,diagnose,3
health,expect,2
health,business,3
health,growth,1
health,slow,5
health,restriction,1
health,level,1
health,four,2
health,officer,1
health,stay,1
health,company,2
health,many,1
health,way,1
health,force,1
health,temporarily,2
health,trial,3
health,run,2
health,student,2
health,aid,2
health,race,4
health,stock,1
health,holiday,1
health,grow,1
health,carry,1
health,firm,1
health,sell,1
health,pass,2
health,big,1
health,protective,1
health,much,1
health,second,3
health,recently,3
health,fast,3
health,food,2
health,top,4
health,avoid,2
organization,announce,4
organization,lead,5
organization,team,5
organization,international,16
organization,currently,2
organization,novel,18
organization,outbreak,42
organization,asian,1
organization,around,4
organization,amid,3
organization,authority,1
organization,step,2
organization,medical,2
organization,arrive,2
organization,late,10
organization,help,1
organization,coronavirus,59
organization,chief,7
organization,confirm,3
organization,live,6
organization,update,8
organization,measure,4
organization,would,1
organization,large,1
organization,virus,6
organization,director,4
organization,pandemic,6
organization,epidemic,7
organization,department,3
organization,far,1
organization,press,1
organization,conference,2
organization,hold,5
organization,news,3
organization,situation,1
organization,check,1
organization,data,4
organization,country,13
organization,global,21
organization,emergency,34
organization,central,2
organization,party,1
organization,million,4
organization,yuan,1
organization,dollar,2
organization,support,8
organization,prevention,1
organization,control,5
organization,work,3
organization,meeting,3
organization,week,1
organization,public,10
organization,united,1
organization,illness,1
organization,hundred,1
organization,whether,4
organization,prevent,4
organization,spreading,2
organization,travel,3
organization,city,1
organization,epicenter,1
organization,leader,4
organization,offer,2
organization,effort,6
organization,show,1
organization,confidence,2
organization,aid,1
organization,give,2
organization,official,6
organization,follow,2
organization,economy,2
organization,remain,1
organization,pneumonia,2
organization,south,1
organization,many,1
organization,state,1
organization,head,5
organization,express,2
organization,day,3
organization,read,2
organization,order,1
organization,community,1
organization,suspend,1
organization,social,1
organization,spread,17
organization,information,1
organization,ministry,1
organization,urge,1
organization,time,1
organization,leave,1
organization,infection,2
organization,hand,2
organization,base,1
organization,keep,1
organization,close,1
organization,cause,1
organization,toll,5
organization,rise,6
organization,deadly,5
organization,must,1
organization,number,4
organization,vaccine,3
organization,could,8
organization,month,3
organization,warn,3
organization,human,2
organization,transmission,4
organization,outside,4
organization,declare,18
organization,least,2
organization,provide,1
organization,concern,10
organization,potential,1
organization,system,1
organization,continue,5
organization,ask,1
organization,accord,5
organization,beijing,1
organization,national,1
organization,study,1
organization,try,1
organization,another,1
organization,reach,1
organization,allow,2
organization,early,6
organization,end,1
organization,general,2
organization,threat,2
organization,start,4
organization,two,4
organization,newly,1
organization,trump,1
organization,cut,1
organization,even,1
organization,increase,1
organization,dozen,1
organization,contain,3
organization,look,1
organization,cancel,1
organization,thailand,1
organization,singapore,1
organization,shortage,4
organization,hospital,2
organization,find,1
organization,supply,2
organization,despite,2
organization,receive,1
organization,government,1
organization,several,1
organization,send,1
organization,fund,1
organization,response,2
organization,add,2
organization,confirmed,2
organization,need,2
organization,become,3
organization,among,5
organization,worker,3
organization,development,1
organization,still,2
organization,pass,1
organization,raise,2
organization,big,1
organization,protective,1
organization,last,2
organization,good,1
organization,much,1
organization,daily,1
organization,kill,3
organization,fast,1
organization,food,1
organization,citizen,2
organization,top,2
organization,globally,1
organization,set,1
announce,lead,3
announce,team,2
announce,international,3
announce,currently,4
announce,nine,2
