Source,Target,Weight
hospital,consecutive,2
hospital,domestic,2
hospital,transmission,2
hospital,seven,1
hospital,long,1
hospital,symptom,4
hospital,early,1
hospital,outbreak,1
hospital,look,1
hospital,send,1
hospital,relate,4
hospital,happen,2
hospital,show,2
hospital,cause,1
hospital,qingdao,1
hospital,sign,1
hospital,could,1
hospital,donate,1
hospital,supply,1
hospital,save,1
hospital,life,1
hospital,donation,1
treatment,continue,2
treatment,release,1
treatment,public,1
treatment,institute,1
treatment,experience,1
treatment,surge,1
treatment,recovery,1
treatment,active,1
treatment,close,1
treatment,would,1
treatment,due,1
treatment,could,1
treatment,help,3
treatment,researcher,2
treatment,try,2
treatment,develop,2
treatment,effective,2
treatment,use,2
treatment,antibody,2
treatment,produce,2
treatment,trump,10
treatment,mask,2
treatment,return,1
treatment,white,3
treatment,house,3
treatment,four,1
treatment,day,2
treatment,walter,4
treatment,reed,4
treatment,medical,3
treatment,center,3
treatment,bring,1
treatment,raise,1
treatment,feel,1
treatment,much,1
treatment,good,2
treatment,doctor,1
treatment,well,1
treatment,diagnosis,1
treatment,seek,1
treatment,way,1
treatment,send,1
treatment,video,2
treatment,supporter,1
treatment,relate,2
treatment,symptom,1
treatment,make,1
treatment,company,1
treatment,secretary,2
treatment,general,2
treatment,sept,2
treatment,call,3
treatment,billion,3
treatment,dollar,2
treatment,meet,3
treatment,vaccine,3
treatment,production,3
treatment,chief,1
continue,release,1
continue,public,1
continue,institute,1
continue,experience,2
continue,surge,3
continue,recovery,3
continue,active,1
continue,close,2
continue,would,1
continue,due,1
continue,brazil,1
continue,united,3
continue,state,5
continue,spike,2
continue,last,2
continue,two,2
continue,nearly,1
continue,half,1
continue,billion,1
continue,risk,3
continue,gathering,1
continue,travel,1
continue,aide,1
continue,less,2
continue,hour,2
continue,leave,2
continue,walter,2
continue,reed,2
continue,medical,4
continue,center,2
continue,return,2
continue,white,4
continue,house,4
continue,trump,3
continue,doctor,3
continue,memo,1
continue,vice,1
continue,penny,1
continue,remain,1
continue,negative,1
continue,outbreak,3
continue,may,2
continue,start,3
continue,region,2
continue,restaurant,1
continue,curfew,1
continue,rise,2
continue,get,1
continue,big,1
continue,day,1
continue,even,1
continue,china,3
continue,fight,2
continue,offer,1
continue,support,1
continue,help,2
continue,need,2
continue,care,1
continue,near,1
continue,condition,1
continue,recover,1
continue,team,1
continue,hope,1
continue,rebound,1
continue,economic,2
continue,provide,1
continue,vaccine,1
continue,priority,1
continue,import,1
continue,product,1
continue,foreign,1
continue,month,1
continue,ahead,1
continue,development,1
continue,increase,1
continue,potential,1
continue,jinping,1
continue,nation,1
continue,summit,1
continue,sign,1
continue,could,1
release,public,1
release,institute,1
release,lady,1
release,trump,4
release,statement,3
release,asymptomatic,1
release,negative,1
release,confirmed,1
release,develop,1
release,low,1
release,white,1
release,house,1
release,doctor,1
release,also,1
release,receive,1
release,antibody,1
release,remain,1
release,diagnosis,1
release,record,1
release,billion,4
release,dollar,3
release,june,1
release,central,1
release,democrat,1
release,supreme,1
release,court,1
release,sar,1
release,add,1
release,risk,1
release,official,2
release,company,1
release,business,1
release,product,1
release,office,1
release,begin,1
release,recent,1
release,america,1
release,china,1
release,another,1
release,bring,1
public,institute,3
public,hit,3
public,milestone,1
public,official,4
public,winter,1
public,outbreak,1
public,spread,4
public,need,1
public,mask,1
public,ban,3
public,large,2
public,gathering,4
public,effect,1
public,record,3
public,italy,1
public,prime,3
public,allow,1
public,mayor,3
public,square,1
public,grow,1
public,school,4
public,past,2
public,watch,2
public,trump,1
public,hold,1
public,event,1
public,white,1
public,house,1
public,hundred,1
public,warn,2
public,home,2
public,much,2
public,try,4
public,clear,3
public,vice,1
public,mike,1
public,penny,2
public,night,1
public,debate,1
public,kamala,1
public,close,4
public,contact,1
public,authority,6
public,work,2
public,hour,3
public,employee,4
public,sector,2
public,non,2
public,essential,2
public,business,2
public,nine,2
public,area,3
public,york,2
public,curb,4
public,rise,3
public,bill,2
public,member,2
public,entry,2
public,vaccine,3
public,various,1
public,still,1
public,develop,2
public,provide,1
public,good,3
public,offer,1
public,foreign,1
public,add,1
public,priority,1
public,give,1
public,donation,1
public,anti,1
public,travel,1
public,come,1
public,day,1
public,holiday,1
public,potential,1
public,spike,1
public,hong,1
public,reopen,1
public,due,1
public,make,1
public,could,1
public,early,2
public,race,1
public,trial,2
public,representative,1
public,hope,1
public,year,1
public,end,1
public,festival,1
public,open,1
public,despite,1
public,turn,1
public,track,1
public,staff,1
public,time,1
public,restaurant,1
public,part,1
public,measure,1
public,cite,1
public,chief,1
public,call,1
public,fight,1
institute,grow,1
institute,record,2
institute,infectious,1
institute,disease,2
institute,still,1
institute,early,1
institute,could,1
institute,vaccine,4
institute,third,2
institute,clinical,2
institute,trial,2
institute,potential,2
institute,hit,1
institute,past,1
institute,hour,1
push,united,1
push,state,1
push,way,1
push,hong,1
push,center,1
push,protection,1
push,past,2
push,hour,3
push,tally,3
push,recovery,1
push,return,1
push,record,2
push,authority,2
push,surge,1
push,time,1
push,add,1
push,business,1
push,fourth,1
united,state,16
united,way,1
united,fight,4
united,especially,3
united,lead,1
united,claim,1
united,file,1
united,long,2
united,surge,2
united,spike,2
united,last,2
united,two,2
united,nation,15
united,secretary,2
united,general,3
united,strengthen,2
united,risk,1
united,journal,2
united,medicine,1
united,call,3
united,office,1
united,sign,1
united,trump,1
united,administration,1
united,response,3
united,economic,2
united,recovery,2
united,recession,1
united,remain,2
united,maintain,2
united,non,2
united,essential,2
united,travel,2
united,outbreak,2
united,much,2
united,less,2
united,senior,2
united,official,2
united,russian,2
united,offer,2
united,staff,2
united,russia,2
united,develop,3
united,vaccine,3
united,free,2
united,school,1
united,due,1
united,die,1
united,america,1
united,china,4
united,approval,1
united,use,1
united,result,1
united,clinical,1
united,trial,1
united,day,1
united,record,1
united,jinping,5
united,summit,2
united,need,1
united,development,2
united,increase,1
united,potential,1
united,support,2
united,system,2
united,international,1
united,prevention,1
united,organization,1
united,battle,1
united,provide,1
united,another,1
united,dollar,1
united,plan,1
united,make,2
united,role,1
united,post,1
united,hundred,1
united,thousand,1
united,infect,1
united,far,1
united,hit,1
state,way,1
state,york,8
state,record,5
state,governor,8
state,resident,4
state,allow,2
state,travel,5
state,start,5
state,day,4
state,trump,3
state,hold,2
state,begin,1
state,open,1
state,theater,2
state,area,2
state,less,3
state,affect,1
state,reopen,4
state,plan,1
state,fight,5
state,especially,2
state,lead,2
state,claim,3
state,file,1
state,long,2
state,surge,5
state,spike,5
state,last,4
state,two,4
state,find,1
state,rise,3
state,year,2
state,old,1
state,person,1
state,america,2
state,stand,2
state,maintain,4
state,official,3
state,face,2
state,challenge,1
state,level,4
state,look,2
state,journal,2
state,medicine,1
state,call,1
state,office,2
state,sign,1
state,administration,1
state,response,1
state,meet,2
state,extend,3
state,italy,2
state,measure,2
state,spread,2
state,source,2
state,economic,1
state,recovery,1
state,recession,1
state,remain,4
state,nine,1
state,increase,1
state,past,1
state,seven,1
state,non,3
state,essential,2
state,outbreak,2
state,nation,3
state,much,2
state,senior,2
state,lift,2
state,warn,2
state,member,1
state,guard,1
state,company,1
state,employee,1
state,restaurant,1
state,business,1
state,india,1
state,mike,1
state,die,1
state,post,1
state,infect,2
state,good,1
state,brazil,1
state,vaccine,3
state,approval,1
state,cite,1
state,dos,1
state,expect,1
state,arrive,1
state,low,2
state,strict,2
state,capital,2
state,rate,2
state,large,2
state,golden,2
state,another,2
state,may,1
state,time,1
state,early,1
state,june,1
state,china,2
state,help,1
state,provide,1
state,priority,1
state,import,1
state,product,1
state,foreign,1
state,relate,1
state,half,1
state,hundred,1
state,thousand,1
state,far,1
state,hit,1
state,make,1
way,support,2
way,decision,2
way,risk,2
way,year,2
way,clinical,2
way,trial,2
way,still,2
way,official,2
way,company,1
way,come,1
way,help,1
way,kill,1
way,face,2
way,mask,1
way,work,1
way,vaccine,2
way,trump,1
way,walter,1
way,reed,1
way,medical,1
way,center,1
way,white,1
way,house,1
way,day,1
way,hong,1
way,press,1
way,task,1
way,contain,1
way,central,1
way,development,1
way,offer,1
way,handle,1
way,province,1
way,china,1
way,bill,1
way,call,1
way,great,1
way,effort,1
way,disease,1
lady,trump,20
lady,cancel,1
lady,campaign,1
lady,french,1
lady,self,1
lady,contact,1
lady,office,1
lady,statement,5
lady,asymptomatic,1
lady,negative,4
lady,vice,1
lady,mike,1
lady,penny,2
lady,official,1
lady,wife,3
lady,send,5
lady,well,3
lady,wish,5
lady,speedy,4
lady,recovery,8
lady,symptom,2
lady,good,1
lady,look,1
lady,democratic,2
lady,candidate,2
lady,joe,4
lady,twitter,4
lady,organization,2
lady,remain,4
lady,quarantine,4
lady,make,2
lady,hour,2
lady,top,2
lady,adviser,2
lady,hope,2
lady,hick,2
lady,feel,2
lady,white,2
lady,house,2
lady,help,1
trump,cancel,1
trump,campaign,6
trump,leave,7
trump,day,13
trump,hold,4
trump,negative,15
trump,statement,9
trump,asymptomatic,2
trump,approval,2
trump,brazil,1
trump,get,4
trump,johnson,2
trump,white,22
trump,house,25
trump,consecutive,2
trump,give,3
trump,recover,3
trump,could,1
trump,return,6
trump,big,1
trump,race,1
trump,doctor,17
trump,long,1
trump,risk,9
trump,transmit,1
trump,virus,4
trump,transmission,6
trump,feel,3
trump,great,2
trump,mask,5
trump,large,1
trump,supporter,5
trump,event,3
trump,watch,3
trump,hundred,1
trump,diagnosis,12
trump,spread,5
trump,contract,3
trump,impact,1
trump,least,1
trump,journal,2
trump,medicine,1
trump,call,1
trump,office,2
trump,sign,1
trump,administration,5
trump,response,2
trump,post,2
trump,work,2
trump,night,1
trump,home,1
trump,symptom,7
trump,end,1
trump,relief,3
trump,adviser,3
trump,joe,11
trump,tell,1
trump,aide,3
trump,package,1
trump,less,3
trump,hour,9
trump,walter,17
trump,reed,17
trump,medical,12
trump,center,11
trump,plan,1
trump,next,7
trump,debate,1
trump,person,1
trump,despite,2
trump,around,1
trump,twitter,7
trump,morning,1
trump,four,1
trump,claim,2
trump,due,2
trump,level,2
trump,even,2
trump,security,2
trump,agree,2
trump,raise,3
trump,press,2
trump,condition,3
trump,receive,5
trump,would,1
trump,find,1
trump,look,2
trump,bring,1
trump,video,6
trump,outside,3
trump,come,2
trump,also,3
trump,happen,2
trump,nation,3
trump,show,3
trump,crisis,2
trump,chief,3
trump,staff,2
trump,period,2
trump,care,4
trump,conference,1
trump,seek,4
trump,well,7
trump,good,4
trump,wife,10
trump,send,11
trump,wish,13
trump,speedy,11
trump,recovery,17
trump,military,3
trump,remain,12
trump,travel,3
trump,democratic,6
trump,candidate,6
trump,develop,2
trump,low,2
trump,antibody,2
trump,two,1
trump,warn,2
trump,five,2
trump,affect,1
trump,organization,4
trump,quarantine,9
trump,extend,3
trump,make,4
trump,top,3
trump,hope,4
trump,hick,4
trump,china,5
trump,handle,4
trump,last,3
trump,three,2
trump,year,2
trump,support,1
trump,team,1
trump,relate,5
trump,supreme,3
trump,court,3
trump,nominee,1
trump,clear,1
trump,representative,3
trump,democrat,3
trump,self,1
trump,company,1
trump,control,1
trump,dollar,1
trump,bill,1
trump,far,1
trump,begin,2
trump,still,2
trump,result,2
trump,time,2
trump,square,2
trump,pick,2
trump,sept,1
trump,handling,1
trump,general,1
trump,headline,1
cancel,campaign,2
cancel,york,1
cancel,season,2
cancel,next,1
cancel,june,1
cancel,due,4
cancel,time,3
cancel,year,2
cancel,night,1
cancel,british,1
cancel,company,1
cancel,close,1
cancel,theater,1
cancel,may,1
cancel,open,2
cancel,work,1
cancel,big,1
cancel,festival,1
cancel,kamala,1
cancel,travel,1
cancel,contract,1
cancel,meet,1
cancel,ceremony,1
cancel,event,1
campaign,democratic,4
campaign,nominee,3
campaign,joe,4
campaign,recover,2
campaign,could,1
campaign,return,1
campaign,big,1
campaign,race,1
campaign,white,3
campaign,house,3
campaign,doctor,1
campaign,long,1
campaign,risk,1
campaign,transmit,1
campaign,virus,2
campaign,feel,1
campaign,great,1
campaign,mask,1
campaign,large,1
campaign,supporter,1
campaign,event,2
campaign,plan,1
campaign,next,2
campaign,debate,1
campaign,person,1
campaign,despite,1
campaign,around,1
campaign,negative,1
campaign,press,1
campaign,candidate,1
campaign,two,1
campaign,hold,1
campaign,kamala,1
campaign,travel,1
campaign,contract,1
campaign,china,1
campaign,qingdao,1
campaign,track,1
campaign,complete,1
campaign,acid,1
campaign,resident,1
campaign,cluster,1
senior,business,2
senior,development,2
senior,china,4
senior,base,2
senior,affect,1
senior,percent,1
senior,population,1
senior,may,1
senior,infect,1
senior,virus,1
senior,official,6
senior,organization,1
senior,maintain,2
senior,non,2
senior,essential,2
senior,travel,2
senior,outbreak,2
senior,nation,2
